商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,200
1,第1章 活动物,121,中国澳门,7437386
1,第1章 活动物,226,利比亚,1800
1,第1章 活动物,302,丹麦,1520
1,第1章 活动物,331,瑞士,59280
2,第2章 肉及食用...,101,阿富汗,441781
2,第2章 肉及食用...,106,缅甸,89433
2,第2章 肉及食用...,107,柬埔寨,2796335
2,第2章 肉及食用...,121,中国澳门,6572701
2,第2章 肉及食用...,146,吉尔吉斯斯坦,5325895
2,第2章 肉及食用...,352,捷克,477970
2,第2章 肉及食用...,611,巴布亚新几内亚,74475
3,第3章 鱼、甲壳...,103,孟加拉国,1149857
3,第3章 鱼、甲壳...,105,文莱,251280
3,第3章 鱼、甲壳...,107,柬埔寨,88877
3,第3章 鱼、甲壳...,114,伊拉克,359212
3,第3章 鱼、甲壳...,115,以色列,1598691
3,第3章 鱼、甲壳...,117,约旦,511984
3,第3章 鱼、甲壳...,121,中国澳门,4495414
3,第3章 鱼、甲壳...,130,卡塔尔,137716
3,第3章 鱼、甲壳...,134,斯里兰卡,931124
3,第3章 鱼、甲壳...,144,东帝汶,114682
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,136014
3,第3章 鱼、甲壳...,201,阿尔及利亚,167990
3,第3章 鱼、甲壳...,215,埃及,2750338
3,第3章 鱼、甲壳...,226,利比亚,335989
3,第3章 鱼、甲壳...,229,马里,1692930
3,第3章 鱼、甲壳...,232,摩洛哥,1316942
3,第3章 鱼、甲壳...,236,尼日利亚,2236464
3,第3章 鱼、甲壳...,238,卢旺达,3389412
3,第3章 鱼、甲壳...,247,坦桑尼亚,378040
3,第3章 鱼、甲壳...,251,布基纳法索,4397058
3,第3章 鱼、甲壳...,253,赞比亚,388686
3,第3章 鱼、甲壳...,302,丹麦,736619
3,第3章 鱼、甲壳...,311,葡萄牙,6554503
3,第3章 鱼、甲壳...,328,罗马尼亚,289489
3,第3章 鱼、甲壳...,330,瑞典,7790076
3,第3章 鱼、甲壳...,331,瑞士,73250
3,第3章 鱼、甲壳...,335,拉脱维亚,102064
3,第3章 鱼、甲壳...,347,乌克兰,1246033
3,第3章 鱼、甲壳...,352,捷克,425394
3,第3章 鱼、甲壳...,412,智利,1500186
3,第3章 鱼、甲壳...,413,哥伦比亚,1283891
3,第3章 鱼、甲壳...,418,多米尼加,1640361
3,第3章 鱼、甲壳...,426,洪都拉斯,38310
3,第3章 鱼、甲壳...,432,巴拿马,641078
