商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,5615
1,第1章 活动物,129,菲律宾,18120
1,第1章 活动物,138,阿联酋,2440
1,第1章 活动物,305,法国,80684
1,第1章 活动物,307,意大利,817
1,第1章 活动物,312,西班牙,390
1,第1章 活动物,429,墨西哥,9500
1,第1章 活动物,501,加拿大,21884
2,第2章 肉及食用...,109,朝鲜,4479463
2,第2章 肉及食用...,118,科威特,130000
2,第2章 肉及食用...,123,马尔代夫,94536
2,第2章 肉及食用...,124,蒙古,3886308
2,第2章 肉及食用...,127,巴基斯坦,43968
2,第2章 肉及食用...,129,菲律宾,126153
2,第2章 肉及食用...,138,阿联酋,190132
2,第2章 肉及食用...,147,塔吉克斯坦,76800
2,第2章 肉及食用...,219,冈比亚,40296
2,第2章 肉及食用...,220,加纳,40860
2,第2章 肉及食用...,252,刚果民主共和国,82880
2,第2章 肉及食用...,301,比利时,401956
2,第2章 肉及食用...,305,法国,133949
2,第2章 肉及食用...,340,白俄罗斯,1102383
2,第2章 肉及食用...,359,黑山,264905
3,第3章 鱼、甲壳...,108,塞浦路斯,163135
3,第3章 鱼、甲壳...,109,朝鲜,4228421
3,第3章 鱼、甲壳...,123,马尔代夫,202300
3,第3章 鱼、甲壳...,129,菲律宾,51134659
3,第3章 鱼、甲壳...,137,土耳其,238188
3,第3章 鱼、甲壳...,138,阿联酋,2342373
3,第3章 鱼、甲壳...,203,贝宁,564921
3,第3章 鱼、甲壳...,209,中非,398400
3,第3章 鱼、甲壳...,213,刚果共和国,701210
3,第3章 鱼、甲壳...,220,加纳,4072978
3,第3章 鱼、甲壳...,224,肯尼亚,369900
3,第3章 鱼、甲壳...,233,莫桑比克,252320
3,第3章 鱼、甲壳...,235,尼日尔,118777
3,第3章 鱼、甲壳...,244,南非,5115260
3,第3章 鱼、甲壳...,252,刚果民主共和国,976600
3,第3章 鱼、甲壳...,254,津巴布韦,270000
3,第3章 鱼、甲壳...,301,比利时,5018880
3,第3章 鱼、甲壳...,305,法国,16048259
3,第3章 鱼、甲壳...,306,爱尔兰,608836
3,第3章 鱼、甲壳...,307,意大利,8197415
3,第3章 鱼、甲壳...,309,荷兰,9740722
3,第3章 鱼、甲壳...,310,希腊,2087039
3,第3章 鱼、甲壳...,312,西班牙,25910315
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,103294
3,第3章 鱼、甲壳...,316,保加利亚,331809
3,第3章 鱼、甲壳...,321,匈牙利,174254
3,第3章 鱼、甲壳...,326,挪威,837134
3,第3章 鱼、甲壳...,327,波兰,3823188
3,第3章 鱼、甲壳...,336,立陶宛,327877
3,第3章 鱼、甲壳...,340,白俄罗斯,55575
3,第3章 鱼、甲壳...,405,巴巴多斯,466752
3,第3章 鱼、甲壳...,410,巴西,10118624
3,第3章 鱼、甲壳...,415,哥斯达黎加,673165
3,第3章 鱼、甲壳...,422,瓜德罗普,83422
3,第3章 鱼、甲壳...,427,牙买加,273137
3,第3章 鱼、甲壳...,429,墨西哥,3591300
3,第3章 鱼、甲壳...,435,波多黎各,2126552
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,232400
3,第3章 鱼、甲壳...,444,乌拉圭,88995
3,第3章 鱼、甲壳...,501,加拿大,22002674
3,第3章 鱼、甲壳...,617,萨摩亚,153750
3,第3章 鱼、甲壳...,621,马绍尔群岛,417946
4,第4章 乳品；蛋...,108,塞浦路斯,34603
4,第4章 乳品；蛋...,109,朝鲜,948611
4,第4章 乳品；蛋...,118,科威特,165206
4,第4章 乳品；蛋...,123,马尔代夫,12000
4,第4章 乳品；蛋...,124,蒙古,2582468
4,第4章 乳品；蛋...,129,菲律宾,251013
4,第4章 乳品；蛋...,137,土耳其,75000
4,第4章 乳品；蛋...,138,阿联酋,76374
4,第4章 乳品；蛋...,220,加纳,26250
4,第4章 乳品；蛋...,244,南非,511685
4,第4章 乳品；蛋...,301,比利时,3091365
4,第4章 乳品；蛋...,305,法国,120017
4,第4章 乳品；蛋...,306,爱尔兰,272900
4,第4章 乳品；蛋...,307,意大利,651764
4,第4章 乳品；蛋...,309,荷兰,1779156
4,第4章 乳品；蛋...,310,希腊,130386
4,第4章 乳品；蛋...,312,西班牙,2841618
4,第4章 乳品；蛋...,313,阿尔巴尼亚,10400
4,第4章 乳品；蛋...,316,保加利亚,4740
4,第4章 乳品；蛋...,327,波兰,3257911
4,第4章 乳品；蛋...,415,哥斯达黎加,7263
4,第4章 乳品；蛋...,429,墨西哥,1065
4,第4章 乳品；蛋...,501,加拿大,794000
5,第5章 其他动物...,127,巴基斯坦,156649
5,第5章 其他动物...,129,菲律宾,78157
5,第5章 其他动物...,137,土耳其,245361
5,第5章 其他动物...,138,阿联酋,18300
5,第5章 其他动物...,220,加纳,362610
5,第5章 其他动物...,244,南非,6757123
5,第5章 其他动物...,301,比利时,2208962
5,第5章 其他动物...,305,法国,1297514
5,第5章 其他动物...,307,意大利,1878327
5,第5章 其他动物...,309,荷兰,10907902
5,第5章 其他动物...,312,西班牙,5346426
5,第5章 其他动物...,315,奥地利,1887889
5,第5章 其他动物...,316,保加利亚,2734
5,第5章 其他动物...,321,匈牙利,5355
5,第5章 其他动物...,326,挪威,29077
5,第5章 其他动物...,327,波兰,2571607
5,第5章 其他动物...,350,斯洛文尼亚,271440
5,第5章 其他动物...,410,巴西,4558195
5,第5章 其他动物...,429,墨西哥,53884
5,第5章 其他动物...,501,加拿大,1346813
6,第6章 活树及其...,118,科威特,41623
6,第6章 活树及其...,124,蒙古,138437
6,第6章 活树及其...,129,菲律宾,714596
6,第6章 活树及其...,137,土耳其,235493
6,第6章 活树及其...,138,阿联酋,933462
6,第6章 活树及其...,211,乍得,175
6,第6章 活树及其...,224,肯尼亚,1168
6,第6章 活树及其...,244,南非,84839
6,第6章 活树及其...,301,比利时,232703
6,第6章 活树及其...,305,法国,271746
6,第6章 活树及其...,307,意大利,163360
6,第6章 活树及其...,309,荷兰,4345583
6,第6章 活树及其...,310,希腊,6412
6,第6章 活树及其...,312,西班牙,559296
6,第6章 活树及其...,313,阿尔巴尼亚,301277
6,第6章 活树及其...,316,保加利亚,3940
6,第6章 活树及其...,321,匈牙利,14650
6,第6章 活树及其...,326,挪威,8530
6,第6章 活树及其...,327,波兰,238233
6,第6章 活树及其...,406,伯利兹,1026
6,第6章 活树及其...,410,巴西,10820
6,第6章 活树及其...,415,哥斯达黎加,1444
6,第6章 活树及其...,429,墨西哥,95910
6,第6章 活树及其...,435,波多黎各,980
6,第6章 活树及其...,444,乌拉圭,887
6,第6章 活树及其...,501,加拿大,252019
7,第7章 食用蔬菜...,108,塞浦路斯,106878
7,第7章 食用蔬菜...,109,朝鲜,27860
7,第7章 食用蔬菜...,118,科威特,938187
7,第7章 食用蔬菜...,123,马尔代夫,205842
7,第7章 食用蔬菜...,124,蒙古,1967818
7,第7章 食用蔬菜...,127,巴基斯坦,13469213
7,第7章 食用蔬菜...,129,菲律宾,14119639
7,第7章 食用蔬菜...,137,土耳其,1902274
7,第7章 食用蔬菜...,138,阿联酋,14196017
7,第7章 食用蔬菜...,147,塔吉克斯坦,28739
7,第7章 食用蔬菜...,203,贝宁,22404
7,第7章 食用蔬菜...,208,佛得角,88605
7,第7章 食用蔬菜...,213,刚果共和国,182894
7,第7章 食用蔬菜...,219,冈比亚,87340
7,第7章 食用蔬菜...,220,加纳,1042058
7,第7章 食用蔬菜...,224,肯尼亚,1139454
7,第7章 食用蔬菜...,233,莫桑比克,330587
7,第7章 食用蔬菜...,241,塞舌尔,46794
7,第7章 食用蔬菜...,244,南非,4345061
7,第7章 食用蔬菜...,250,乌干达,99100
7,第7章 食用蔬菜...,252,刚果民主共和国,958644
7,第7章 食用蔬菜...,301,比利时,7001395
7,第7章 食用蔬菜...,305,法国,4843909
7,第7章 食用蔬菜...,306,爱尔兰,458369
7,第7章 食用蔬菜...,307,意大利,12856031
7,第7章 食用蔬菜...,309,荷兰,19464600
7,第7章 食用蔬菜...,310,希腊,1981244
7,第7章 食用蔬菜...,312,西班牙,8523350
7,第7章 食用蔬菜...,313,阿尔巴尼亚,718299
7,第7章 食用蔬菜...,315,奥地利,42197
7,第7章 食用蔬菜...,316,保加利亚,90755
7,第7章 食用蔬菜...,318,芬兰,46614
7,第7章 食用蔬菜...,321,匈牙利,353662
7,第7章 食用蔬菜...,326,挪威,692556
7,第7章 食用蔬菜...,327,波兰,3458236
7,第7章 食用蔬菜...,336,立陶宛,564625
7,第7章 食用蔬菜...,340,白俄罗斯,82620
7,第7章 食用蔬菜...,350,斯洛文尼亚,492776
7,第7章 食用蔬菜...,359,黑山,36419
7,第7章 食用蔬菜...,404,巴哈马,15218
7,第7章 食用蔬菜...,405,巴巴多斯,5300
7,第7章 食用蔬菜...,410,巴西,7705102
7,第7章 食用蔬菜...,415,哥斯达黎加,976742
7,第7章 食用蔬菜...,427,牙买加,520929
7,第7章 食用蔬菜...,429,墨西哥,857402
7,第7章 食用蔬菜...,431,尼加拉瓜,390299
7,第7章 食用蔬菜...,435,波多黎各,788446
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,175543
7,第7章 食用蔬菜...,444,乌拉圭,190613
7,第7章 食用蔬菜...,501,加拿大,14172393
7,第7章 食用蔬菜...,614,汤加,17500
7,第7章 食用蔬菜...,617,萨摩亚,21888
8,第8章 食用水果...,109,朝鲜,8395856
8,第8章 食用水果...,118,科威特,330574
8,第8章 食用水果...,123,马尔代夫,53720
8,第8章 食用水果...,124,蒙古,841466
8,第8章 食用水果...,127,巴基斯坦,1478703
8,第8章 食用水果...,129,菲律宾,54684153
8,第8章 食用水果...,137,土耳其,4399002
8,第8章 食用水果...,138,阿联酋,20101133
8,第8章 食用水果...,147,塔吉克斯坦,501331
8,第8章 食用水果...,224,肯尼亚,68246
8,第8章 食用水果...,244,南非,103107
8,第8章 食用水果...,301,比利时,536356
8,第8章 食用水果...,305,法国,1045691
8,第8章 食用水果...,307,意大利,2224709
8,第8章 食用水果...,309,荷兰,18403493
8,第8章 食用水果...,310,希腊,413686
8,第8章 食用水果...,312,西班牙,1357685
8,第8章 食用水果...,313,阿尔巴尼亚,85037
8,第8章 食用水果...,315,奥地利,58785
8,第8章 食用水果...,316,保加利亚,354708
8,第8章 食用水果...,321,匈牙利,38805
8,第8章 食用水果...,326,挪威,502665
8,第8章 食用水果...,327,波兰,1436266
8,第8章 食用水果...,336,立陶宛,1555250
8,第8章 食用水果...,340,白俄罗斯,1169732
8,第8章 食用水果...,350,斯洛文尼亚,248880
8,第8章 食用水果...,359,黑山,77005
8,第8章 食用水果...,410,巴西,987380
8,第8章 食用水果...,415,哥斯达黎加,73633
8,第8章 食用水果...,427,牙买加,54000
8,第8章 食用水果...,429,墨西哥,525151
8,第8章 食用水果...,435,波多黎各,98819
8,第8章 食用水果...,442,特立尼达和多巴哥,15567
8,第8章 食用水果...,444,乌拉圭,97502
8,第8章 食用水果...,501,加拿大,8529206
9,第9章 咖啡、茶...,108,塞浦路斯,1698
9,第9章 咖啡、茶...,109,朝鲜,840074
9,第9章 咖啡、茶...,118,科威特,893384
9,第9章 咖啡、茶...,123,马尔代夫,109859
9,第9章 咖啡、茶...,124,蒙古,339754
9,第9章 咖啡、茶...,127,巴基斯坦,2071184
9,第9章 咖啡、茶...,129,菲律宾,457105
9,第9章 咖啡、茶...,137,土耳其,1118755
9,第9章 咖啡、茶...,138,阿联酋,9168204
9,第9章 咖啡、茶...,147,塔吉克斯坦,670234
9,第9章 咖啡、茶...,203,贝宁,253894
9,第9章 咖啡、茶...,211,乍得,994859
9,第9章 咖啡、茶...,219,冈比亚,2462235
9,第9章 咖啡、茶...,220,加纳,14573784
9,第9章 咖啡、茶...,222,几内亚比绍,237600
9,第9章 咖啡、茶...,224,肯尼亚,147392
9,第9章 咖啡、茶...,227,马达加斯加,4737
9,第9章 咖啡、茶...,235,尼日尔,1519894
9,第9章 咖啡、茶...,241,塞舌尔,27968
9,第9章 咖啡、茶...,244,南非,1927405
9,第9章 咖啡、茶...,301,比利时,2232353
9,第9章 咖啡、茶...,305,法国,2041567
9,第9章 咖啡、茶...,306,爱尔兰,624
9,第9章 咖啡、茶...,307,意大利,773474
9,第9章 咖啡、茶...,309,荷兰,15874755
9,第9章 咖啡、茶...,310,希腊,635713
9,第9章 咖啡、茶...,312,西班牙,24781414
9,第9章 咖啡、茶...,313,阿尔巴尼亚,101258
9,第9章 咖啡、茶...,315,奥地利,1848
9,第9章 咖啡、茶...,316,保加利亚,324840
9,第9章 咖啡、茶...,318,芬兰,6481
9,第9章 咖啡、茶...,321,匈牙利,383887
9,第9章 咖啡、茶...,326,挪威,3883
9,第9章 咖啡、茶...,327,波兰,2103079
9,第9章 咖啡、茶...,336,立陶宛,194235
9,第9章 咖啡、茶...,350,斯洛文尼亚,310750
9,第9章 咖啡、茶...,359,黑山,51470
9,第9章 咖啡、茶...,405,巴巴多斯,20770
9,第9章 咖啡、茶...,410,巴西,1443919
9,第9章 咖啡、茶...,427,牙买加,99996
9,第9章 咖啡、茶...,429,墨西哥,7582386
9,第9章 咖啡、茶...,442,特立尼达和多巴哥,6500
9,第9章 咖啡、茶...,444,乌拉圭,95110
9,第9章 咖啡、茶...,501,加拿大,4274263
10,第10章 谷物,109,朝鲜,2462976
10,第10章 谷物,124,蒙古,3894416
10,第10章 谷物,127,巴基斯坦,8658335
10,第10章 谷物,129,菲律宾,3882566
10,第10章 谷物,137,土耳其,27100000
10,第10章 谷物,138,阿联酋,167850
10,第10章 谷物,147,塔吉克斯坦,45750
10,第10章 谷物,222,几内亚比绍,4609000
10,第10章 谷物,233,莫桑比克,2073320
10,第10章 谷物,244,南非,2775
10,第10章 谷物,301,比利时,74725
10,第10章 谷物,305,法国,104681
10,第10章 谷物,307,意大利,11285
10,第10章 谷物,309,荷兰,36154
10,第10章 谷物,312,西班牙,8810
10,第10章 谷物,410,巴西,8404
10,第10章 谷物,501,加拿大,32048
10,第10章 谷物,617,萨摩亚,436980
10,第10章 谷物,621,马绍尔群岛,14331
11,第11章 制粉工业...,109,朝鲜,3147998
11,第11章 制粉工业...,124,蒙古,299350
11,第11章 制粉工业...,127,巴基斯坦,233367
11,第11章 制粉工业...,129,菲律宾,1762965
11,第11章 制粉工业...,137,土耳其,36400
11,第11章 制粉工业...,138,阿联酋,82027
11,第11章 制粉工业...,220,加纳,182931
11,第11章 制粉工业...,224,肯尼亚,27600
11,第11章 制粉工业...,227,马达加斯加,30820
11,第11章 制粉工业...,244,南非,299088
11,第11章 制粉工业...,301,比利时,49250
11,第11章 制粉工业...,305,法国,25515
11,第11章 制粉工业...,307,意大利,56097
11,第11章 制粉工业...,309,荷兰,838396
11,第11章 制粉工业...,312,西班牙,138119
11,第11章 制粉工业...,336,立陶宛,82
11,第11章 制粉工业...,406,伯利兹,33228
11,第11章 制粉工业...,410,巴西,827901
11,第11章 制粉工业...,429,墨西哥,6898577
11,第11章 制粉工业...,444,乌拉圭,131760
11,第11章 制粉工业...,501,加拿大,223532
12,第12章 含油子仁...,108,塞浦路斯,47000
12,第12章 含油子仁...,109,朝鲜,43956
12,第12章 含油子仁...,118,科威特,895116
12,第12章 含油子仁...,124,蒙古,194
12,第12章 含油子仁...,127,巴基斯坦,3065011
12,第12章 含油子仁...,129,菲律宾,1175832
12,第12章 含油子仁...,137,土耳其,9522028
12,第12章 含油子仁...,138,阿联酋,8315497
12,第12章 含油子仁...,147,塔吉克斯坦,989074
12,第12章 含油子仁...,220,加纳,71120
12,第12章 含油子仁...,224,肯尼亚,57233
12,第12章 含油子仁...,244,南非,224664
12,第12章 含油子仁...,301,比利时,443897
12,第12章 含油子仁...,305,法国,2396713
12,第12章 含油子仁...,306,爱尔兰,904880
12,第12章 含油子仁...,307,意大利,4284274
12,第12章 含油子仁...,309,荷兰,15003394
12,第12章 含油子仁...,310,希腊,1139943
12,第12章 含油子仁...,312,西班牙,12339112
12,第12章 含油子仁...,313,阿尔巴尼亚,71842
12,第12章 含油子仁...,315,奥地利,22
12,第12章 含油子仁...,316,保加利亚,2432716
12,第12章 含油子仁...,318,芬兰,130948
12,第12章 含油子仁...,321,匈牙利,285945
12,第12章 含油子仁...,326,挪威,135276
12,第12章 含油子仁...,327,波兰,2184005
12,第12章 含油子仁...,336,立陶宛,544515
12,第12章 含油子仁...,340,白俄罗斯,3455
12,第12章 含油子仁...,350,斯洛文尼亚,1172820
12,第12章 含油子仁...,359,黑山,56100
12,第12章 含油子仁...,405,巴巴多斯,4550
12,第12章 含油子仁...,410,巴西,1307257
12,第12章 含油子仁...,429,墨西哥,4610630
12,第12章 含油子仁...,442,特立尼达和多巴哥,26144
12,第12章 含油子仁...,444,乌拉圭,37841
12,第12章 含油子仁...,501,加拿大,5134259
13,第13章 虫胶；树...,108,塞浦路斯,11261
13,第13章 虫胶；树...,109,朝鲜,9643
13,第13章 虫胶；树...,124,蒙古,17175
13,第13章 虫胶；树...,127,巴基斯坦,1306723
13,第13章 虫胶；树...,129,菲律宾,1578957
13,第13章 虫胶；树...,137,土耳其,1070756
13,第13章 虫胶；树...,138,阿联酋,371267
13,第13章 虫胶；树...,147,塔吉克斯坦,116782
13,第13章 虫胶；树...,213,刚果共和国,786086
13,第13章 虫胶；树...,224,肯尼亚,46321
13,第13章 虫胶；树...,233,莫桑比克,136770
13,第13章 虫胶；树...,244,南非,338157
13,第13章 虫胶；树...,252,刚果民主共和国,21466
13,第13章 虫胶；树...,254,津巴布韦,5495
13,第13章 虫胶；树...,301,比利时,1365824
13,第13章 虫胶；树...,305,法国,2258871
13,第13章 虫胶；树...,306,爱尔兰,256227
13,第13章 虫胶；树...,307,意大利,4884297
13,第13章 虫胶；树...,309,荷兰,5383197
13,第13章 虫胶；树...,310,希腊,6354
13,第13章 虫胶；树...,312,西班牙,10737784
13,第13章 虫胶；树...,313,阿尔巴尼亚,2660
13,第13章 虫胶；树...,315,奥地利,20981
13,第13章 虫胶；树...,316,保加利亚,317352
13,第13章 虫胶；树...,318,芬兰,2016
13,第13章 虫胶；树...,321,匈牙利,135687
13,第13章 虫胶；树...,326,挪威,50966
13,第13章 虫胶；树...,327,波兰,2968875
13,第13章 虫胶；树...,336,立陶宛,154189
13,第13章 虫胶；树...,340,白俄罗斯,70472
13,第13章 虫胶；树...,350,斯洛文尼亚,89667
13,第13章 虫胶；树...,408,玻利维亚,3948
13,第13章 虫胶；树...,410,巴西,1734980
13,第13章 虫胶；树...,415,哥斯达黎加,198115
13,第13章 虫胶；树...,429,墨西哥,5551806
13,第13章 虫胶；树...,442,特立尼达和多巴哥,6560
13,第13章 虫胶；树...,444,乌拉圭,43994
13,第13章 虫胶；树...,501,加拿大,3338260
14,第14章 编结用植...,109,朝鲜,58464
14,第14章 编结用植...,118,科威特,4160
14,第14章 编结用植...,123,马尔代夫,1637
14,第14章 编结用植...,124,蒙古,8879
14,第14章 编结用植...,129,菲律宾,274764
14,第14章 编结用植...,137,土耳其,174529
14,第14章 编结用植...,138,阿联酋,124179
14,第14章 编结用植...,220,加纳,930
14,第14章 编结用植...,227,马达加斯加,55
14,第14章 编结用植...,244,南非,769
14,第14章 编结用植...,301,比利时,3580
14,第14章 编结用植...,305,法国,850687
14,第14章 编结用植...,306,爱尔兰,190
14,第14章 编结用植...,307,意大利,1084566
14,第14章 编结用植...,309,荷兰,3397276
14,第14章 编结用植...,310,希腊,101072
14,第14章 编结用植...,312,西班牙,693226
14,第14章 编结用植...,315,奥地利,4582
14,第14章 编结用植...,316,保加利亚,136010
14,第14章 编结用植...,321,匈牙利,27022
14,第14章 编结用植...,326,挪威,4000
14,第14章 编结用植...,327,波兰,755002
14,第14章 编结用植...,336,立陶宛,186669
14,第14章 编结用植...,340,白俄罗斯,27700
14,第14章 编结用植...,350,斯洛文尼亚,5170
14,第14章 编结用植...,408,玻利维亚,400
14,第14章 编结用植...,410,巴西,18563
14,第14章 编结用植...,415,哥斯达黎加,4346
14,第14章 编结用植...,429,墨西哥,18584
14,第14章 编结用植...,442,特立尼达和多巴哥,10770
14,第14章 编结用植...,444,乌拉圭,878
14,第14章 编结用植...,501,加拿大,506088
15,动、植物或微生物油、...,108,塞浦路斯,6125
15,动、植物或微生物油、...,109,朝鲜,20229897
15,动、植物或微生物油、...,118,科威特,45500
15,动、植物或微生物油、...,123,马尔代夫,5644
