商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,1799135
1,第1章 活动物,111,印度,870
1,第1章 活动物,112,印度尼西亚,17760
1,第1章 活动物,116,日本,323493
1,第1章 活动物,122,马来西亚,5700
1,第1章 活动物,132,新加坡,22875
1,第1章 活动物,133,韩国,501540
1,第1章 活动物,136,泰国,13500
1,第1章 活动物,141,越南,1032090
1,第1章 活动物,303,英国,27373
1,第1章 活动物,304,德国,46947
1,第1章 活动物,344,俄罗斯,103767
1,第1章 活动物,502,美国,494903
2,第2章 肉及食用...,102,巴林,814423
2,第2章 肉及食用...,110,中国香港,40916153
2,第2章 肉及食用...,116,日本,525231
2,第2章 肉及食用...,122,马来西亚,103732
2,第2章 肉及食用...,136,泰国,37884
2,第2章 肉及食用...,150,格鲁吉亚(2023年起),951607
2,第2章 肉及食用...,202,安哥拉,79280
2,第2章 肉及食用...,242,塞拉利昂,89146
2,第2章 肉及食用...,304,德国,340891
2,第2章 肉及食用...,344,俄罗斯,196744
2,第2章 肉及食用...,502,美国,237751
3,第3章 鱼、甲壳...,110,中国香港,106681649
3,第3章 鱼、甲壳...,112,印度尼西亚,27242457
3,第3章 鱼、甲壳...,113,伊朗,151352
3,第3章 鱼、甲壳...,116,日本,141969642
3,第3章 鱼、甲壳...,119,老挝,96818
3,第3章 鱼、甲壳...,120,黎巴嫩,87390
3,第3章 鱼、甲壳...,122,马来西亚,15823465
3,第3章 鱼、甲壳...,126,阿曼,43800
3,第3章 鱼、甲壳...,132,新加坡,6017599
3,第3章 鱼、甲壳...,133,韩国,98119194
3,第3章 鱼、甲壳...,136,泰国,31657633
3,第3章 鱼、甲壳...,141,越南,23522309
3,第3章 鱼、甲壳...,143,中国台湾,43609690
3,第3章 鱼、甲壳...,145,哈萨克斯坦,125371
3,第3章 鱼、甲壳...,150,格鲁吉亚(2023年起),146852
3,第3章 鱼、甲壳...,202,安哥拉,61180
3,第3章 鱼、甲壳...,205,布隆迪,91749
3,第3章 鱼、甲壳...,206,喀麦隆,2121486
3,第3章 鱼、甲壳...,212,科摩罗,35525
3,第3章 鱼、甲壳...,218,加蓬,39420
3,第3章 鱼、甲壳...,223,科特迪瓦,4866953
3,第3章 鱼、甲壳...,231,毛里求斯,1359385
3,第3章 鱼、甲壳...,237,留尼汪,224062
3,第3章 鱼、甲壳...,243,索马里,44413
3,第3章 鱼、甲壳...,259,马约特,96825
3,第3章 鱼、甲壳...,303,英国,31144323
3,第3章 鱼、甲壳...,304,德国,50232411
3,第3章 鱼、甲壳...,344,俄罗斯,14474047
3,第3章 鱼、甲壳...,351,克罗地亚,479701
3,第3章 鱼、甲壳...,358,塞尔维亚,83560
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,242539
3,第3章 鱼、甲壳...,425,海地,1134000
3,第3章 鱼、甲壳...,441,苏里南,241000
3,第3章 鱼、甲壳...,502,美国,115448019
3,第3章 鱼、甲壳...,601,澳大利亚,6910864
3,第3章 鱼、甲壳...,607,新喀里多尼亚,69600
3,第3章 鱼、甲壳...,618,基里巴斯,59500
4,第4章 乳品；蛋...,110,中国香港,20259195
4,第4章 乳品；蛋...,112,印度尼西亚,106920
4,第4章 乳品；蛋...,116,日本,10684771
4,第4章 乳品；蛋...,120,黎巴嫩,10464
4,第4章 乳品；蛋...,122,马来西亚,920233
4,第4章 乳品；蛋...,126,阿曼,62850
4,第4章 乳品；蛋...,132,新加坡,1115228
4,第4章 乳品；蛋...,133,韩国,1275793
4,第4章 乳品；蛋...,136,泰国,547584
4,第4章 乳品；蛋...,141,越南,9380
4,第4章 乳品；蛋...,145,哈萨克斯坦,5000
4,第4章 乳品；蛋...,225,利比里亚,374
4,第4章 乳品；蛋...,231,毛里求斯,29000
4,第4章 乳品；蛋...,303,英国,8746888
4,第4章 乳品；蛋...,304,德国,299312
4,第4章 乳品；蛋...,324,马耳他,94
4,第4章 乳品；蛋...,351,克罗地亚,169413
4,第4章 乳品；蛋...,502,美国,1741299
4,第4章 乳品；蛋...,601,澳大利亚,1268624
5,第5章 其他动物...,110,中国香港,8576725
5,第5章 其他动物...,111,印度,121510
