商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,6840
1,第1章 活动物,129,菲律宾,22100
1,第1章 活动物,307,意大利,24228
1,第1章 活动物,410,巴西,611
1,第1章 活动物,501,加拿大,65800
2,第2章 肉及食用...,123,马尔代夫,37220
2,第2章 肉及食用...,124,蒙古,4336381
2,第2章 肉及食用...,127,巴基斯坦,99010
2,第2章 肉及食用...,137,土耳其,58590
2,第2章 肉及食用...,138,阿联酋,207890
2,第2章 肉及食用...,220,加纳,48250
2,第2章 肉及食用...,301,比利时,491698
2,第2章 肉及食用...,305,法国,222071
2,第2章 肉及食用...,309,荷兰,101655
2,第2章 肉及食用...,359,黑山,215648
3,第3章 鱼、甲壳...,108,塞浦路斯,111748
3,第3章 鱼、甲壳...,118,科威特,100330
3,第3章 鱼、甲壳...,123,马尔代夫,264811
3,第3章 鱼、甲壳...,124,蒙古,199378
3,第3章 鱼、甲壳...,129,菲律宾,76437440
3,第3章 鱼、甲壳...,137,土耳其,50346
3,第3章 鱼、甲壳...,138,阿联酋,2787384
3,第3章 鱼、甲壳...,203,贝宁,514034
3,第3章 鱼、甲壳...,209,中非,183272
3,第3章 鱼、甲壳...,220,加纳,4466726
3,第3章 鱼、甲壳...,224,肯尼亚,708323
3,第3章 鱼、甲壳...,233,莫桑比克,161348
3,第3章 鱼、甲壳...,241,塞舌尔,202551
3,第3章 鱼、甲壳...,244,南非,1320607
3,第3章 鱼、甲壳...,252,刚果民主共和国,1445649
3,第3章 鱼、甲壳...,301,比利时,5659341
3,第3章 鱼、甲壳...,305,法国,24338339
3,第3章 鱼、甲壳...,306,爱尔兰,793685
3,第3章 鱼、甲壳...,307,意大利,9190556
3,第3章 鱼、甲壳...,309,荷兰,15783347
3,第3章 鱼、甲壳...,310,希腊,2523130
3,第3章 鱼、甲壳...,312,西班牙,27158149
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,612636
3,第3章 鱼、甲壳...,315,奥地利,104890
3,第3章 鱼、甲壳...,316,保加利亚,283091
3,第3章 鱼、甲壳...,318,芬兰,252177
3,第3章 鱼、甲壳...,321,匈牙利,158968
