商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,1000
1,第1章 活动物,121,中国澳门,4118621
1,第1章 活动物,302,丹麦,27625
1,第1章 活动物,311,葡萄牙,3317
1,第1章 活动物,331,瑞士,128858
2,第2章 肉及食用...,101,阿富汗,541860
2,第2章 肉及食用...,106,缅甸,13593
2,第2章 肉及食用...,107,柬埔寨,1093082
2,第2章 肉及食用...,121,中国澳门,6582936
2,第2章 肉及食用...,146,吉尔吉斯斯坦,5142073
2,第2章 肉及食用...,352,捷克,92222
2,第2章 肉及食用...,611,巴布亚新几内亚,123026
3,第3章 鱼、甲壳...,103,孟加拉国,3435363
3,第3章 鱼、甲壳...,105,文莱,191036
3,第3章 鱼、甲壳...,106,缅甸,24069
3,第3章 鱼、甲壳...,114,伊拉克,83107
3,第3章 鱼、甲壳...,115,以色列,924282
3,第3章 鱼、甲壳...,117,约旦,334483
3,第3章 鱼、甲壳...,121,中国澳门,2534609
3,第3章 鱼、甲壳...,130,卡塔尔,152398
3,第3章 鱼、甲壳...,134,斯里兰卡,3818785
3,第3章 鱼、甲壳...,144,东帝汶,910762
3,第3章 鱼、甲壳...,201,阿尔及利亚,309840
3,第3章 鱼、甲壳...,215,埃及,443210
3,第3章 鱼、甲壳...,216,赤道几内亚,135200
3,第3章 鱼、甲壳...,229,马里,2437836
3,第3章 鱼、甲壳...,232,摩洛哥,823360
3,第3章 鱼、甲壳...,236,尼日利亚,3249830
3,第3章 鱼、甲壳...,238,卢旺达,6177551
3,第3章 鱼、甲壳...,247,坦桑尼亚,371500
3,第3章 鱼、甲壳...,251,布基纳法索,880484
3,第3章 鱼、甲壳...,253,赞比亚,213800
3,第3章 鱼、甲壳...,302,丹麦,1118757
3,第3章 鱼、甲壳...,311,葡萄牙,6005442
3,第3章 鱼、甲壳...,330,瑞典,6726414
3,第3章 鱼、甲壳...,331,瑞士,206672
3,第3章 鱼、甲壳...,334,爱沙尼亚,33000
3,第3章 鱼、甲壳...,335,拉脱维亚,76425
3,第3章 鱼、甲壳...,347,乌克兰,1386985
3,第3章 鱼、甲壳...,352,捷克,282471
3,第3章 鱼、甲壳...,353,斯洛伐克,107380
3,第3章 鱼、甲壳...,412,智利,2484417
3,第3章 鱼、甲壳...,413,哥伦比亚,1396306
3,第3章 鱼、甲壳...,416,古巴,34515
3,第3章 鱼、甲壳...,418,多米尼加,1405755
3,第3章 鱼、甲壳...,432,巴拿马,1234440
3,第3章 鱼、甲壳...,434,秘鲁,1961566
3,第3章 鱼、甲壳...,445,委内瑞拉,296000
3,第3章 鱼、甲壳...,603,斐济,537658
3,第3章 鱼、甲壳...,609,新西兰,1881366
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,20540
3,第3章 鱼、甲壳...,613,所罗门群岛,307800
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,123225
3,第3章 鱼、甲壳...,623,法属波利尼西亚,31071
4,第4章 乳品；蛋...,103,孟加拉国,25282
4,第4章 乳品；蛋...,105,文莱,146272
4,第4章 乳品；蛋...,106,缅甸,62611
4,第4章 乳品；蛋...,107,柬埔寨,77600
4,第4章 乳品；蛋...,114,伊拉克,21563
4,第4章 乳品；蛋...,115,以色列,1833
4,第4章 乳品；蛋...,117,约旦,37244
4,第4章 乳品；蛋...,121,中国澳门,2745950
4,第4章 乳品；蛋...,130,卡塔尔,26055
4,第4章 乳品；蛋...,131,沙特阿拉伯,958172
4,第4章 乳品；蛋...,201,阿尔及利亚,28368
4,第4章 乳品；蛋...,215,埃及,27035
4,第4章 乳品；蛋...,232,摩洛哥,88346
4,第4章 乳品；蛋...,302,丹麦,263
4,第4章 乳品；蛋...,328,罗马尼亚,161583
4,第4章 乳品；蛋...,609,新西兰,123235
5,第5章 其他动物...,103,孟加拉国,1447282
5,第5章 其他动物...,106,缅甸,961905
5,第5章 其他动物...,107,柬埔寨,1133567
5,第5章 其他动物...,121,中国澳门,350
5,第5章 其他动物...,131,沙特阿拉伯,43208
5,第5章 其他动物...,232,摩洛哥,11499
5,第5章 其他动物...,247,坦桑尼亚,191655
5,第5章 其他动物...,253,赞比亚,900000
5,第5章 其他动物...,302,丹麦,522003
5,第5章 其他动物...,311,葡萄牙,518302
5,第5章 其他动物...,328,罗马尼亚,621698
5,第5章 其他动物...,331,瑞士,157238
5,第5章 其他动物...,334,爱沙尼亚,24502
5,第5章 其他动物...,347,乌克兰,445352
5,第5章 其他动物...,352,捷克,392564
5,第5章 其他动物...,353,斯洛伐克,27600
5,第5章 其他动物...,609,新西兰,4388
6,第6章 活树及其...,103,孟加拉国,14200
6,第6章 活树及其...,105,文莱,11200
6,第6章 活树及其...,106,缅甸,188695
6,第6章 活树及其...,107,柬埔寨,322190
6,第6章 活树及其...,114,伊拉克,65282
6,第6章 活树及其...,115,以色列,18285
6,第6章 活树及其...,117,约旦,7942
6,第6章 活树及其...,121,中国澳门,264224
6,第6章 活树及其...,130,卡塔尔,35670
6,第6章 活树及其...,131,沙特阿拉伯,50522
6,第6章 活树及其...,134,斯里兰卡,6711
6,第6章 活树及其...,215,埃及,24076
6,第6章 活树及其...,226,利比亚,991
6,第6章 活树及其...,232,摩洛哥,11735
6,第6章 活树及其...,236,尼日利亚,5429
6,第6章 活树及其...,302,丹麦,159455
6,第6章 活树及其...,330,瑞典,93016
6,第6章 活树及其...,352,捷克,12979
6,第6章 活树及其...,412,智利,47309
6,第6章 活树及其...,413,哥伦比亚,13597
6,第6章 活树及其...,418,多米尼加,1142
6,第6章 活树及其...,423,危地马拉,200
6,第6章 活树及其...,426,洪都拉斯,426
6,第6章 活树及其...,432,巴拿马,1961
6,第6章 活树及其...,434,秘鲁,1000
6,第6章 活树及其...,609,新西兰,92932
6,第6章 活树及其...,611,巴布亚新几内亚,518
7,第7章 食用蔬菜...,101,阿富汗,254400
7,第7章 食用蔬菜...,103,孟加拉国,16817604
7,第7章 食用蔬菜...,105,文莱,719193
7,第7章 食用蔬菜...,106,缅甸,305370
7,第7章 食用蔬菜...,107,柬埔寨,1011287
7,第7章 食用蔬菜...,114,伊拉克,506034
7,第7章 食用蔬菜...,115,以色列,4303899
7,第7章 食用蔬菜...,117,约旦,99167
7,第7章 食用蔬菜...,121,中国澳门,2183047
7,第7章 食用蔬菜...,130,卡塔尔,1962506
7,第7章 食用蔬菜...,131,沙特阿拉伯,10057133
7,第7章 食用蔬菜...,134,斯里兰卡,5934087
7,第7章 食用蔬菜...,144,东帝汶,248933
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,88196
7,第7章 食用蔬菜...,201,阿尔及利亚,530353
7,第7章 食用蔬菜...,215,埃及,145757
7,第7章 食用蔬菜...,216,赤道几内亚,186289
7,第7章 食用蔬菜...,229,马里,392100
7,第7章 食用蔬菜...,232,摩洛哥,72760
7,第7章 食用蔬菜...,236,尼日利亚,63210
7,第7章 食用蔬菜...,247,坦桑尼亚,108510
7,第7章 食用蔬菜...,248,多哥,210108
7,第7章 食用蔬菜...,251,布基纳法索,426024
7,第7章 食用蔬菜...,253,赞比亚,27000
7,第7章 食用蔬菜...,302,丹麦,683640
7,第7章 食用蔬菜...,311,葡萄牙,338961
7,第7章 食用蔬菜...,328,罗马尼亚,333165
7,第7章 食用蔬菜...,330,瑞典,461302
7,第7章 食用蔬菜...,331,瑞士,275407
