商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,42555192
1,第1章 活动物,112,印度尼西亚,10040
1,第1章 活动物,116,日本,376641
1,第1章 活动物,122,马来西亚,6624
1,第1章 活动物,132,新加坡,22200
1,第1章 活动物,133,韩国,473079
1,第1章 活动物,136,泰国,12200
1,第1章 活动物,141,越南,772109
1,第1章 活动物,143,中国台湾,40721
1,第1章 活动物,303,英国,1360
1,第1章 活动物,304,德国,122731
1,第1章 活动物,344,俄罗斯,7700
1,第1章 活动物,502,美国,955351
2,第2章 肉及食用...,102,巴林,901002
2,第2章 肉及食用...,110,中国香港,58391810
2,第2章 肉及食用...,116,日本,413144
2,第2章 肉及食用...,122,马来西亚,48298
2,第2章 肉及食用...,133,韩国,36891
2,第2章 肉及食用...,141,越南,154665
2,第2章 肉及食用...,149,乌兹别克斯坦,2876
2,第2章 肉及食用...,150,格鲁吉亚,1125336
2,第2章 肉及食用...,304,德国,447434
2,第2章 肉及食用...,344,俄罗斯,799149
2,第2章 肉及食用...,502,美国,114290
3,第3章 鱼、甲壳...,110,中国香港,91452829
3,第3章 鱼、甲壳...,111,印度,1426
3,第3章 鱼、甲壳...,112,印度尼西亚,31925071
3,第3章 鱼、甲壳...,116,日本,89212634
3,第3章 鱼、甲壳...,119,老挝,394386
3,第3章 鱼、甲壳...,120,黎巴嫩,8728
3,第3章 鱼、甲壳...,122,马来西亚,19967026
3,第3章 鱼、甲壳...,126,阿曼,199548
3,第3章 鱼、甲壳...,132,新加坡,3076091
3,第3章 鱼、甲壳...,133,韩国,100560463
3,第3章 鱼、甲壳...,136,泰国,32360581
3,第3章 鱼、甲壳...,141,越南,32821443
3,第3章 鱼、甲壳...,143,中国台湾,26464769
3,第3章 鱼、甲壳...,150,格鲁吉亚,47941
3,第3章 鱼、甲壳...,205,布隆迪,32760
3,第3章 鱼、甲壳...,206,喀麦隆,1733929
3,第3章 鱼、甲壳...,212,科摩罗,145545
3,第3章 鱼、甲壳...,218,加蓬,78300
3,第3章 鱼、甲壳...,223,科特迪瓦,2628360
3,第3章 鱼、甲壳...,231,毛里求斯,1704041
3,第3章 鱼、甲壳...,237,留尼汪,112059
3,第3章 鱼、甲壳...,243,索马里,44413
3,第3章 鱼、甲壳...,259,马约特,63770
3,第3章 鱼、甲壳...,260,南苏丹,35162
3,第3章 鱼、甲壳...,303,英国,14747542
3,第3章 鱼、甲壳...,304,德国,25746085
3,第3章 鱼、甲壳...,344,俄罗斯,6868914
3,第3章 鱼、甲壳...,351,克罗地亚,97009
3,第3章 鱼、甲壳...,425,海地,448680
3,第3章 鱼、甲壳...,441,苏里南,343815
3,第3章 鱼、甲壳...,502,美国,51248142
3,第3章 鱼、甲壳...,601,澳大利亚,4919131
4,第4章 乳品；蛋...,102,巴林,25440
4,第4章 乳品；蛋...,110,中国香港,22624680
4,第4章 乳品；蛋...,112,印度尼西亚,9012
4,第4章 乳品；蛋...,116,日本,7183968
