商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,1000
1,第1章 活动物,121,中国澳门,4457675
1,第1章 活动物,302,丹麦,76000
1,第1章 活动物,330,瑞典,13231
1,第1章 活动物,331,瑞士,60611
2,第2章 肉及食用...,101,阿富汗,456959
2,第2章 肉及食用...,106,缅甸,129852
2,第2章 肉及食用...,107,柬埔寨,1809029
2,第2章 肉及食用...,121,中国澳门,6210486
2,第2章 肉及食用...,146,吉尔吉斯斯坦,4685032
2,第2章 肉及食用...,352,捷克,256711
2,第2章 肉及食用...,611,巴布亚新几内亚,169793
3,第3章 鱼、甲壳...,103,孟加拉国,181504
3,第3章 鱼、甲壳...,105,文莱,101607
3,第3章 鱼、甲壳...,107,柬埔寨,163672
3,第3章 鱼、甲壳...,114,伊拉克,1183710
3,第3章 鱼、甲壳...,115,以色列,955972
3,第3章 鱼、甲壳...,117,约旦,837821
3,第3章 鱼、甲壳...,121,中国澳门,3290697
3,第3章 鱼、甲壳...,130,卡塔尔,265960
3,第3章 鱼、甲壳...,134,斯里兰卡,1552179
3,第3章 鱼、甲壳...,144,东帝汶,394432
3,第3章 鱼、甲壳...,201,阿尔及利亚,272860
3,第3章 鱼、甲壳...,215,埃及,2972969
3,第3章 鱼、甲壳...,216,赤道几内亚,338490
3,第3章 鱼、甲壳...,226,利比亚,136325
3,第3章 鱼、甲壳...,229,马里,1491464
3,第3章 鱼、甲壳...,232,摩洛哥,982071
3,第3章 鱼、甲壳...,236,尼日利亚,2597241
3,第3章 鱼、甲壳...,238,卢旺达,4596956
3,第3章 鱼、甲壳...,248,多哥,113400
3,第3章 鱼、甲壳...,251,布基纳法索,5518593
3,第3章 鱼、甲壳...,253,赞比亚,29700
3,第3章 鱼、甲壳...,302,丹麦,768705
3,第3章 鱼、甲壳...,311,葡萄牙,6404053
3,第3章 鱼、甲壳...,328,罗马尼亚,147601
3,第3章 鱼、甲壳...,330,瑞典,8660443
3,第3章 鱼、甲壳...,331,瑞士,104667
3,第3章 鱼、甲壳...,335,拉脱维亚,128700
3,第3章 鱼、甲壳...,347,乌克兰,1559964
3,第3章 鱼、甲壳...,352,捷克,146720
3,第3章 鱼、甲壳...,353,斯洛伐克,52750
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,27919
