商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,82601268
1,第1章 活动物,112,印度尼西亚,18040
1,第1章 活动物,116,日本,152052
1,第1章 活动物,122,马来西亚,23013
1,第1章 活动物,125,尼泊尔,100
1,第1章 活动物,132,新加坡,35088
1,第1章 活动物,133,韩国,772446
1,第1章 活动物,136,泰国,23400
1,第1章 活动物,141,越南,1513522
1,第1章 活动物,303,英国,270
1,第1章 活动物,304,德国,8640
1,第1章 活动物,344,俄罗斯,19574
1,第1章 活动物,502,美国,471314
2,第2章 肉及食用...,102,巴林,1140995
2,第2章 肉及食用...,110,中国香港,90025765
2,第2章 肉及食用...,116,日本,287238
2,第2章 肉及食用...,119,老挝,85692
2,第2章 肉及食用...,122,马来西亚,491604
2,第2章 肉及食用...,133,韩国,37005
2,第2章 肉及食用...,141,越南,168940
2,第2章 肉及食用...,202,安哥拉,39397
2,第2章 肉及食用...,242,塞拉利昂,89146
2,第2章 肉及食用...,304,德国,431779
2,第2章 肉及食用...,337,格鲁吉亚,1066855
2,第2章 肉及食用...,344,俄罗斯,1147652
2,第2章 肉及食用...,502,美国,480014
3,第3章 鱼、甲壳...,102,巴林,67920
3,第3章 鱼、甲壳...,110,中国香港,141122199
3,第3章 鱼、甲壳...,111,印度,787800
3,第3章 鱼、甲壳...,112,印度尼西亚,13026287
3,第3章 鱼、甲壳...,113,伊朗,67307
3,第3章 鱼、甲壳...,116,日本,136533564
3,第3章 鱼、甲壳...,119,老挝,97100
3,第3章 鱼、甲壳...,120,黎巴嫩,50588
3,第3章 鱼、甲壳...,122,马来西亚,26159167
3,第3章 鱼、甲壳...,126,阿曼,98255
3,第3章 鱼、甲壳...,132,新加坡,9926419
3,第3章 鱼、甲壳...,133,韩国,134640568
3,第3章 鱼、甲壳...,136,泰国,35814419
3,第3章 鱼、甲壳...,141,越南,32859277
3,第3章 鱼、甲壳...,143,中国台湾,93385920
3,第3章 鱼、甲壳...,145,哈萨克斯坦,20500
3,第3章 鱼、甲壳...,202,安哥拉,61180
3,第3章 鱼、甲壳...,206,喀麦隆,1431241
3,第3章 鱼、甲壳...,212,科摩罗,19475
3,第3章 鱼、甲壳...,218,加蓬,162110
3,第3章 鱼、甲壳...,221,几内亚,335335
3,第3章 鱼、甲壳...,223,科特迪瓦,5484663
3,第3章 鱼、甲壳...,231,毛里求斯,2615941
3,第3章 鱼、甲壳...,237,留尼汪,670312
3,第3章 鱼、甲壳...,240,塞内加尔,650564
3,第3章 鱼、甲壳...,243,索马里,234779
3,第3章 鱼、甲壳...,259,马约特,57500
3,第3章 鱼、甲壳...,260,南苏丹,76440
3,第3章 鱼、甲壳...,303,英国,36998138
3,第3章 鱼、甲壳...,304,德国,64308645
3,第3章 鱼、甲壳...,344,俄罗斯,26800297
3,第3章 鱼、甲壳...,351,克罗地亚,733597
3,第3章 鱼、甲壳...,358,塞尔维亚,67176
3,第3章 鱼、甲壳...,417,库拉索,110367
3,第3章 鱼、甲壳...,421,格林纳达,113680
3,第3章 鱼、甲壳...,425,海地,283500
3,第3章 鱼、甲壳...,441,苏里南,225884
3,第3章 鱼、甲壳...,502,美国,158398563
3,第3章 鱼、甲壳...,601,澳大利亚,7827246
4,第4章 乳品；蛋...,110,中国香港,23134987
4,第4章 乳品；蛋...,112,印度尼西亚,15905
4,第4章 乳品；蛋...,116,日本,6704392
4,第4章 乳品；蛋...,120,黎巴嫩,5670
4,第4章 乳品；蛋...,122,马来西亚,528781
4,第4章 乳品；蛋...,125,尼泊尔,5534
4,第4章 乳品；蛋...,132,新加坡,1116255
4,第4章 乳品；蛋...,133,韩国,1751136
4,第4章 乳品；蛋...,136,泰国,981633
4,第4章 乳品；蛋...,303,英国,4723278
4,第4章 乳品；蛋...,304,德国,517595
4,第4章 乳品；蛋...,344,俄罗斯,54000
4,第4章 乳品；蛋...,351,克罗地亚,58712
4,第4章 乳品；蛋...,502,美国,1287037
4,第4章 乳品；蛋...,601,澳大利亚,1586569
5,第5章 其他动物...,110,中国香港,4452392
5,第5章 其他动物...,111,印度,108869
5,第5章 其他动物...,112,印度尼西亚,3749036
5,第5章 其他动物...,113,伊朗,942
5,第5章 其他动物...,116,日本,13427339
5,第5章 其他动物...,122,马来西亚,571528
5,第5章 其他动物...,132,新加坡,20980
5,第5章 其他动物...,133,韩国,2519598
5,第5章 其他动物...,136,泰国,4327785
5,第5章 其他动物...,141,越南,17382796
5,第5章 其他动物...,143,中国台湾,3868844
5,第5章 其他动物...,145,哈萨克斯坦,39984
5,第5章 其他动物...,249,突尼斯,165510
5,第5章 其他动物...,303,英国,2250436
5,第5章 其他动物...,304,德国,20122217
5,第5章 其他动物...,344,俄罗斯,30659
5,第5章 其他动物...,358,塞尔维亚,68438
5,第5章 其他动物...,502,美国,18669823
5,第5章 其他动物...,601,澳大利亚,76834
6,第6章 活树及其...,102,巴林,33859
6,第6章 活树及其...,110,中国香港,2862995
6,第6章 活树及其...,111,印度,657674
6,第6章 活树及其...,112,印度尼西亚,402076
6,第6章 活树及其...,116,日本,13365962
6,第6章 活树及其...,120,黎巴嫩,109123
6,第6章 活树及其...,122,马来西亚,1135378
6,第6章 活树及其...,126,阿曼,13495
6,第6章 活树及其...,132,新加坡,3405895
6,第6章 活树及其...,133,韩国,8342112
6,第6章 活树及其...,136,泰国,2452722
6,第6章 活树及其...,141,越南,9973748
6,第6章 活树及其...,143,中国台湾,680786
6,第6章 活树及其...,145,哈萨克斯坦,410484
6,第6章 活树及其...,149,乌兹别克斯坦,8500
6,第6章 活树及其...,231,毛里求斯,6884
6,第6章 活树及其...,303,英国,182605
6,第6章 活树及其...,304,德国,940815
6,第6章 活树及其...,337,格鲁吉亚,50
6,第6章 活树及其...,344,俄罗斯,406551
6,第6章 活树及其...,502,美国,6863834
6,第6章 活树及其...,601,澳大利亚,1995981
7,第7章 食用蔬菜...,102,巴林,363536
7,第7章 食用蔬菜...,110,中国香港,228225651
7,第7章 食用蔬菜...,111,印度,154723
7,第7章 食用蔬菜...,112,印度尼西亚,47129378
7,第7章 食用蔬菜...,116,日本,107509811
7,第7章 食用蔬菜...,119,老挝,462499
7,第7章 食用蔬菜...,120,黎巴嫩,330806
7,第7章 食用蔬菜...,122,马来西亚,66196284
7,第7章 食用蔬菜...,125,尼泊尔,836430
7,第7章 食用蔬菜...,126,阿曼,814556
7,第7章 食用蔬菜...,132,新加坡,10242807
7,第7章 食用蔬菜...,133,韩国,63951930
7,第7章 食用蔬菜...,135,叙利亚,54464
7,第7章 食用蔬菜...,136,泰国,48672480
7,第7章 食用蔬菜...,139,也门,344500
7,第7章 食用蔬菜...,141,越南,154307036
7,第7章 食用蔬菜...,143,中国台湾,6021041
7,第7章 食用蔬菜...,145,哈萨克斯坦,696248
7,第7章 食用蔬菜...,148,土库曼斯坦,13280
7,第7章 食用蔬菜...,149,乌兹别克斯坦,272591
7,第7章 食用蔬菜...,202,安哥拉,380902
7,第7章 食用蔬菜...,206,喀麦隆,135256
7,第7章 食用蔬菜...,218,加蓬,122629
7,第7章 食用蔬菜...,221,几内亚,368815
7,第7章 食用蔬菜...,223,科特迪瓦,264829
7,第7章 食用蔬菜...,225,利比里亚,81615
7,第7章 食用蔬菜...,230,毛里塔尼亚,131779
7,第7章 食用蔬菜...,231,毛里求斯,165648
7,第7章 食用蔬菜...,237,留尼汪,302891
7,第7章 食用蔬菜...,240,塞内加尔,1788871
7,第7章 食用蔬菜...,243,索马里,230619
7,第7章 食用蔬菜...,249,突尼斯,277165
7,第7章 食用蔬菜...,259,马约特,81934
7,第7章 食用蔬菜...,260,南苏丹,51206
7,第7章 食用蔬菜...,303,英国,8022987
7,第7章 食用蔬菜...,304,德国,8648632
7,第7章 食用蔬菜...,324,马耳他,1748
7,第7章 食用蔬菜...,337,格鲁吉亚,114190
7,第7章 食用蔬菜...,344,俄罗斯,25354736
7,第7章 食用蔬菜...,351,克罗地亚,57546
7,第7章 食用蔬菜...,403,阿鲁巴,10534
7,第7章 食用蔬菜...,424,圭亚那,177529
7,第7章 食用蔬菜...,425,海地,974510
7,第7章 食用蔬菜...,428,马提尼克,1950
7,第7章 食用蔬菜...,440,萨尔瓦多,173570
7,第7章 食用蔬菜...,441,苏里南,61135
7,第7章 食用蔬菜...,502,美国,54021388
7,第7章 食用蔬菜...,601,澳大利亚,7353370
7,第7章 食用蔬菜...,607,新喀里多尼亚,21600
8,第8章 食用水果...,102,巴林,146292
8,第8章 食用水果...,110,中国香港,57460737
8,第8章 食用水果...,111,印度,1264943
8,第8章 食用水果...,112,印度尼西亚,101176890
8,第8章 食用水果...,113,伊朗,171000
8,第8章 食用水果...,116,日本,11261899
8,第8章 食用水果...,119,老挝,38725
8,第8章 食用水果...,120,黎巴嫩,101660
8,第8章 食用水果...,122,马来西亚,55507540
8,第8章 食用水果...,125,尼泊尔,5720439
8,第8章 食用水果...,126,阿曼,57311
8,第8章 食用水果...,132,新加坡,13073370
8,第8章 食用水果...,133,韩国,4715878
8,第8章 食用水果...,136,泰国,73859086
8,第8章 食用水果...,141,越南,112192936
8,第8章 食用水果...,143,中国台湾,3729461
8,第8章 食用水果...,145,哈萨克斯坦,730674
8,第8章 食用水果...,148,土库曼斯坦,51007
8,第8章 食用水果...,149,乌兹别克斯坦,1727137
8,第8章 食用水果...,231,毛里求斯,15289
8,第8章 食用水果...,249,突尼斯,250551
