商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,28560
1,第1章 活动物,138,阿联酋,200
1,第1章 活动物,301,比利时,11931
1,第1章 活动物,305,法国,23197
1,第1章 活动物,307,意大利,18783
1,第1章 活动物,309,荷兰,1995
1,第1章 活动物,312,西班牙,23170
1,第1章 活动物,501,加拿大,14111
2,第2章 肉及食用...,118,科威特,141783
2,第2章 肉及食用...,123,马尔代夫,94389
2,第2章 肉及食用...,124,蒙古,3136803
2,第2章 肉及食用...,305,法国,124403
2,第2章 肉及食用...,309,荷兰,124078
3,第3章 鱼、甲壳...,108,塞浦路斯,62724
3,第3章 鱼、甲壳...,118,科威特,65658
3,第3章 鱼、甲壳...,129,菲律宾,48983787
3,第3章 鱼、甲壳...,137,土耳其,93175
3,第3章 鱼、甲壳...,138,阿联酋,957926
3,第3章 鱼、甲壳...,203,贝宁,883753
3,第3章 鱼、甲壳...,209,中非,143487
3,第3章 鱼、甲壳...,220,加纳,2125504
3,第3章 鱼、甲壳...,224,肯尼亚,1054021
3,第3章 鱼、甲壳...,233,莫桑比克,119817
3,第3章 鱼、甲壳...,235,尼日尔,92716
3,第3章 鱼、甲壳...,244,南非,569583
3,第3章 鱼、甲壳...,252,刚果民主共和国,45936
3,第3章 鱼、甲壳...,301,比利时,1646935
3,第3章 鱼、甲壳...,305,法国,9252074
3,第3章 鱼、甲壳...,306,爱尔兰,868174
3,第3章 鱼、甲壳...,307,意大利,5358642
3,第3章 鱼、甲壳...,309,荷兰,6406019
3,第3章 鱼、甲壳...,310,希腊,818395
3,第3章 鱼、甲壳...,312,西班牙,11293097
3,第3章 鱼、甲壳...,316,保加利亚,207519
3,第3章 鱼、甲壳...,326,挪威,1451100
3,第3章 鱼、甲壳...,327,波兰,1577291
3,第3章 鱼、甲壳...,336,立陶宛,82470
3,第3章 鱼、甲壳...,410,巴西,2797648
3,第3章 鱼、甲壳...,415,哥斯达黎加,240316
3,第3章 鱼、甲壳...,429,墨西哥,2325874
3,第3章 鱼、甲壳...,435,波多黎各,373200
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,361350
3,第3章 鱼、甲壳...,444,乌拉圭,229500
3,第3章 鱼、甲壳...,501,加拿大,7603544
3,第3章 鱼、甲壳...,614,汤加,37530
3,第3章 鱼、甲壳...,617,萨摩亚,405400
3,第3章 鱼、甲壳...,621,马绍尔群岛,335400
4,第4章 乳品；蛋...,109,朝鲜,1891859
4,第4章 乳品；蛋...,118,科威特,99976
4,第4章 乳品；蛋...,124,蒙古,417146
4,第4章 乳品；蛋...,129,菲律宾,391081
4,第4章 乳品；蛋...,137,土耳其,40020
4,第4章 乳品；蛋...,138,阿联酋,32375
4,第4章 乳品；蛋...,227,马达加斯加,15290
4,第4章 乳品；蛋...,244,南非,579632
4,第4章 乳品；蛋...,301,比利时,4270281
4,第4章 乳品；蛋...,305,法国,396045
4,第4章 乳品；蛋...,306,爱尔兰,255364
4,第4章 乳品；蛋...,307,意大利,154863
4,第4章 乳品；蛋...,309,荷兰,375439
4,第4章 乳品；蛋...,310,希腊,81642
4,第4章 乳品；蛋...,312,西班牙,1137485
4,第4章 乳品；蛋...,315,奥地利,20726
4,第4章 乳品；蛋...,316,保加利亚,37149
4,第4章 乳品；蛋...,321,匈牙利,2424
4,第4章 乳品；蛋...,327,波兰,846547
4,第4章 乳品；蛋...,336,立陶宛,108216
4,第4章 乳品；蛋...,404,巴哈马,188
4,第4章 乳品；蛋...,501,加拿大,280151
4,第4章 乳品；蛋...,621,马绍尔群岛,610
5,第5章 其他动物...,127,巴基斯坦,1912
5,第5章 其他动物...,137,土耳其,349270
5,第5章 其他动物...,138,阿联酋,140
5,第5章 其他动物...,244,南非,2871888
5,第5章 其他动物...,301,比利时,855408
5,第5章 其他动物...,305,法国,124083
5,第5章 其他动物...,307,意大利,1605462
5,第5章 其他动物...,309,荷兰,6103204
5,第5章 其他动物...,310,希腊,12590
5,第5章 其他动物...,312,西班牙,3014871
5,第5章 其他动物...,315,奥地利,180
5,第5章 其他动物...,321,匈牙利,328554
5,第5章 其他动物...,327,波兰,960059
5,第5章 其他动物...,340,白俄罗斯,23380
5,第5章 其他动物...,350,斯洛文尼亚,191843
5,第5章 其他动物...,410,巴西,4782367
5,第5章 其他动物...,429,墨西哥,257369
5,第5章 其他动物...,501,加拿大,1168588
6,第6章 活树及其...,118,科威特,114729
6,第6章 活树及其...,124,蒙古,275994
6,第6章 活树及其...,129,菲律宾,1791758
6,第6章 活树及其...,137,土耳其,647511
6,第6章 活树及其...,138,阿联酋,885184
6,第6章 活树及其...,227,马达加斯加,992
6,第6章 活树及其...,244,南非,67133
6,第6章 活树及其...,301,比利时,175994
6,第6章 活树及其...,305,法国,200816
6,第6章 活树及其...,307,意大利,109460
6,第6章 活树及其...,309,荷兰,2693989
6,第6章 活树及其...,312,西班牙,510235
6,第6章 活树及其...,327,波兰,154128
6,第6章 活树及其...,410,巴西,21986
6,第6章 活树及其...,429,墨西哥,68993
6,第6章 活树及其...,501,加拿大,151501
7,第7章 食用蔬菜...,108,塞浦路斯,7151
7,第7章 食用蔬菜...,109,朝鲜,1200
7,第7章 食用蔬菜...,118,科威特,581369
7,第7章 食用蔬菜...,123,马尔代夫,234743
7,第7章 食用蔬菜...,124,蒙古,1276322
7,第7章 食用蔬菜...,127,巴基斯坦,2323019
7,第7章 食用蔬菜...,129,菲律宾,9925165
7,第7章 食用蔬菜...,137,土耳其,1430646
7,第7章 食用蔬菜...,138,阿联酋,7262825
7,第7章 食用蔬菜...,203,贝宁,5800
7,第7章 食用蔬菜...,208,佛得角,15120
7,第7章 食用蔬菜...,213,刚果共和国,162384
7,第7章 食用蔬菜...,219,冈比亚,46091
7,第7章 食用蔬菜...,220,加纳,736765
7,第7章 食用蔬菜...,224,肯尼亚,828308
7,第7章 食用蔬菜...,233,莫桑比克,442219
7,第7章 食用蔬菜...,239,圣多美和普林西比,22670
7,第7章 食用蔬菜...,241,塞舌尔,99525
7,第7章 食用蔬菜...,244,南非,1007257
7,第7章 食用蔬菜...,250,乌干达,139420
7,第7章 食用蔬菜...,252,刚果民主共和国,778611
7,第7章 食用蔬菜...,301,比利时,3476083
7,第7章 食用蔬菜...,305,法国,4198454
7,第7章 食用蔬菜...,306,爱尔兰,257187
7,第7章 食用蔬菜...,307,意大利,5955435
7,第7章 食用蔬菜...,309,荷兰,11019355
7,第7章 食用蔬菜...,310,希腊,1018729
7,第7章 食用蔬菜...,312,西班牙,4462473
7,第7章 食用蔬菜...,313,阿尔巴尼亚,164638
7,第7章 食用蔬菜...,315,奥地利,68500
7,第7章 食用蔬菜...,316,保加利亚,22920
7,第7章 食用蔬菜...,318,芬兰,18580
7,第7章 食用蔬菜...,321,匈牙利,127711
7,第7章 食用蔬菜...,326,挪威,246782
7,第7章 食用蔬菜...,327,波兰,1182851
7,第7章 食用蔬菜...,336,立陶宛,176747
7,第7章 食用蔬菜...,340,白俄罗斯,81584
7,第7章 食用蔬菜...,350,斯洛文尼亚,373095
7,第7章 食用蔬菜...,359,黑山,13335
7,第7章 食用蔬菜...,404,巴哈马,52121
7,第7章 食用蔬菜...,405,巴巴多斯,28992
7,第7章 食用蔬菜...,406,伯利兹,28205
7,第7章 食用蔬菜...,408,玻利维亚,2192
7,第7章 食用蔬菜...,410,巴西,3448835
7,第7章 食用蔬菜...,415,哥斯达黎加,521583
7,第7章 食用蔬菜...,422,瓜德罗普,29870
7,第7章 食用蔬菜...,427,牙买加,453101
7,第7章 食用蔬菜...,429,墨西哥,1369009
7,第7章 食用蔬菜...,431,尼加拉瓜,305753
7,第7章 食用蔬菜...,435,波多黎各,795112
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,481848
7,第7章 食用蔬菜...,444,乌拉圭,234278
7,第7章 食用蔬菜...,501,加拿大,8086151
7,第7章 食用蔬菜...,614,汤加,9889
7,第7章 食用蔬菜...,617,萨摩亚,4970
8,第8章 食用水果...,118,科威特,159842
8,第8章 食用水果...,123,马尔代夫,36525
8,第8章 食用水果...,124,蒙古,998497
8,第8章 食用水果...,127,巴基斯坦,4948523
8,第8章 食用水果...,129,菲律宾,22544491
8,第8章 食用水果...,137,土耳其,1646725
8,第8章 食用水果...,138,阿联酋,12249563
8,第8章 食用水果...,147,塔吉克斯坦,575590
8,第8章 食用水果...,220,加纳,8014
8,第8章 食用水果...,224,肯尼亚,33094
8,第8章 食用水果...,244,南非,348156
8,第8章 食用水果...,301,比利时,230090
8,第8章 食用水果...,305,法国,806008
8,第8章 食用水果...,306,爱尔兰,179305
8,第8章 食用水果...,307,意大利,1763274
8,第8章 食用水果...,309,荷兰,2451783
8,第8章 食用水果...,312,西班牙,2013897
8,第8章 食用水果...,313,阿尔巴尼亚,43560
8,第8章 食用水果...,316,保加利亚,6
8,第8章 食用水果...,321,匈牙利,46300
8,第8章 食用水果...,326,挪威,49011
8,第8章 食用水果...,327,波兰,164986
8,第8章 食用水果...,336,立陶宛,44250
8,第8章 食用水果...,340,白俄罗斯,278
8,第8章 食用水果...,404,巴哈马,6547
8,第8章 食用水果...,410,巴西,233532
8,第8章 食用水果...,415,哥斯达黎加,35780
8,第8章 食用水果...,429,墨西哥,450783
8,第8章 食用水果...,435,波多黎各,17202
8,第8章 食用水果...,444,乌拉圭,60409
8,第8章 食用水果...,501,加拿大,3129730
9,第9章 咖啡、茶...,108,塞浦路斯,57590
9,第9章 咖啡、茶...,109,朝鲜,60799
9,第9章 咖啡、茶...,118,科威特,340262
9,第9章 咖啡、茶...,123,马尔代夫,104024
9,第9章 咖啡、茶...,124,蒙古,64659
9,第9章 咖啡、茶...,127,巴基斯坦,1492377
9,第9章 咖啡、茶...,129,菲律宾,610881
9,第9章 咖啡、茶...,137,土耳其,1017193
9,第9章 咖啡、茶...,138,阿联酋,6305141
9,第9章 咖啡、茶...,147,塔吉克斯坦,480000
9,第9章 咖啡、茶...,203,贝宁,2807371
9,第9章 咖啡、茶...,211,乍得,263269
9,第9章 咖啡、茶...,213,刚果共和国,14520
9,第9章 咖啡、茶...,219,冈比亚,1370328
9,第9章 咖啡、茶...,220,加纳,8363907
9,第9章 咖啡、茶...,222,几内亚比绍,124800
9,第9章 咖啡、茶...,224,肯尼亚,243098
9,第9章 咖啡、茶...,235,尼日尔,433060
9,第9章 咖啡、茶...,241,塞舌尔,60221
9,第9章 咖啡、茶...,244,南非,1355464
9,第9章 咖啡、茶...,301,比利时,1515588
9,第9章 咖啡、茶...,305,法国,1902698
9,第9章 咖啡、茶...,307,意大利,1435885
9,第9章 咖啡、茶...,309,荷兰,12874330
9,第9章 咖啡、茶...,310,希腊,439539
9,第9章 咖啡、茶...,312,西班牙,16927714
9,第9章 咖啡、茶...,313,阿尔巴尼亚,89940
9,第9章 咖啡、茶...,315,奥地利,13
9,第9章 咖啡、茶...,316,保加利亚,372800
9,第9章 咖啡、茶...,321,匈牙利,249387
9,第9章 咖啡、茶...,326,挪威,2243
9,第9章 咖啡、茶...,327,波兰,733046
9,第9章 咖啡、茶...,336,立陶宛,26100
9,第9章 咖啡、茶...,350,斯洛文尼亚,424310
9,第9章 咖啡、茶...,410,巴西,214499
9,第9章 咖啡、茶...,415,哥斯达黎加,1200
9,第9章 咖啡、茶...,427,牙买加,64388
9,第9章 咖啡、茶...,429,墨西哥,11671262
9,第9章 咖啡、茶...,435,波多黎各,88971
9,第9章 咖啡、茶...,444,乌拉圭,20981
9,第9章 咖啡、茶...,501,加拿大,3160308
10,第10章 谷物,109,朝鲜,7951549
10,第10章 谷物,124,蒙古,106359
10,第10章 谷物,127,巴基斯坦,3992477
10,第10章 谷物,129,菲律宾,7584687
10,第10章 谷物,255,莱索托,461284
10,第10章 谷物,301,比利时,22436
10,第10章 谷物,305,法国,22818
10,第10章 谷物,307,意大利,18910
10,第10章 谷物,309,荷兰,44869
10,第10章 谷物,431,尼加拉瓜,522619
10,第10章 谷物,444,乌拉圭,6889
10,第10章 谷物,501,加拿大,7402
11,第11章 制粉工业...,109,朝鲜,2588227
11,第11章 制粉工业...,118,科威特,40500
11,第11章 制粉工业...,127,巴基斯坦,160752
11,第11章 制粉工业...,129,菲律宾,1743939
11,第11章 制粉工业...,138,阿联酋,160200
11,第11章 制粉工业...,227,马达加斯加,44220
11,第11章 制粉工业...,244,南非,223740
11,第11章 制粉工业...,258,厄立特里亚,245230
11,第11章 制粉工业...,305,法国,16000
11,第11章 制粉工业...,306,爱尔兰,18000
11,第11章 制粉工业...,309,荷兰,488360
11,第11章 制粉工业...,310,希腊,13
11,第11章 制粉工业...,312,西班牙,51465
11,第11章 制粉工业...,315,奥地利,3546
11,第11章 制粉工业...,321,匈牙利,1350
11,第11章 制粉工业...,326,挪威,2465
11,第11章 制粉工业...,410,巴西,517590
11,第11章 制粉工业...,429,墨西哥,7541175
11,第11章 制粉工业...,444,乌拉圭,108250
11,第11章 制粉工业...,501,加拿大,132821
12,第12章 含油子仁...,109,朝鲜,17000
12,第12章 含油子仁...,118,科威特,310801
12,第12章 含油子仁...,124,蒙古,2114
12,第12章 含油子仁...,127,巴基斯坦,180115
12,第12章 含油子仁...,129,菲律宾,806583
12,第12章 含油子仁...,137,土耳其,4938199
12,第12章 含油子仁...,138,阿联酋,6579222
12,第12章 含油子仁...,147,塔吉克斯坦,104140
12,第12章 含油子仁...,220,加纳,7276
12,第12章 含油子仁...,224,肯尼亚,98376
12,第12章 含油子仁...,227,马达加斯加,1016
12,第12章 含油子仁...,244,南非,127308
12,第12章 含油子仁...,301,比利时,288840
12,第12章 含油子仁...,305,法国,1016659
12,第12章 含油子仁...,306,爱尔兰,743520
12,第12章 含油子仁...,307,意大利,1968863
12,第12章 含油子仁...,309,荷兰,11766520
12,第12章 含油子仁...,310,希腊,783632
12,第12章 含油子仁...,312,西班牙,8837603
12,第12章 含油子仁...,315,奥地利,24814
12,第12章 含油子仁...,316,保加利亚,509528
12,第12章 含油子仁...,321,匈牙利,403370
12,第12章 含油子仁...,327,波兰,950780
12,第12章 含油子仁...,336,立陶宛,178749
12,第12章 含油子仁...,340,白俄罗斯,81522
12,第12章 含油子仁...,350,斯洛文尼亚,538037
12,第12章 含油子仁...,359,黑山,28095
12,第12章 含油子仁...,405,巴巴多斯,31296
12,第12章 含油子仁...,410,巴西,580836
12,第12章 含油子仁...,415,哥斯达黎加,201
12,第12章 含油子仁...,429,墨西哥,2170239
12,第12章 含油子仁...,442,特立尼达和多巴哥,171293
12,第12章 含油子仁...,444,乌拉圭,5000
12,第12章 含油子仁...,501,加拿大,4663165
13,第13章 虫胶；树...,108,塞浦路斯,23915
13,第13章 虫胶；树...,109,朝鲜,29500
13,第13章 虫胶；树...,118,科威特,8720
13,第13章 虫胶；树...,124,蒙古,47682
13,第13章 虫胶；树...,127,巴基斯坦,808207
13,第13章 虫胶；树...,129,菲律宾,2566151
13,第13章 虫胶；树...,137,土耳其,1498402
13,第13章 虫胶；树...,138,阿联酋,415030
13,第13章 虫胶；树...,220,加纳,725
13,第13章 虫胶；树...,244,南非,254584
13,第13章 虫胶；树...,252,刚果民主共和国,37005
13,第13章 虫胶；树...,254,津巴布韦,6900
13,第13章 虫胶；树...,301,比利时,895146
