商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,32039941
1,第1章 活动物,112,印度尼西亚,17080
1,第1章 活动物,116,日本,163197
1,第1章 活动物,122,马来西亚,13230
1,第1章 活动物,125,尼泊尔,89585
1,第1章 活动物,132,新加坡,14175
1,第1章 活动物,133,韩国,508532
1,第1章 活动物,136,泰国,10800
1,第1章 活动物,141,越南,748209
1,第1章 活动物,150,格鲁吉亚(2023年起),4500
1,第1章 活动物,303,英国,135
1,第1章 活动物,304,德国,70395
1,第1章 活动物,344,俄罗斯,10950
1,第1章 活动物,502,美国,1301661
2,第2章 肉及食用...,102,巴林,2949361
2,第2章 肉及食用...,110,中国香港,59092465
2,第2章 肉及食用...,112,印度尼西亚,71200
2,第2章 肉及食用...,116,日本,543855
2,第2章 肉及食用...,119,老挝,228713
2,第2章 肉及食用...,122,马来西亚,3121015
2,第2章 肉及食用...,141,越南,231451
2,第2章 肉及食用...,145,哈萨克斯坦,273000
2,第2章 肉及食用...,150,格鲁吉亚(2023年起),1226974
2,第2章 肉及食用...,202,安哥拉,73172
2,第2章 肉及食用...,223,科特迪瓦,47094
2,第2章 肉及食用...,304,德国,350166
2,第2章 肉及食用...,344,俄罗斯,5244633
2,第2章 肉及食用...,502,美国,358570
3,第3章 鱼、甲壳...,110,中国香港,91494003
3,第3章 鱼、甲壳...,111,印度,1901
3,第3章 鱼、甲壳...,112,印度尼西亚,13180413
3,第3章 鱼、甲壳...,113,伊朗,135110
3,第3章 鱼、甲壳...,116,日本,146126286
3,第3章 鱼、甲壳...,119,老挝,259300
3,第3章 鱼、甲壳...,120,黎巴嫩,114676
3,第3章 鱼、甲壳...,122,马来西亚,20569262
3,第3章 鱼、甲壳...,132,新加坡,5616260
3,第3章 鱼、甲壳...,133,韩国,96424662
3,第3章 鱼、甲壳...,136,泰国,22704960
3,第3章 鱼、甲壳...,141,越南,25423687
3,第3章 鱼、甲壳...,143,中国台湾,33318212
3,第3章 鱼、甲壳...,145,哈萨克斯坦,46025
3,第3章 鱼、甲壳...,150,格鲁吉亚(2023年起),191160
3,第3章 鱼、甲壳...,152,阿塞拜疆(2023年起),104728
3,第3章 鱼、甲壳...,202,安哥拉,181167
3,第3章 鱼、甲壳...,205,布隆迪,45640
3,第3章 鱼、甲壳...,206,喀麦隆,443688
3,第3章 鱼、甲壳...,221,几内亚,96200
3,第3章 鱼、甲壳...,223,科特迪瓦,7996891
3,第3章 鱼、甲壳...,231,毛里求斯,707527
3,第3章 鱼、甲壳...,237,留尼汪,111030
3,第3章 鱼、甲壳...,240,塞内加尔,2175333
3,第3章 鱼、甲壳...,243,索马里,74800
3,第3章 鱼、甲壳...,259,马约特,98744
3,第3章 鱼、甲壳...,303,英国,32299212
3,第3章 鱼、甲壳...,304,德国,60736569
3,第3章 鱼、甲壳...,324,马耳他,621000
3,第3章 鱼、甲壳...,344,俄罗斯,11979349
3,第3章 鱼、甲壳...,351,克罗地亚,134064
3,第3章 鱼、甲壳...,358,塞尔维亚,67200
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,79703
3,第3章 鱼、甲壳...,403,阿鲁巴,32605
3,第3章 鱼、甲壳...,421,格林纳达,79940
3,第3章 鱼、甲壳...,425,海地,434009
3,第3章 鱼、甲壳...,428,马提尼克,103543
3,第3章 鱼、甲壳...,441,苏里南,406302
3,第3章 鱼、甲壳...,502,美国,89455377
3,第3章 鱼、甲壳...,601,澳大利亚,7640674
3,第3章 鱼、甲壳...,607,新喀里多尼亚,72000
4,第4章 乳品；蛋...,110,中国香港,23422174
4,第4章 乳品；蛋...,111,印度,4485
4,第4章 乳品；蛋...,112,印度尼西亚,29993
4,第4章 乳品；蛋...,113,伊朗,28870
4,第4章 乳品；蛋...,116,日本,7232317
4,第4章 乳品；蛋...,120,黎巴嫩,17398
4,第4章 乳品；蛋...,122,马来西亚,572285
4,第4章 乳品；蛋...,126,阿曼,118336
4,第4章 乳品；蛋...,132,新加坡,1120144
4,第4章 乳品；蛋...,133,韩国,597949
4,第4章 乳品；蛋...,136,泰国,230327
4,第4章 乳品；蛋...,139,也门,95511
4,第4章 乳品；蛋...,141,越南,47371
4,第4章 乳品；蛋...,249,突尼斯,15159
4,第4章 乳品；蛋...,303,英国,5573652
4,第4章 乳品；蛋...,304,德国,569124
4,第4章 乳品；蛋...,502,美国,1629198
4,第4章 乳品；蛋...,601,澳大利亚,1068102
5,第5章 其他动物...,110,中国香港,2007413
5,第5章 其他动物...,111,印度,90690
5,第5章 其他动物...,112,印度尼西亚,1569580
5,第5章 其他动物...,116,日本,13949499
5,第5章 其他动物...,119,老挝,7500
5,第5章 其他动物...,122,马来西亚,241134
5,第5章 其他动物...,125,尼泊尔,24225
5,第5章 其他动物...,132,新加坡,12701
5,第5章 其他动物...,133,韩国,2667218
5,第5章 其他动物...,136,泰国,4778868
5,第5章 其他动物...,141,越南,9238766
5,第5章 其他动物...,143,中国台湾,2582716
5,第5章 其他动物...,145,哈萨克斯坦,179998
5,第5章 其他动物...,231,毛里求斯,10081
5,第5章 其他动物...,234,纳米比亚,62884
5,第5章 其他动物...,303,英国,1601780
5,第5章 其他动物...,304,德国,17824410
5,第5章 其他动物...,358,塞尔维亚,56630
5,第5章 其他动物...,440,萨尔瓦多,3040
5,第5章 其他动物...,502,美国,12105824
5,第5章 其他动物...,601,澳大利亚,107217
6,第6章 活树及其...,102,巴林,114141
6,第6章 活树及其...,110,中国香港,1083256
6,第6章 活树及其...,111,印度,963276
6,第6章 活树及其...,112,印度尼西亚,133815
6,第6章 活树及其...,116,日本,7713980
6,第6章 活树及其...,119,老挝,68760
6,第6章 活树及其...,122,马来西亚,732229
6,第6章 活树及其...,125,尼泊尔,7416
6,第6章 活树及其...,126,阿曼,16051
6,第6章 活树及其...,132,新加坡,975259
6,第6章 活树及其...,133,韩国,5365136
6,第6章 活树及其...,136,泰国,1820026
6,第6章 活树及其...,141,越南,3545587
6,第6章 活树及其...,143,中国台湾,123754
6,第6章 活树及其...,145,哈萨克斯坦,53395
6,第6章 活树及其...,149,乌兹别克斯坦,20739
6,第6章 活树及其...,231,毛里求斯,7355
6,第6章 活树及其...,240,塞内加尔,175
6,第6章 活树及其...,303,英国,238901
6,第6章 活树及其...,304,德国,575354
6,第6章 活树及其...,344,俄罗斯,383991
6,第6章 活树及其...,351,克罗地亚,66
6,第6章 活树及其...,424,圭亚那,17490
6,第6章 活树及其...,502,美国,7665743
6,第6章 活树及其...,601,澳大利亚,1137248
7,第7章 食用蔬菜...,102,巴林,661765
7,第7章 食用蔬菜...,110,中国香港,213792960
7,第7章 食用蔬菜...,111,印度,9039448
7,第7章 食用蔬菜...,112,印度尼西亚,69726713
7,第7章 食用蔬菜...,116,日本,118903880
7,第7章 食用蔬菜...,119,老挝,229128
7,第7章 食用蔬菜...,120,黎巴嫩,1060979
7,第7章 食用蔬菜...,122,马来西亚,69926353
7,第7章 食用蔬菜...,125,尼泊尔,483950
7,第7章 食用蔬菜...,126,阿曼,1195342
7,第7章 食用蔬菜...,132,新加坡,8789998
7,第7章 食用蔬菜...,133,韩国,59857134
7,第7章 食用蔬菜...,135,叙利亚,99400
7,第7章 食用蔬菜...,136,泰国,46696979
7,第7章 食用蔬菜...,139,也门,85800
7,第7章 食用蔬菜...,141,越南,149876491
7,第7章 食用蔬菜...,143,中国台湾,6570952
7,第7章 食用蔬菜...,145,哈萨克斯坦,611535
7,第7章 食用蔬菜...,149,乌兹别克斯坦,264184
7,第7章 食用蔬菜...,202,安哥拉,748471
7,第7章 食用蔬菜...,218,加蓬,247858
7,第7章 食用蔬菜...,221,几内亚,315878
7,第7章 食用蔬菜...,223,科特迪瓦,1238497
7,第7章 食用蔬菜...,225,利比里亚,90570
7,第7章 食用蔬菜...,230,毛里塔尼亚,310604
7,第7章 食用蔬菜...,231,毛里求斯,549989
7,第7章 食用蔬菜...,237,留尼汪,353485
7,第7章 食用蔬菜...,240,塞内加尔,4903810
7,第7章 食用蔬菜...,242,塞拉利昂,41993
7,第7章 食用蔬菜...,243,索马里,180144
7,第7章 食用蔬菜...,249,突尼斯,351783
7,第7章 食用蔬菜...,259,马约特,103166
7,第7章 食用蔬菜...,260,南苏丹,100783
7,第7章 食用蔬菜...,303,英国,12075665
7,第7章 食用蔬菜...,304,德国,11559335
7,第7章 食用蔬菜...,324,马耳他,2619
7,第7章 食用蔬菜...,344,俄罗斯,21277039
7,第7章 食用蔬菜...,351,克罗地亚,398739
7,第7章 食用蔬菜...,358,塞尔维亚,6080
7,第7章 食用蔬菜...,403,阿鲁巴,179
7,第7章 食用蔬菜...,424,圭亚那,569803
7,第7章 食用蔬菜...,425,海地,834531
7,第7章 食用蔬菜...,440,萨尔瓦多,553699
7,第7章 食用蔬菜...,441,苏里南,316734
7,第7章 食用蔬菜...,502,美国,58304041
7,第7章 食用蔬菜...,601,澳大利亚,8665917
7,第7章 食用蔬菜...,607,新喀里多尼亚,44880
8,第8章 食用水果...,102,巴林,175390
8,第8章 食用水果...,110,中国香港,35883421
8,第8章 食用水果...,111,印度,7175156
8,第8章 食用水果...,112,印度尼西亚,38298276
8,第8章 食用水果...,113,伊朗,288000
8,第8章 食用水果...,116,日本,17286710
8,第8章 食用水果...,119,老挝,19460
8,第8章 食用水果...,120,黎巴嫩,872602
8,第8章 食用水果...,122,马来西亚,17058206
8,第8章 食用水果...,125,尼泊尔,10115228
8,第8章 食用水果...,126,阿曼,151459
8,第8章 食用水果...,132,新加坡,7160219
8,第8章 食用水果...,133,韩国,2911248
8,第8章 食用水果...,136,泰国,64436082
8,第8章 食用水果...,141,越南,147205510
8,第8章 食用水果...,143,中国台湾,2702565
8,第8章 食用水果...,145,哈萨克斯坦,380208
8,第8章 食用水果...,148,土库曼斯坦,960556
8,第8章 食用水果...,149,乌兹别克斯坦,2529055
8,第8章 食用水果...,150,格鲁吉亚(2023年起),728060
8,第8章 食用水果...,151,亚美尼亚(2023年起),347221
8,第8章 食用水果...,152,阿塞拜疆(2023年起),317500
8,第8章 食用水果...,202,安哥拉,1463
8,第8章 食用水果...,231,毛里求斯,66298
8,第8章 食用水果...,237,留尼汪,21327
8,第8章 食用水果...,249,突尼斯,28015
8,第8章 食用水果...,303,英国,4136089
8,第8章 食用水果...,304,德国,14082387
8,第8章 食用水果...,344,俄罗斯,30400311
8,第8章 食用水果...,351,克罗地亚,649543
8,第8章 食用水果...,358,塞尔维亚,162600
8,第8章 食用水果...,502,美国,22671122
8,第8章 食用水果...,601,澳大利亚,3336010
9,第9章 咖啡、茶...,102,巴林,216432
9,第9章 咖啡、茶...,110,中国香港,21512770
9,第9章 咖啡、茶...,111,印度,4032680
9,第9章 咖啡、茶...,112,印度尼西亚,2975317
9,第9章 咖啡、茶...,113,伊朗,2011167
9,第9章 咖啡、茶...,116,日本,15278158
9,第9章 咖啡、茶...,120,黎巴嫩,148243
9,第9章 咖啡、茶...,122,马来西亚,18781922
9,第9章 咖啡、茶...,125,尼泊尔,343986
9,第9章 咖啡、茶...,126,阿曼,470834
9,第9章 咖啡、茶...,132,新加坡,1894775
9,第9章 咖啡、茶...,133,韩国,5118215
9,第9章 咖啡、茶...,135,叙利亚,47200
9,第9章 咖啡、茶...,136,泰国,5625842
9,第9章 咖啡、茶...,139,也门,90143
9,第9章 咖啡、茶...,141,越南,8960883
9,第9章 咖啡、茶...,143,中国台湾,2354745
9,第9章 咖啡、茶...,145,哈萨克斯坦,432523
9,第9章 咖啡、茶...,148,土库曼斯坦,179841
9,第9章 咖啡、茶...,149,乌兹别克斯坦,3740878
9,第9章 咖啡、茶...,150,格鲁吉亚(2023年起),93639
9,第9章 咖啡、茶...,151,亚美尼亚(2023年起),3500
9,第9章 咖啡、茶...,152,阿塞拜疆(2023年起),23355
9,第9章 咖啡、茶...,202,安哥拉,97815
9,第9章 咖啡、茶...,206,喀麦隆,6901411
9,第9章 咖啡、茶...,217,埃塞俄比亚,216065
9,第9章 咖啡、茶...,221,几内亚,1431512
9,第9章 咖啡、茶...,223,科特迪瓦,296406
9,第9章 咖啡、茶...,225,利比里亚,81384
9,第9章 咖啡、茶...,230,毛里塔尼亚,3413902
9,第9章 咖啡、茶...,231,毛里求斯,131394
9,第9章 咖啡、茶...,237,留尼汪,1120
9,第9章 咖啡、茶...,240,塞内加尔,4972289
9,第9章 咖啡、茶...,249,突尼斯,1632249
9,第9章 咖啡、茶...,303,英国,5497190
9,第9章 咖啡、茶...,304,德国,7241223
9,第9章 咖啡、茶...,344,俄罗斯,5913453
9,第9章 咖啡、茶...,358,塞尔维亚,32266
9,第9章 咖啡、茶...,502,美国,23432528
9,第9章 咖啡、茶...,601,澳大利亚,775569
10,第10章 谷物,110,中国香港,1135778
10,第10章 谷物,112,印度尼西亚,61540
10,第10章 谷物,116,日本,1350702
10,第10章 谷物,122,马来西亚,7371
10,第10章 谷物,132,新加坡,9001
10,第10章 谷物,133,韩国,804765
10,第10章 谷物,136,泰国,15239
10,第10章 谷物,141,越南,7860025
10,第10章 谷物,223,科特迪瓦,18540000
10,第10章 谷物,242,塞拉利昂,1200
10,第10章 谷物,303,英国,21137
10,第10章 谷物,304,德国,74809
10,第10章 谷物,344,俄罗斯,607489
10,第10章 谷物,440,萨尔瓦多,2543796
10,第10章 谷物,502,美国,36403
10,第10章 谷物,601,澳大利亚,2478
10,第10章 谷物,618,基里巴斯,363137
11,第11章 制粉工业...,110,中国香港,4067528
11,第11章 制粉工业...,111,印度,1402377
11,第11章 制粉工业...,112,印度尼西亚,500853
11,第11章 制粉工业...,116,日本,3866675
11,第11章 制粉工业...,120,黎巴嫩,944
11,第11章 制粉工业...,122,马来西亚,867663
11,第11章 制粉工业...,125,尼泊尔,63257
11,第11章 制粉工业...,132,新加坡,828379
11,第11章 制粉工业...,133,韩国,3683139
11,第11章 制粉工业...,136,泰国,10415726
11,第11章 制粉工业...,141,越南,3605061
11,第11章 制粉工业...,143,中国台湾,2655969
11,第11章 制粉工业...,145,哈萨克斯坦,3494
11,第11章 制粉工业...,150,格鲁吉亚(2023年起),10620
11,第11章 制粉工业...,202,安哥拉,2504
11,第11章 制粉工业...,206,喀麦隆,261127
11,第11章 制粉工业...,303,英国,48473
11,第11章 制粉工业...,304,德国,315376
11,第11章 制粉工业...,344,俄罗斯,312549
11,第11章 制粉工业...,502,美国,1064629
11,第11章 制粉工业...,601,澳大利亚,1570110
11,第11章 制粉工业...,607,新喀里多尼亚,30360
12,第12章 含油子仁...,102,巴林,174000
12,第12章 含油子仁...,110,中国香港,11643020
12,第12章 含油子仁...,111,印度,2834488
12,第12章 含油子仁...,112,印度尼西亚,1602232
12,第12章 含油子仁...,113,伊朗,15492779
12,第12章 含油子仁...,116,日本,24307159
12,第12章 含油子仁...,120,黎巴嫩,3347770
12,第12章 含油子仁...,122,马来西亚,5250548
12,第12章 含油子仁...,125,尼泊尔,78113
12,第12章 含油子仁...,132,新加坡,3510878
12,第12章 含油子仁...,133,韩国,41536118
12,第12章 含油子仁...,135,叙利亚,39059
12,第12章 含油子仁...,136,泰国,8398304
12,第12章 含油子仁...,139,也门,31460
12,第12章 含油子仁...,141,越南,21636970
12,第12章 含油子仁...,143,中国台湾,13677727
12,第12章 含油子仁...,145,哈萨克斯坦,580538
12,第12章 含油子仁...,148,土库曼斯坦,445576
12,第12章 含油子仁...,149,乌兹别克斯坦,5037446
12,第12章 含油子仁...,150,格鲁吉亚(2023年起),284552
12,第12章 含油子仁...,151,亚美尼亚(2023年起),296504
12,第12章 含油子仁...,152,阿塞拜疆(2023年起),501209
12,第12章 含油子仁...,202,安哥拉,51142
12,第12章 含油子仁...,231,毛里求斯,26800
12,第12章 含油子仁...,249,突尼斯,366539
12,第12章 含油子仁...,303,英国,3823413
12,第12章 含油子仁...,304,德国,5902609
12,第12章 含油子仁...,344,俄罗斯,5130178
12,第12章 含油子仁...,351,克罗地亚,136528
12,第12章 含油子仁...,358,塞尔维亚,18768
12,第12章 含油子仁...,502,美国,12546329
12,第12章 含油子仁...,601,澳大利亚,2454389
13,第13章 虫胶；树...,102,巴林,33956
13,第13章 虫胶；树...,110,中国香港,15353424
13,第13章 虫胶；树...,111,印度,3542347
13,第13章 虫胶；树...,112,印度尼西亚,2430603
13,第13章 虫胶；树...,113,伊朗,2589114
13,第13章 虫胶；树...,116,日本,10929947
13,第13章 虫胶；树...,120,黎巴嫩,126532
13,第13章 虫胶；树...,122,马来西亚,6869084
13,第13章 虫胶；树...,125,尼泊尔,3998
13,第13章 虫胶；树...,132,新加坡,833086
13,第13章 虫胶；树...,133,韩国,6310262
13,第13章 虫胶；树...,135,叙利亚,50942
13,第13章 虫胶；树...,136,泰国,6395107
13,第13章 虫胶；树...,141,越南,2459122
13,第13章 虫胶；树...,143,中国台湾,1741153
13,第13章 虫胶；树...,145,哈萨克斯坦,10000
13,第13章 虫胶；树...,148,土库曼斯坦,43260
13,第13章 虫胶；树...,149,乌兹别克斯坦,565578
13,第13章 虫胶；树...,150,格鲁吉亚(2023年起),38196
13,第13章 虫胶；树...,231,毛里求斯,11829
13,第13章 虫胶；树...,249,突尼斯,18638
13,第13章 虫胶；树...,303,英国,2645294
13,第13章 虫胶；树...,304,德国,5974266
13,第13章 虫胶；树...,344,俄罗斯,11276022
13,第13章 虫胶；树...,351,克罗地亚,8391
13,第13章 虫胶；树...,358,塞尔维亚,65946
13,第13章 虫胶；树...,440,萨尔瓦多,4200
13,第13章 虫胶；树...,502,美国,23797499
13,第13章 虫胶；树...,601,澳大利亚,4155195
14,第14章 编结用植...,110,中国香港,1149173
14,第14章 编结用植...,111,印度,125278
14,第14章 编结用植...,112,印度尼西亚,253776
14,第14章 编结用植...,116,日本,2222019
14,第14章 编结用植...,119,老挝,3915
14,第14章 编结用植...,122,马来西亚,728574
14,第14章 编结用植...,126,阿曼,260
14,第14章 编结用植...,132,新加坡,751882
14,第14章 编结用植...,133,韩国,2408509
14,第14章 编结用植...,136,泰国,1609116
14,第14章 编结用植...,141,越南,187328
14,第14章 编结用植...,143,中国台湾,2021882
14,第14章 编结用植...,145,哈萨克斯坦,47398
14,第14章 编结用植...,150,格鲁吉亚(2023年起),1355
14,第14章 编结用植...,221,几内亚,4286
14,第14章 编结用植...,231,毛里求斯,1466
14,第14章 编结用植...,303,英国,494047
14,第14章 编结用植...,304,德国,312876
14,第14章 编结用植...,344,俄罗斯,527603
14,第14章 编结用植...,502,美国,1111695
14,第14章 编结用植...,601,澳大利亚,507101
15,动、植物或微生物油、...,110,中国香港,7241451
15,动、植物或微生物油、...,111,印度,3496577
15,动、植物或微生物油、...,112,印度尼西亚,1423193
15,动、植物或微生物油、...,116,日本,2844427
15,动、植物或微生物油、...,120,黎巴嫩,89831
15,动、植物或微生物油、...,122,马来西亚,1109324
15,动、植物或微生物油、...,126,阿曼,20746
15,动、植物或微生物油、...,132,新加坡,23158496
15,动、植物或微生物油、...,133,韩国,7202035
15,动、植物或微生物油、...,136,泰国,1610527
15,动、植物或微生物油、...,141,越南,1780480
15,动、植物或微生物油、...,143,中国台湾,2227006
15,动、植物或微生物油、...,149,乌兹别克斯坦,365007
15,动、植物或微生物油、...,152,阿塞拜疆(2023年起),146822
15,动、植物或微生物油、...,223,科特迪瓦,2828
15,动、植物或微生物油、...,231,毛里求斯,1687
15,动、植物或微生物油、...,237,留尼汪,1420
15,动、植物或微生物油、...,240,塞内加尔,58600
15,动、植物或微生物油、...,303,英国,3308155
15,动、植物或微生物油、...,304,德国,2548534
15,动、植物或微生物油、...,344,俄罗斯,683518
15,动、植物或微生物油、...,424,圭亚那,13769
15,动、植物或微生物油、...,502,美国,122924375
15,动、植物或微生物油、...,601,澳大利亚,3447043
16,第16章 肉、鱼、...,102,巴林,162494
16,第16章 肉、鱼、...,110,中国香港,58989649
16,第16章 肉、鱼、...,112,印度尼西亚,3085830
16,第16章 肉、鱼、...,116,日本,185068764
16,第16章 肉、鱼、...,119,老挝,41036
16,第16章 肉、鱼、...,120,黎巴嫩,171702
16,第16章 肉、鱼、...,122,马来西亚,110878004
16,第16章 肉、鱼、...,126,阿曼,1256640
16,第16章 肉、鱼、...,132,新加坡,16921835
16,第16章 肉、鱼、...,133,韩国,54842708
16,第16章 肉、鱼、...,135,叙利亚,102375
16,第16章 肉、鱼、...,136,泰国,59584191
16,第16章 肉、鱼、...,139,也门,158580
16,第16章 肉、鱼、...,141,越南,9087425
16,第16章 肉、鱼、...,143,中国台湾,48281698
16,第16章 肉、鱼、...,145,哈萨克斯坦,1491019
16,第16章 肉、鱼、...,149,乌兹别克斯坦,22242
16,第16章 肉、鱼、...,150,格鲁吉亚(2023年起),252227
16,第16章 肉、鱼、...,152,阿塞拜疆(2023年起),362875
16,第16章 肉、鱼、...,202,安哥拉,543174
16,第16章 肉、鱼、...,204,博茨瓦纳,29030
16,第16章 肉、鱼、...,205,布隆迪,408000
16,第16章 肉、鱼、...,218,加蓬,823233
16,第16章 肉、鱼、...,223,科特迪瓦,4501236
16,第16章 肉、鱼、...,225,利比里亚,73208
16,第16章 肉、鱼、...,231,毛里求斯,268862
16,第16章 肉、鱼、...,234,纳米比亚,27260
16,第16章 肉、鱼、...,240,塞内加尔,162218
16,第16章 肉、鱼、...,249,突尼斯,117300
16,第16章 肉、鱼、...,303,英国,13870955
16,第16章 肉、鱼、...,304,德国,8058901
16,第16章 肉、鱼、...,324,马耳他,278248
16,第16章 肉、鱼、...,344,俄罗斯,8787002
16,第16章 肉、鱼、...,358,塞尔维亚,635094
16,第16章 肉、鱼、...,424,圭亚那,118602
16,第16章 肉、鱼、...,425,海地,1135241
16,第16章 肉、鱼、...,502,美国,66613656
16,第16章 肉、鱼、...,601,澳大利亚,11711653
16,第16章 肉、鱼、...,618,基里巴斯,210548
17,第17章 糖及糖食,102,巴林,134685
17,第17章 糖及糖食,110,中国香港,7345708
17,第17章 糖及糖食,111,印度,2318049
17,第17章 糖及糖食,112,印度尼西亚,25820593
17,第17章 糖及糖食,113,伊朗,622131
17,第17章 糖及糖食,116,日本,2588335
17,第17章 糖及糖食,119,老挝,36985
17,第17章 糖及糖食,120,黎巴嫩,399643
17,第17章 糖及糖食,122,马来西亚,12102131
17,第17章 糖及糖食,125,尼泊尔,13007
17,第17章 糖及糖食,126,阿曼,545784
17,第17章 糖及糖食,132,新加坡,2211304
17,第17章 糖及糖食,133,韩国,12883121
17,第17章 糖及糖食,136,泰国,17809695
17,第17章 糖及糖食,139,也门,913100
17,第17章 糖及糖食,141,越南,21543221
17,第17章 糖及糖食,143,中国台湾,2077354
17,第17章 糖及糖食,145,哈萨克斯坦,823463
17,第17章 糖及糖食,149,乌兹别克斯坦,415847
17,第17章 糖及糖食,150,格鲁吉亚(2023年起),3200
17,第17章 糖及糖食,152,阿塞拜疆(2023年起),78846
17,第17章 糖及糖食,202,安哥拉,216821
17,第17章 糖及糖食,218,加蓬,109989
17,第17章 糖及糖食,221,几内亚,678355
17,第17章 糖及糖食,223,科特迪瓦,919159
17,第17章 糖及糖食,225,利比里亚,77346
17,第17章 糖及糖食,231,毛里求斯,78871
17,第17章 糖及糖食,240,塞内加尔,104404
17,第17章 糖及糖食,249,突尼斯,66798
17,第17章 糖及糖食,303,英国,5630988
17,第17章 糖及糖食,304,德国,1637165
17,第17章 糖及糖食,344,俄罗斯,7178398
17,第17章 糖及糖食,351,克罗地亚,78398
17,第17章 糖及糖食,358,塞尔维亚,10200
17,第17章 糖及糖食,424,圭亚那,41721
17,第17章 糖及糖食,440,萨尔瓦多,198776
17,第17章 糖及糖食,502,美国,25488583
17,第17章 糖及糖食,601,澳大利亚,8926838
18,第18章 可可及可...,110,中国香港,7997115
18,第18章 可可及可...,111,印度,191149
18,第18章 可可及可...,112,印度尼西亚,713247
18,第18章 可可及可...,113,伊朗,25994
18,第18章 可可及可...,116,日本,1918531
18,第18章 可可及可...,120,黎巴嫩,14790
18,第18章 可可及可...,122,马来西亚,1715417
18,第18章 可可及可...,125,尼泊尔,33225
18,第18章 可可及可...,132,新加坡,1456146
18,第18章 可可及可...,133,韩国,2423013
18,第18章 可可及可...,136,泰国,2310070
18,第18章 可可及可...,139,也门,27314
18,第18章 可可及可...,141,越南,1731258
18,第18章 可可及可...,143,中国台湾,299554
18,第18章 可可及可...,145,哈萨克斯坦,218547
18,第18章 可可及可...,206,喀麦隆,17340
18,第18章 可可及可...,223,科特迪瓦,79145
18,第18章 可可及可...,303,英国,399185
18,第18章 可可及可...,304,德国,406985
18,第18章 可可及可...,344,俄罗斯,1511989
18,第18章 可可及可...,440,萨尔瓦多,40077
18,第18章 可可及可...,502,美国,2744918
