商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,1600
1,第1章 活动物,121,中国澳门,3914707
1,第1章 活动物,331,瑞士,22057
2,第2章 肉及食用...,101,阿富汗,319328
2,第2章 肉及食用...,106,缅甸,74416
2,第2章 肉及食用...,107,柬埔寨,2524485
2,第2章 肉及食用...,121,中国澳门,5817022
2,第2章 肉及食用...,146,吉尔吉斯斯坦,1174358
2,第2章 肉及食用...,352,捷克,261390
2,第2章 肉及食用...,609,新西兰,13200
2,第2章 肉及食用...,611,巴布亚新几内亚,163006
3,第3章 鱼、甲壳...,103,孟加拉国,4744324
3,第3章 鱼、甲壳...,105,文莱,58070
3,第3章 鱼、甲壳...,106,缅甸,25610
3,第3章 鱼、甲壳...,107,柬埔寨,190144
3,第3章 鱼、甲壳...,114,伊拉克,87512
3,第3章 鱼、甲壳...,115,以色列,451901
3,第3章 鱼、甲壳...,117,约旦,252295
3,第3章 鱼、甲壳...,121,中国澳门,2850286
3,第3章 鱼、甲壳...,130,卡塔尔,249136
3,第3章 鱼、甲壳...,134,斯里兰卡,387551
3,第3章 鱼、甲壳...,144,东帝汶,320482
3,第3章 鱼、甲壳...,201,阿尔及利亚,371609
3,第3章 鱼、甲壳...,215,埃及,4280962
3,第3章 鱼、甲壳...,216,赤道几内亚,65835
3,第3章 鱼、甲壳...,226,利比亚,51500
3,第3章 鱼、甲壳...,229,马里,1586451
3,第3章 鱼、甲壳...,232,摩洛哥,1108751
3,第3章 鱼、甲壳...,236,尼日利亚,2001855
3,第3章 鱼、甲壳...,238,卢旺达,7447738
3,第3章 鱼、甲壳...,247,坦桑尼亚,710896
3,第3章 鱼、甲壳...,248,多哥,68028
3,第3章 鱼、甲壳...,251,布基纳法索,3841558
3,第3章 鱼、甲壳...,302,丹麦,2995898
3,第3章 鱼、甲壳...,311,葡萄牙,7446103
3,第3章 鱼、甲壳...,328,罗马尼亚,105906
3,第3章 鱼、甲壳...,330,瑞典,8666799
3,第3章 鱼、甲壳...,331,瑞士,74300
3,第3章 鱼、甲壳...,334,爱沙尼亚,90700
3,第3章 鱼、甲壳...,335,拉脱维亚,241920
3,第3章 鱼、甲壳...,347,乌克兰,1816046
3,第3章 鱼、甲壳...,352,捷克,168380
3,第3章 鱼、甲壳...,353,斯洛伐克,44433
3,第3章 鱼、甲壳...,412,智利,3856345
3,第3章 鱼、甲壳...,413,哥伦比亚,1017878
3,第3章 鱼、甲壳...,416,古巴,60881
3,第3章 鱼、甲壳...,418,多米尼加,2122039
3,第3章 鱼、甲壳...,419,厄瓜多尔,240400
3,第3章 鱼、甲壳...,423,危地马拉,6856
3,第3章 鱼、甲壳...,432,巴拿马,622134
3,第3章 鱼、甲壳...,434,秘鲁,568937
3,第3章 鱼、甲壳...,603,斐济,531478
3,第3章 鱼、甲壳...,609,新西兰,1204334
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,479697
3,第3章 鱼、甲壳...,613,所罗门群岛,546000
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,93600
3,第3章 鱼、甲壳...,623,法属波利尼西亚,18175
4,第4章 乳品；蛋...,103,孟加拉国,28178
4,第4章 乳品；蛋...,105,文莱,75525
4,第4章 乳品；蛋...,106,缅甸,34650
4,第4章 乳品；蛋...,107,柬埔寨,143200
4,第4章 乳品；蛋...,114,伊拉克,26820
4,第4章 乳品；蛋...,117,约旦,36010
4,第4章 乳品；蛋...,121,中国澳门,2397645
4,第4章 乳品；蛋...,131,沙特阿拉伯,1113471
4,第4章 乳品；蛋...,215,埃及,33948
4,第4章 乳品；蛋...,226,利比亚,5263
4,第4章 乳品；蛋...,232,摩洛哥,101206
4,第4章 乳品；蛋...,236,尼日利亚,1320
4,第4章 乳品；蛋...,311,葡萄牙,2287596
4,第4章 乳品；蛋...,328,罗马尼亚,66198
4,第4章 乳品；蛋...,330,瑞典,113992
4,第4章 乳品；蛋...,352,捷克,7383
4,第4章 乳品；蛋...,413,哥伦比亚,1710
4,第4章 乳品；蛋...,423,危地马拉,216364
4,第4章 乳品；蛋...,432,巴拿马,599
4,第4章 乳品；蛋...,609,新西兰,396207
5,第5章 其他动物...,101,阿富汗,17460
5,第5章 其他动物...,103,孟加拉国,4450401
5,第5章 其他动物...,106,缅甸,6129709
5,第5章 其他动物...,107,柬埔寨,2172074
5,第5章 其他动物...,115,以色列,10
5,第5章 其他动物...,117,约旦,10160
5,第5章 其他动物...,134,斯里兰卡,12328
5,第5章 其他动物...,201,阿尔及利亚,10469
5,第5章 其他动物...,215,埃及,65171
