商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,6033
1,第1章 活动物,129,菲律宾,24380
1,第1章 活动物,138,阿联酋,200
1,第1章 活动物,301,比利时,80
1,第1章 活动物,305,法国,5102
1,第1章 活动物,307,意大利,6086
1,第1章 活动物,312,西班牙,16957
1,第1章 活动物,315,奥地利,240
1,第1章 活动物,318,芬兰,58900
1,第1章 活动物,410,巴西,611
1,第1章 活动物,501,加拿大,16846
2,第2章 肉及食用...,123,马尔代夫,47010
2,第2章 肉及食用...,124,蒙古,2580461
2,第2章 肉及食用...,127,巴基斯坦,299562
2,第2章 肉及食用...,129,菲律宾,372251
2,第2章 肉及食用...,138,阿联酋,205080
2,第2章 肉及食用...,220,加纳,96864
2,第2章 肉及食用...,305,法国,191443
2,第2章 肉及食用...,340,白俄罗斯,230667
3,第3章 鱼、甲壳...,108,塞浦路斯,99110
3,第3章 鱼、甲壳...,118,科威特,69442
3,第3章 鱼、甲壳...,124,蒙古,143000
3,第3章 鱼、甲壳...,129,菲律宾,59288858
3,第3章 鱼、甲壳...,137,土耳其,176725
3,第3章 鱼、甲壳...,138,阿联酋,1613166
3,第3章 鱼、甲壳...,203,贝宁,126897
3,第3章 鱼、甲壳...,213,刚果共和国,291000
3,第3章 鱼、甲壳...,220,加纳,1477121
3,第3章 鱼、甲壳...,224,肯尼亚,1256735
3,第3章 鱼、甲壳...,233,莫桑比克,178410
3,第3章 鱼、甲壳...,235,尼日尔,160600
3,第3章 鱼、甲壳...,244,南非,1916510
3,第3章 鱼、甲壳...,252,刚果民主共和国,450216
3,第3章 鱼、甲壳...,301,比利时,4424629
3,第3章 鱼、甲壳...,305,法国,22721951
3,第3章 鱼、甲壳...,306,爱尔兰,1190553
3,第3章 鱼、甲壳...,307,意大利,6897383
3,第3章 鱼、甲壳...,309,荷兰,10539703
3,第3章 鱼、甲壳...,310,希腊,1545990
3,第3章 鱼、甲壳...,312,西班牙,25126331
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,141582
3,第3章 鱼、甲壳...,315,奥地利,23375
3,第3章 鱼、甲壳...,316,保加利亚,153216
3,第3章 鱼、甲壳...,318,芬兰,93677
3,第3章 鱼、甲壳...,321,匈牙利,225130
3,第3章 鱼、甲壳...,326,挪威,1440980
3,第3章 鱼、甲壳...,327,波兰,5561733
3,第3章 鱼、甲壳...,336,立陶宛,818622
3,第3章 鱼、甲壳...,405,巴巴多斯,112346
3,第3章 鱼、甲壳...,410,巴西,5326532
3,第3章 鱼、甲壳...,415,哥斯达黎加,417558
3,第3章 鱼、甲壳...,427,牙买加,126642
3,第3章 鱼、甲壳...,429,墨西哥,2535662
3,第3章 鱼、甲壳...,435,波多黎各,2112322
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,924376
3,第3章 鱼、甲壳...,444,乌拉圭,241888
3,第3章 鱼、甲壳...,501,加拿大,36375522
3,第3章 鱼、甲壳...,614,汤加,52650
3,第3章 鱼、甲壳...,617,萨摩亚,159060
3,第3章 鱼、甲壳...,621,马绍尔群岛,357984
4,第4章 乳品；蛋...,108,塞浦路斯,36366
4,第4章 乳品；蛋...,109,朝鲜,679075
4,第4章 乳品；蛋...,118,科威特,121993
4,第4章 乳品；蛋...,124,蒙古,217866
4,第4章 乳品；蛋...,127,巴基斯坦,5352
4,第4章 乳品；蛋...,129,菲律宾,428020
4,第4章 乳品；蛋...,137,土耳其,8230
4,第4章 乳品；蛋...,138,阿联酋,227438
4,第4章 乳品；蛋...,244,南非,35910
4,第4章 乳品；蛋...,301,比利时,2596818
4,第4章 乳品；蛋...,305,法国,2883
4,第4章 乳品；蛋...,306,爱尔兰,306182
4,第4章 乳品；蛋...,307,意大利,359821
4,第4章 乳品；蛋...,309,荷兰,116606
4,第4章 乳品；蛋...,310,希腊,164021
4,第4章 乳品；蛋...,312,西班牙,1632762
4,第4章 乳品；蛋...,321,匈牙利,5016
