商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,1400
1,第1章 活动物,121,中国澳门,3580564
1,第1章 活动物,302,丹麦,121600
1,第1章 活动物,330,瑞典,119700
1,第1章 活动物,331,瑞士,25580
1,第1章 活动物,609,新西兰,9500
2,第2章 肉及食用...,101,阿富汗,964364
2,第2章 肉及食用...,106,缅甸,16623
2,第2章 肉及食用...,107,柬埔寨,1935146
2,第2章 肉及食用...,114,伊拉克,47940
2,第2章 肉及食用...,121,中国澳门,5643776
2,第2章 肉及食用...,146,吉尔吉斯斯坦,830664
2,第2章 肉及食用...,352,捷克,107027
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,23521
2,第2章 肉及食用...,609,新西兰,57127
2,第2章 肉及食用...,611,巴布亚新几内亚,107993
3,第3章 鱼、甲壳...,103,孟加拉国,1822837
3,第3章 鱼、甲壳...,105,文莱,31297
3,第3章 鱼、甲壳...,106,缅甸,37328
3,第3章 鱼、甲壳...,107,柬埔寨,41428
3,第3章 鱼、甲壳...,114,伊拉克,350068
3,第3章 鱼、甲壳...,115,以色列,890762
3,第3章 鱼、甲壳...,117,约旦,297420
3,第3章 鱼、甲壳...,121,中国澳门,2362232
3,第3章 鱼、甲壳...,130,卡塔尔,134970
3,第3章 鱼、甲壳...,134,斯里兰卡,821373
3,第3章 鱼、甲壳...,144,东帝汶,285836
3,第3章 鱼、甲壳...,201,阿尔及利亚,4880
3,第3章 鱼、甲壳...,215,埃及,4008284
3,第3章 鱼、甲壳...,216,赤道几内亚,92300
3,第3章 鱼、甲壳...,226,利比亚,225143
3,第3章 鱼、甲壳...,229,马里,1589854
3,第3章 鱼、甲壳...,232,摩洛哥,1344008
3,第3章 鱼、甲壳...,236,尼日利亚,929179
3,第3章 鱼、甲壳...,238,卢旺达,2317329
3,第3章 鱼、甲壳...,247,坦桑尼亚,252450
3,第3章 鱼、甲壳...,251,布基纳法索,2441588
3,第3章 鱼、甲壳...,302,丹麦,1670983
3,第3章 鱼、甲壳...,311,葡萄牙,8278185
3,第3章 鱼、甲壳...,328,罗马尼亚,255904
3,第3章 鱼、甲壳...,330,瑞典,10448310
3,第3章 鱼、甲壳...,331,瑞士,112260
3,第3章 鱼、甲壳...,334,爱沙尼亚,66218
3,第3章 鱼、甲壳...,335,拉脱维亚,246800
3,第3章 鱼、甲壳...,343,摩尔多瓦,39360
3,第3章 鱼、甲壳...,347,乌克兰,933511
3,第3章 鱼、甲壳...,352,捷克,213803
3,第3章 鱼、甲壳...,353,斯洛伐克,63504
3,第3章 鱼、甲壳...,412,智利,3229563
3,第3章 鱼、甲壳...,413,哥伦比亚,2354384
3,第3章 鱼、甲壳...,416,古巴,71260
3,第3章 鱼、甲壳...,418,多米尼加,1651893
3,第3章 鱼、甲壳...,432,巴拿马,440291
3,第3章 鱼、甲壳...,434,秘鲁,713882
3,第3章 鱼、甲壳...,603,斐济,76107
3,第3章 鱼、甲壳...,609,新西兰,2987792
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,37994
3,第3章 鱼、甲壳...,613,所罗门群岛,338580
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,295500
4,第4章 乳品；蛋...,103,孟加拉国,31000
4,第4章 乳品；蛋...,105,文莱,133347
4,第4章 乳品；蛋...,106,缅甸,93493
4,第4章 乳品；蛋...,107,柬埔寨,137636
4,第4章 乳品；蛋...,114,伊拉克,5815
4,第4章 乳品；蛋...,115,以色列,5190
4,第4章 乳品；蛋...,117,约旦,38950
4,第4章 乳品；蛋...,121,中国澳门,2455243
4,第4章 乳品；蛋...,131,沙特阿拉伯,673578
4,第4章 乳品；蛋...,232,摩洛哥,319845
4,第4章 乳品；蛋...,311,葡萄牙,1023039
4,第4章 乳品；蛋...,328,罗马尼亚,129876
4,第4章 乳品；蛋...,330,瑞典,76699
4,第4章 乳品；蛋...,331,瑞士,4500
4,第4章 乳品；蛋...,352,捷克,15499
4,第4章 乳品；蛋...,413,哥伦比亚,3188
4,第4章 乳品；蛋...,419,厄瓜多尔,2348
4,第4章 乳品；蛋...,432,巴拿马,824
4,第4章 乳品；蛋...,609,新西兰,107181
5,第5章 其他动物...,103,孟加拉国,5015297
5,第5章 其他动物...,106,缅甸,4281561
5,第5章 其他动物...,107,柬埔寨,2735782
5,第5章 其他动物...,115,以色列,59406
5,第5章 其他动物...,117,约旦,129272
5,第5章 其他动物...,121,中国澳门,123
5,第5章 其他动物...,134,斯里兰卡,5383
5,第5章 其他动物...,232,摩洛哥,954220
5,第5章 其他动物...,253,赞比亚,364500
5,第5章 其他动物...,302,丹麦,1805236
5,第5章 其他动物...,311,葡萄牙,288608
5,第5章 其他动物...,328,罗马尼亚,767882
5,第5章 其他动物...,330,瑞典,36362
5,第5章 其他动物...,331,瑞士,585845
5,第5章 其他动物...,347,乌克兰,258327
5,第5章 其他动物...,352,捷克,385585
5,第5章 其他动物...,402,阿根廷,95633
5,第5章 其他动物...,412,智利,15996
5,第5章 其他动物...,434,秘鲁,26251
5,第5章 其他动物...,609,新西兰,92
6,第6章 活树及其...,103,孟加拉国,31115
6,第6章 活树及其...,105,文莱,633
6,第6章 活树及其...,106,缅甸,223448
6,第6章 活树及其...,107,柬埔寨,312166
6,第6章 活树及其...,114,伊拉克,207982
6,第6章 活树及其...,115,以色列,24377
6,第6章 活树及其...,117,约旦,59333
6,第6章 活树及其...,121,中国澳门,350698
6,第6章 活树及其...,130,卡塔尔,35180
6,第6章 活树及其...,131,沙特阿拉伯,899313
6,第6章 活树及其...,134,斯里兰卡,909
6,第6章 活树及其...,215,埃及,12115
6,第6章 活树及其...,302,丹麦,84044
6,第6章 活树及其...,311,葡萄牙,60436
6,第6章 活树及其...,330,瑞典,116096
6,第6章 活树及其...,353,斯洛伐克,98
6,第6章 活树及其...,402,阿根廷,102195
6,第6章 活树及其...,412,智利,27136
6,第6章 活树及其...,413,哥伦比亚,10776
6,第6章 活树及其...,418,多米尼加,22935
6,第6章 活树及其...,426,洪都拉斯,180
6,第6章 活树及其...,609,新西兰,90263
7,第7章 食用蔬菜...,103,孟加拉国,6498559
7,第7章 食用蔬菜...,105,文莱,648587
7,第7章 食用蔬菜...,106,缅甸,563179
7,第7章 食用蔬菜...,107,柬埔寨,459498
7,第7章 食用蔬菜...,114,伊拉克,260301
7,第7章 食用蔬菜...,115,以色列,2100896
7,第7章 食用蔬菜...,117,约旦,70846
7,第7章 食用蔬菜...,121,中国澳门,1963218
7,第7章 食用蔬菜...,130,卡塔尔,1248123
7,第7章 食用蔬菜...,131,沙特阿拉伯,3763106
7,第7章 食用蔬菜...,134,斯里兰卡,3153466
7,第7章 食用蔬菜...,144,东帝汶,158374
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,3232370
7,第7章 食用蔬菜...,201,阿尔及利亚,655244
7,第7章 食用蔬菜...,215,埃及,84718
7,第7章 食用蔬菜...,226,利比亚,22430
7,第7章 食用蔬菜...,229,马里,294782
7,第7章 食用蔬菜...,232,摩洛哥,70300
7,第7章 食用蔬菜...,236,尼日利亚,163287
7,第7章 食用蔬菜...,247,坦桑尼亚,97578
7,第7章 食用蔬菜...,248,多哥,88771
