商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,105,文莱,100
1,第1章 活动物,107,柬埔寨,1000
1,第1章 活动物,114,伊拉克,5400
1,第1章 活动物,117,约旦,2160
1,第1章 活动物,121,中国澳门,4409414
2,第2章 肉及食用...,101,阿富汗,1026028
2,第2章 肉及食用...,106,缅甸,64221
2,第2章 肉及食用...,107,柬埔寨,1769479
2,第2章 肉及食用...,121,中国澳门,4720582
2,第2章 肉及食用...,130,卡塔尔,176953
2,第2章 肉及食用...,146,吉尔吉斯斯坦,1079000
2,第2章 肉及食用...,352,捷克,318541
2,第2章 肉及食用...,445,委内瑞拉,122011
2,第2章 肉及食用...,609,新西兰,22800
2,第2章 肉及食用...,611,巴布亚新几内亚,172961
3,第3章 鱼、甲壳...,103,孟加拉国,1926494
3,第3章 鱼、甲壳...,105,文莱,7680
3,第3章 鱼、甲壳...,107,柬埔寨,53200
3,第3章 鱼、甲壳...,114,伊拉克,659310
3,第3章 鱼、甲壳...,115,以色列,353491
3,第3章 鱼、甲壳...,117,约旦,599917
3,第3章 鱼、甲壳...,121,中国澳门,2838570
3,第3章 鱼、甲壳...,130,卡塔尔,161184
3,第3章 鱼、甲壳...,134,斯里兰卡,361838
3,第3章 鱼、甲壳...,144,东帝汶,188600
3,第3章 鱼、甲壳...,201,阿尔及利亚,709332
3,第3章 鱼、甲壳...,215,埃及,1140056
3,第3章 鱼、甲壳...,216,赤道几内亚,76212
3,第3章 鱼、甲壳...,226,利比亚,214302
3,第3章 鱼、甲壳...,229,马里,1203985
3,第3章 鱼、甲壳...,232,摩洛哥,1983939
3,第3章 鱼、甲壳...,236,尼日利亚,1122037
3,第3章 鱼、甲壳...,238,卢旺达,5522528
3,第3章 鱼、甲壳...,247,坦桑尼亚,265291
3,第3章 鱼、甲壳...,248,多哥,109350
3,第3章 鱼、甲壳...,251,布基纳法索,1600488
3,第3章 鱼、甲壳...,253,赞比亚,57224
3,第3章 鱼、甲壳...,302,丹麦,1434244
3,第3章 鱼、甲壳...,311,葡萄牙,9196754
3,第3章 鱼、甲壳...,328,罗马尼亚,216200
3,第3章 鱼、甲壳...,330,瑞典,4711489
3,第3章 鱼、甲壳...,331,瑞士,80860
3,第3章 鱼、甲壳...,334,爱沙尼亚,134410
3,第3章 鱼、甲壳...,335,拉脱维亚,224082
3,第3章 鱼、甲壳...,347,乌克兰,107800
3,第3章 鱼、甲壳...,352,捷克,200704
3,第3章 鱼、甲壳...,353,斯洛伐克,516344
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,142560
3,第3章 鱼、甲壳...,412,智利,2002390
3,第3章 鱼、甲壳...,413,哥伦比亚,620288
3,第3章 鱼、甲壳...,416,古巴,88230
3,第3章 鱼、甲壳...,418,多米尼加,2203252
3,第3章 鱼、甲壳...,419,厄瓜多尔,102312
3,第3章 鱼、甲壳...,432,巴拿马,551357
3,第3章 鱼、甲壳...,434,秘鲁,837916
3,第3章 鱼、甲壳...,603,斐济,627462
3,第3章 鱼、甲壳...,609,新西兰,3304686
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,409306
3,第3章 鱼、甲壳...,623,法属波利尼西亚,55304
4,第4章 乳品；蛋...,105,文莱,51429
4,第4章 乳品；蛋...,106,缅甸,129232
4,第4章 乳品；蛋...,107,柬埔寨,119890
4,第4章 乳品；蛋...,114,伊拉克,27362
4,第4章 乳品；蛋...,115,以色列,17136
4,第4章 乳品；蛋...,117,约旦,13884
4,第4章 乳品；蛋...,121,中国澳门,2020119
4,第4章 乳品；蛋...,130,卡塔尔,5616
4,第4章 乳品；蛋...,131,沙特阿拉伯,594295
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,1419
4,第4章 乳品；蛋...,215,埃及,23331
4,第4章 乳品；蛋...,226,利比亚,38201
4,第4章 乳品；蛋...,232,摩洛哥,27840
4,第4章 乳品；蛋...,236,尼日利亚,5500
4,第4章 乳品；蛋...,311,葡萄牙,164306
4,第4章 乳品；蛋...,328,罗马尼亚,180808
4,第4章 乳品；蛋...,330,瑞典,323082
4,第4章 乳品；蛋...,335,拉脱维亚,37728
4,第4章 乳品；蛋...,411,开曼群岛,61
4,第4章 乳品；蛋...,423,危地马拉,200764
4,第4章 乳品；蛋...,432,巴拿马,154
4,第4章 乳品；蛋...,609,新西兰,162917
5,第5章 其他动物...,103,孟加拉国,2335125
5,第5章 其他动物...,106,缅甸,1024099
5,第5章 其他动物...,107,柬埔寨,1809388
5,第5章 其他动物...,115,以色列,19905
5,第5章 其他动物...,134,斯里兰卡,75555
5,第5章 其他动物...,201,阿尔及利亚,10000
5,第5章 其他动物...,215,埃及,111125
5,第5章 其他动物...,232,摩洛哥,896524
