数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202504,1,第1章   活动物,118,科威特,5510.0
202504,1,第1章   活动物,129,菲律宾,4028.0
202504,1,第1章   活动物,137,土耳其,240.0
202504,1,第1章   活动物,138,阿联酋,14706.0
202504,1,第1章   活动物,305,法国,89825.0
202504,1,第1章   活动物,307,意大利,62665.0
202504,1,第1章   活动物,310,希腊,2352.0
202504,1,第1章   活动物,312,西班牙,16023.0
202504,1,第1章   活动物,315,奥地利,4800.0
202504,1,第1章   活动物,318,芬兰,1047.0
202504,1,第1章   活动物,501,加拿大,56855.0
202504,2,第2章   肉及食用杂碎,109,朝鲜,2272414.0
202504,2,第2章   肉及食用杂碎,118,科威特,358699.0
202504,2,第2章   肉及食用杂碎,123,马尔代夫,767086.0
202504,2,第2章   肉及食用杂碎,124,蒙古,4207939.0
202504,2,第2章   肉及食用杂碎,127,巴基斯坦,28786.0
202504,2,第2章   肉及食用杂碎,137,土耳其,74180.0
202504,2,第2章   肉及食用杂碎,138,阿联酋,2561533.0
202504,2,第2章   肉及食用杂碎,203,贝宁,38306.0
202504,2,第2章   肉及食用杂碎,219,冈比亚,123415.0
202504,2,第2章   肉及食用杂碎,220,加纳,15763.0
202504,2,第2章   肉及食用杂碎,235,尼日尔,33336.0
202504,2,第2章   肉及食用杂碎,244,南非,12350.0
202504,2,第2章   肉及食用杂碎,252,刚果民主共和国,72425.0
202504,2,第2章   肉及食用杂碎,301,比利时,105106.0
202504,2,第2章   肉及食用杂碎,305,法国,104798.0
202504,2,第2章   肉及食用杂碎,309,荷兰,213345.0
202504,2,第2章   肉及食用杂碎,340,白俄罗斯,324443.0
202504,2,第2章   肉及食用杂碎,359,黑山,251914.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,406233.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,2784318.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,60886.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,27221764.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,255506.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1568916.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,351145.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,119600.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1272057.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,41400.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,4786500.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,103744.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,3763.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,649924.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2665260.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,3458594.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,5247357.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,15835479.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1018352.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,15257828.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,13195703.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,3202043.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,42750539.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,384600.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,2.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,335056.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,75170.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,61204.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,3562862.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,3858201.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,261246.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,424197.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,123240.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,99161.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,273729.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,4144289.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,765994.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,422,瓜德罗普,102229.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,83650.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,3729331.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,863210.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,286947.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,544360.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,24233706.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,660312.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,28515.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,236007.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,106370.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,123,马尔代夫,236.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,571714.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,1620999.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,488325.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,1283363.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,147,塔吉克斯坦,14941.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,885413.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,254,津巴布韦,81506.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,3767962.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,30245.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,314273.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,397796.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,1059235.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,297828.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,1094174.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,313,阿尔巴尼亚,44296.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,67230.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,281899.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,405,巴巴多斯,2880.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,408,玻利维亚 ,1160.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,5625.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,55503.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,431,尼加拉瓜,1488.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,1014928.0
202504,5,第5章   其他动物产品,109,朝鲜,3627.0
202504,5,第5章   其他动物产品,127,巴基斯坦,38527.0
202504,5,第5章   其他动物产品,129,菲律宾,198076.0
202504,5,第5章   其他动物产品,137,土耳其,169137.0
202504,5,第5章   其他动物产品,138,阿联酋,16791.0
202504,5,第5章   其他动物产品,147,塔吉克斯坦,133410.0
202504,5,第5章   其他动物产品,244,南非,5270072.0
202504,5,第5章   其他动物产品,301,比利时,1410937.0
202504,5,第5章   其他动物产品,305,法国,1191013.0
202504,5,第5章   其他动物产品,307,意大利,5757643.0
202504,5,第5章   其他动物产品,309,荷兰,10147487.0
202504,5,第5章   其他动物产品,310,希腊,33985.0
202504,5,第5章   其他动物产品,312,西班牙,5978179.0
202504,5,第5章   其他动物产品,315,奥地利,2148166.0
202504,5,第5章   其他动物产品,316,保加利亚,42218.0
202504,5,第5章   其他动物产品,321,匈牙利,849269.0
202504,5,第5章   其他动物产品,326,挪威,20690.0
