商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,82877
1,第1章 活动物,129,菲律宾,119398
1,第1章 活动物,138,阿联酋,41708
1,第1章 活动物,301,比利时,25918
1,第1章 活动物,305,法国,186200
1,第1章 活动物,307,意大利,313015
1,第1章 活动物,429,墨西哥,17950
1,第1章 活动物,501,加拿大,132107
2,第2章 肉及食用...,118,科威特,1043182
2,第2章 肉及食用...,123,马尔代夫,319024
2,第2章 肉及食用...,124,蒙古,26280833
2,第2章 肉及食用...,138,阿联酋,404020
2,第2章 肉及食用...,220,加纳,352619
2,第2章 肉及食用...,301,比利时,3744083
2,第2章 肉及食用...,305,法国,1050089
2,第2章 肉及食用...,309,荷兰,1816062
3,第3章 鱼、甲壳...,108,塞浦路斯,1415321
3,第3章 鱼、甲壳...,109,朝鲜,1942496
3,第3章 鱼、甲壳...,118,科威特,398540
3,第3章 鱼、甲壳...,129,菲律宾,268642363
3,第3章 鱼、甲壳...,137,土耳其,750390
3,第3章 鱼、甲壳...,138,阿联酋,9842671
3,第3章 鱼、甲壳...,203,贝宁,3649089
3,第3章 鱼、甲壳...,209,中非,406001
3,第3章 鱼、甲壳...,213,刚果共和国,5593200
3,第3章 鱼、甲壳...,220,加纳,7549034
3,第3章 鱼、甲壳...,224,肯尼亚,1290264
3,第3章 鱼、甲壳...,233,莫桑比克,2817753
3,第3章 鱼、甲壳...,235,尼日尔,958535
3,第3章 鱼、甲壳...,244,南非,10404303
3,第3章 鱼、甲壳...,252,刚果民主共和国,5417357
3,第3章 鱼、甲壳...,301,比利时,34920329
3,第3章 鱼、甲壳...,305,法国,124579514
3,第3章 鱼、甲壳...,306,爱尔兰,7615408
3,第3章 鱼、甲壳...,307,意大利,49894869
3,第3章 鱼、甲壳...,309,荷兰,88330597
3,第3章 鱼、甲壳...,310,希腊,8602175
3,第3章 鱼、甲壳...,312,西班牙,178722498
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,448001
3,第3章 鱼、甲壳...,316,保加利亚,4024930
3,第3章 鱼、甲壳...,318,芬兰,1250669
3,第3章 鱼、甲壳...,321,匈牙利,323795
3,第3章 鱼、甲壳...,326,挪威,11627300
3,第3章 鱼、甲壳...,327,波兰,32929423
3,第3章 鱼、甲壳...,336,立陶宛,1551539
3,第3章 鱼、甲壳...,405,巴巴多斯,618255
3,第3章 鱼、甲壳...,410,巴西,14488481
3,第3章 鱼、甲壳...,415,哥斯达黎加,633648
3,第3章 鱼、甲壳...,429,墨西哥,17193681
3,第3章 鱼、甲壳...,435,波多黎各,8782134
