商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,252790439
1,第1章 活动物,112,印度尼西亚,190740
1,第1章 活动物,116,日本,1157601
1,第1章 活动物,122,马来西亚,124295
1,第1章 活动物,132,新加坡,176958
1,第1章 活动物,133,韩国,3015290
1,第1章 活动物,136,泰国,186295
1,第1章 活动物,141,越南,4920785
1,第1章 活动物,502,美国,47343
2,第2章 肉及食用...,102,巴林,12698657
2,第2章 肉及食用...,110,中国香港,425875120
2,第2章 肉及食用...,116,日本,4747252
2,第2章 肉及食用...,119,老挝,615000
2,第2章 肉及食用...,122,马来西亚,61140687
2,第2章 肉及食用...,136,泰国,789951
2,第2章 肉及食用...,141,越南,339210
2,第2章 肉及食用...,202,安哥拉,654273
2,第2章 肉及食用...,304,德国,6100086
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),5983883
2,第2章 肉及食用...,344,俄罗斯,2296157
3,第3章 鱼、甲壳...,110,中国香港,731625910
3,第3章 鱼、甲壳...,112,印度尼西亚,75583370
3,第3章 鱼、甲壳...,116,日本,1251743267
3,第3章 鱼、甲壳...,120,黎巴嫩,1270289
3,第3章 鱼、甲壳...,122,马来西亚,139086967
3,第3章 鱼、甲壳...,126,阿曼,690938
3,第3章 鱼、甲壳...,132,新加坡,31482052
3,第3章 鱼、甲壳...,133,韩国,710036622
3,第3章 鱼、甲壳...,136,泰国,205423706
3,第3章 鱼、甲壳...,141,越南,245864946
3,第3章 鱼、甲壳...,143,中国台湾,191460317
3,第3章 鱼、甲壳...,145,哈萨克斯坦,283243
3,第3章 鱼、甲壳...,205,布隆迪,247926
3,第3章 鱼、甲壳...,206,喀麦隆,11396892
3,第3章 鱼、甲壳...,218,加蓬,4107145
3,第3章 鱼、甲壳...,221,几内亚,4655228
3,第3章 鱼、甲壳...,223,科特迪瓦,54704807
3,第3章 鱼、甲壳...,225,利比里亚,363544
3,第3章 鱼、甲壳...,231,毛里求斯,9509104
3,第3章 鱼、甲壳...,237,留尼汪,2056050
3,第3章 鱼、甲壳...,240,塞内加尔,13861583
3,第3章 鱼、甲壳...,243,索马里,1007199
3,第3章 鱼、甲壳...,259,马约特,689264
3,第3章 鱼、甲壳...,260,南苏丹,283451
3,第3章 鱼、甲壳...,303,英国,204873251
3,第3章 鱼、甲壳...,304,德国,358723873
3,第3章 鱼、甲壳...,344,俄罗斯,105909315
3,第3章 鱼、甲壳...,351,克罗地亚,2417010
3,第3章 鱼、甲壳...,358,塞尔维亚,180948
3,第3章 鱼、甲壳...,417,库拉索,627942
3,第3章 鱼、甲壳...,421,格林纳达,859395
3,第3章 鱼、甲壳...,440,萨尔瓦多,755730
3,第3章 鱼、甲壳...,502,美国,891355556
3,第3章 鱼、甲壳...,601,澳大利亚,71465884
4,第4章 乳品；蛋...,102,巴林,55814
4,第4章 乳品；蛋...,110,中国香港,172181958
4,第4章 乳品；蛋...,112,印度尼西亚,174272
4,第4章 乳品；蛋...,116,日本,42978179
4,第4章 乳品；蛋...,122,马来西亚,5256043
4,第4章 乳品；蛋...,125,尼泊尔,18567
4,第4章 乳品；蛋...,126,阿曼,1058152
4,第4章 乳品；蛋...,132,新加坡,14808976
4,第4章 乳品；蛋...,133,韩国,11370309
4,第4章 乳品；蛋...,136,泰国,3351358
4,第4章 乳品；蛋...,141,越南,103392
4,第4章 乳品；蛋...,225,利比里亚,4171
4,第4章 乳品；蛋...,231,毛里求斯,35953
4,第4章 乳品；蛋...,303,英国,41192407
4,第4章 乳品；蛋...,304,德国,5764965
4,第4章 乳品；蛋...,324,马耳他,1400
4,第4章 乳品；蛋...,351,克罗地亚,1839043
4,第4章 乳品；蛋...,358,塞尔维亚,112721
4,第4章 乳品；蛋...,502,美国,9029469
4,第4章 乳品；蛋...,601,澳大利亚,11017892
5,第5章 其他动物...,110,中国香港,26352957
5,第5章 其他动物...,111,印度,939829
5,第5章 其他动物...,112,印度尼西亚,19107298
5,第5章 其他动物...,116,日本,138062970
5,第5章 其他动物...,122,马来西亚,334789
5,第5章 其他动物...,132,新加坡,125871
5,第5章 其他动物...,133,韩国,41461816
5,第5章 其他动物...,136,泰国,39560473
5,第5章 其他动物...,141,越南,177857683
5,第5章 其他动物...,143,中国台湾,61231613
5,第5章 其他动物...,145,哈萨克斯坦,310043
5,第5章 其他动物...,303,英国,25591783
5,第5章 其他动物...,304,德国,164339091
5,第5章 其他动物...,344,俄罗斯,274327
5,第5章 其他动物...,351,克罗地亚,2549436
5,第5章 其他动物...,502,美国,141024452
5,第5章 其他动物...,601,澳大利亚,990733
6,第6章 活树及其...,110,中国香港,4352912
6,第6章 活树及其...,111,印度,12724459
6,第6章 活树及其...,112,印度尼西亚,1615975
6,第6章 活树及其...,116,日本,81237466
6,第6章 活树及其...,120,黎巴嫩,509771
6,第6章 活树及其...,122,马来西亚,2882664
6,第6章 活树及其...,126,阿曼,42694
6,第6章 活树及其...,132,新加坡,4526993
6,第6章 活树及其...,133,韩国,28617924
6,第6章 活树及其...,136,泰国,8262570
6,第6章 活树及其...,141,越南,41526538
6,第6章 活树及其...,143,中国台湾,5000824
6,第6章 活树及其...,145,哈萨克斯坦,17218
6,第6章 活树及其...,149,乌兹别克斯坦,16879
6,第6章 活树及其...,217,埃塞俄比亚,32747
6,第6章 活树及其...,249,突尼斯,282868
6,第6章 活树及其...,303,英国,1298628
6,第6章 活树及其...,304,德国,5232159
6,第6章 活树及其...,344,俄罗斯,172913
6,第6章 活树及其...,502,美国,51474825
6,第6章 活树及其...,601,澳大利亚,10958857
7,第7章 食用蔬菜...,102,巴林,1649086
7,第7章 食用蔬菜...,110,中国香港,593383020
7,第7章 食用蔬菜...,111,印度,2143731
7,第7章 食用蔬菜...,112,印度尼西亚,399235375
7,第7章 食用蔬菜...,113,伊朗,354740
7,第7章 食用蔬菜...,116,日本,852806454
7,第7章 食用蔬菜...,119,老挝,3358642
