商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,33800
1,第1章 活动物,129,菲律宾,172446
1,第1章 活动物,138,阿联酋,4304
1,第1章 活动物,305,法国,401118
1,第1章 活动物,307,意大利,149722
1,第1章 活动物,309,荷兰,1296
1,第1章 活动物,318,芬兰,204436
1,第1章 活动物,410,巴西,1435
1,第1章 活动物,429,墨西哥,18652
1,第1章 活动物,501,加拿大,114055
2,第2章 肉及食用...,109,朝鲜,7484469
2,第2章 肉及食用...,118,科威特,731414
2,第2章 肉及食用...,123,马尔代夫,90575
2,第2章 肉及食用...,124,蒙古,24424106
2,第2章 肉及食用...,129,菲律宾,1147312
2,第2章 肉及食用...,138,阿联酋,2049057
2,第2章 肉及食用...,220,加纳,608402
2,第2章 肉及食用...,252,刚果民主共和国,301333
2,第2章 肉及食用...,301,比利时,4946080
2,第2章 肉及食用...,305,法国,886990
2,第2章 肉及食用...,309,荷兰,1782426
2,第2章 肉及食用...,340,白俄罗斯,6528576
2,第2章 肉及食用...,359,黑山,1309642
3,第3章 鱼、甲壳...,108,塞浦路斯,918636
3,第3章 鱼、甲壳...,109,朝鲜,6096793
3,第3章 鱼、甲壳...,123,马尔代夫,973618
3,第3章 鱼、甲壳...,129,菲律宾,387712832
3,第3章 鱼、甲壳...,137,土耳其,926706
3,第3章 鱼、甲壳...,138,阿联酋,14128077
3,第3章 鱼、甲壳...,203,贝宁,1306634
3,第3章 鱼、甲壳...,209,中非,1003244
3,第3章 鱼、甲壳...,213,刚果共和国,9838805
3,第3章 鱼、甲壳...,220,加纳,10609070
3,第3章 鱼、甲壳...,224,肯尼亚,786193
3,第3章 鱼、甲壳...,233,莫桑比克,3023582
3,第3章 鱼、甲壳...,244,南非,19808115
3,第3章 鱼、甲壳...,252,刚果民主共和国,8246667
3,第3章 鱼、甲壳...,301,比利时,36674509
3,第3章 鱼、甲壳...,305,法国,101113851
3,第3章 鱼、甲壳...,306,爱尔兰,10619447
3,第3章 鱼、甲壳...,307,意大利,57187926
3,第3章 鱼、甲壳...,309,荷兰,77275672
3,第3章 鱼、甲壳...,310,希腊,6104912
3,第3章 鱼、甲壳...,312,西班牙,149431198
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,2600757
3,第3章 鱼、甲壳...,315,奥地利,121906
3,第3章 鱼、甲壳...,316,保加利亚,329788
3,第3章 鱼、甲壳...,321,匈牙利,1054037
3,第3章 鱼、甲壳...,326,挪威,9381459
3,第3章 鱼、甲壳...,327,波兰,49090238
3,第3章 鱼、甲壳...,336,立陶宛,2545524
3,第3章 鱼、甲壳...,350,斯洛文尼亚,526123
3,第3章 鱼、甲壳...,405,巴巴多斯,832343
3,第3章 鱼、甲壳...,410,巴西,34043045
3,第3章 鱼、甲壳...,415,哥斯达黎加,1892330
3,第3章 鱼、甲壳...,429,墨西哥,25936732
3,第3章 鱼、甲壳...,431,尼加拉瓜,419907
3,第3章 鱼、甲壳...,435,波多黎各,7126257
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,4798850
3,第3章 鱼、甲壳...,444,乌拉圭,1932747
3,第3章 鱼、甲壳...,501,加拿大,131539973
3,第3章 鱼、甲壳...,617,萨摩亚,2257150
3,第3章 鱼、甲壳...,621,马绍尔群岛,1628323
4,第4章 乳品；蛋...,109,朝鲜,70115420
4,第4章 乳品；蛋...,118,科威特,404921
4,第4章 乳品；蛋...,123,马尔代夫,86078
4,第4章 乳品；蛋...,124,蒙古,5918948
4,第4章 乳品；蛋...,127,巴基斯坦,219946
4,第4章 乳品；蛋...,129,菲律宾,856814
4,第4章 乳品；蛋...,137,土耳其,8950
4,第4章 乳品；蛋...,138,阿联酋,2157573
4,第4章 乳品；蛋...,244,南非,10139465
4,第4章 乳品；蛋...,301,比利时,21489538
4,第4章 乳品；蛋...,305,法国,233872
4,第4章 乳品；蛋...,306,爱尔兰,6974927
4,第4章 乳品；蛋...,307,意大利,1707558
4,第4章 乳品；蛋...,309,荷兰,7978739
4,第4章 乳品；蛋...,310,希腊,515844
4,第4章 乳品；蛋...,312,西班牙,7443925
4,第4章 乳品；蛋...,316,保加利亚,707348
4,第4章 乳品；蛋...,321,匈牙利,35546
4,第4章 乳品；蛋...,327,波兰,13815276
4,第4章 乳品；蛋...,336,立陶宛,1030194
4,第4章 乳品；蛋...,404,巴哈马,54229
4,第4章 乳品；蛋...,410,巴西,25017
4,第4章 乳品；蛋...,444,乌拉圭,657671
4,第4章 乳品；蛋...,501,加拿大,5565683
5,第5章 其他动物...,109,朝鲜,520287
5,第5章 其他动物...,118,科威特,233220
5,第5章 其他动物...,127,巴基斯坦,662314
5,第5章 其他动物...,129,菲律宾,642600
5,第5章 其他动物...,137,土耳其,1468228
5,第5章 其他动物...,138,阿联酋,291822
5,第5章 其他动物...,220,加纳,1462072
5,第5章 其他动物...,244,南非,74616143
5,第5章 其他动物...,301,比利时,7923018
5,第5章 其他动物...,305,法国,9048635
5,第5章 其他动物...,307,意大利,17261221
5,第5章 其他动物...,309,荷兰,55353299
5,第5章 其他动物...,310,希腊,9603
5,第5章 其他动物...,312,西班牙,28293878
5,第5章 其他动物...,315,奥地利,4427297
5,第5章 其他动物...,316,保加利亚,470741
5,第5章 其他动物...,326,挪威,3420481
5,第5章 其他动物...,327,波兰,24332100
5,第5章 其他动物...,336,立陶宛,429708
5,第5章 其他动物...,350,斯洛文尼亚,2745009
5,第5章 其他动物...,410,巴西,26403159
5,第5章 其他动物...,429,墨西哥,1265145
5,第5章 其他动物...,442,特立尼达和多巴哥,13808
5,第5章 其他动物...,501,加拿大,11266253
6,第6章 活树及其...,108,塞浦路斯,100535
6,第6章 活树及其...,118,科威特,1053901
6,第6章 活树及其...,124,蒙古,781069
6,第6章 活树及其...,129,菲律宾,5971338
6,第6章 活树及其...,137,土耳其,457817
6,第6章 活树及其...,138,阿联酋,10079116
6,第6章 活树及其...,220,加纳,9512
6,第6章 活树及其...,244,南非,392492
6,第6章 活树及其...,301,比利时,1714276
6,第6章 活树及其...,305,法国,1551834
6,第6章 活树及其...,306,爱尔兰,5883
6,第6章 活树及其...,307,意大利,1148974
6,第6章 活树及其...,309,荷兰,18494204
6,第6章 活树及其...,310,希腊,158724
6,第6章 活树及其...,312,西班牙,3331133
6,第6章 活树及其...,316,保加利亚,8422
6,第6章 活树及其...,321,匈牙利,107207
6,第6章 活树及其...,327,波兰,1050537
6,第6章 活树及其...,350,斯洛文尼亚,176930
6,第6章 活树及其...,410,巴西,69965
6,第6章 活树及其...,415,哥斯达黎加,44187
6,第6章 活树及其...,429,墨西哥,308994
6,第6章 活树及其...,442,特立尼达和多巴哥,837
6,第6章 活树及其...,444,乌拉圭,137466
6,第6章 活树及其...,501,加拿大,2289986
7,第7章 食用蔬菜...,108,塞浦路斯,69023
7,第7章 食用蔬菜...,109,朝鲜,77006
7,第7章 食用蔬菜...,118,科威特,4459467
7,第7章 食用蔬菜...,123,马尔代夫,2977416
7,第7章 食用蔬菜...,124,蒙古,11000889
7,第7章 食用蔬菜...,127,巴基斯坦,28744272
7,第7章 食用蔬菜...,129,菲律宾,138077192
7,第7章 食用蔬菜...,137,土耳其,7695617
7,第7章 食用蔬菜...,138,阿联酋,82077972
7,第7章 食用蔬菜...,208,佛得角,572819
7,第7章 食用蔬菜...,213,刚果共和国,173431
7,第7章 食用蔬菜...,219,冈比亚,579298
7,第7章 食用蔬菜...,220,加纳,7752886
7,第7章 食用蔬菜...,224,肯尼亚,6176835
7,第7章 食用蔬菜...,233,莫桑比克,2311742
7,第7章 食用蔬菜...,241,塞舌尔,578574
7,第7章 食用蔬菜...,244,南非,11668075
7,第7章 食用蔬菜...,250,乌干达,1218135
7,第7章 食用蔬菜...,252,刚果民主共和国,3892267
7,第7章 食用蔬菜...,301,比利时,51915525
7,第7章 食用蔬菜...,305,法国,30622163
7,第7章 食用蔬菜...,306,爱尔兰,3103578
7,第7章 食用蔬菜...,307,意大利,124890892
7,第7章 食用蔬菜...,309,荷兰,126958126
7,第7章 食用蔬菜...,310,希腊,4717561
7,第7章 食用蔬菜...,312,西班牙,28788916
