商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,47334
1,第1章 活动物,129,菲律宾,108087
1,第1章 活动物,138,阿联酋,2154
1,第1章 活动物,301,比利时,268988
1,第1章 活动物,305,法国,848979
1,第1章 活动物,307,意大利,339178
1,第1章 活动物,315,奥地利,52966
1,第1章 活动物,318,芬兰,54329
1,第1章 活动物,429,墨西哥,10722
1,第1章 活动物,501,加拿大,507755
2,第2章 肉及食用...,109,朝鲜,10782633
2,第2章 肉及食用...,118,科威特,1070093
2,第2章 肉及食用...,123,马尔代夫,321815
2,第2章 肉及食用...,124,蒙古,32240863
2,第2章 肉及食用...,127,巴基斯坦,323589
2,第2章 肉及食用...,138,阿联酋,1268211
2,第2章 肉及食用...,301,比利时,7450709
2,第2章 肉及食用...,305,法国,2979844
2,第2章 肉及食用...,309,荷兰,881652
2,第2章 肉及食用...,340,白俄罗斯,3913622
2,第2章 肉及食用...,359,黑山,661442
3,第3章 鱼、甲壳...,108,塞浦路斯,922670
3,第3章 鱼、甲壳...,109,朝鲜,1754342
3,第3章 鱼、甲壳...,129,菲律宾,314392670
3,第3章 鱼、甲壳...,138,阿联酋,12503034
3,第3章 鱼、甲壳...,203,贝宁,4483116
3,第3章 鱼、甲壳...,209,中非,2286737
3,第3章 鱼、甲壳...,213,刚果共和国,4943972
3,第3章 鱼、甲壳...,220,加纳,4964695
3,第3章 鱼、甲壳...,224,肯尼亚,285658
3,第3章 鱼、甲壳...,233,莫桑比克,2850734
3,第3章 鱼、甲壳...,235,尼日尔,185292
3,第3章 鱼、甲壳...,244,南非,17160685
3,第3章 鱼、甲壳...,252,刚果民主共和国,7966800
3,第3章 鱼、甲壳...,301,比利时,32490540
3,第3章 鱼、甲壳...,305,法国,89754920
3,第3章 鱼、甲壳...,306,爱尔兰,7769459
3,第3章 鱼、甲壳...,307,意大利,43024004
3,第3章 鱼、甲壳...,309,荷兰,58900888
3,第3章 鱼、甲壳...,310,希腊,8480950
3,第3章 鱼、甲壳...,312,西班牙,136343978
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,1116897
3,第3章 鱼、甲壳...,315,奥地利,654265
3,第3章 鱼、甲壳...,316,保加利亚,530996
3,第3章 鱼、甲壳...,326,挪威,6760138
3,第3章 鱼、甲壳...,327,波兰,36979784
3,第3章 鱼、甲壳...,336,立陶宛,2430021
3,第3章 鱼、甲壳...,340,白俄罗斯,750139
3,第3章 鱼、甲壳...,405,巴巴多斯,2119898
3,第3章 鱼、甲壳...,410,巴西,38491579
3,第3章 鱼、甲壳...,415,哥斯达黎加,1539449
3,第3章 鱼、甲壳...,422,瓜德罗普,991372
3,第3章 鱼、甲壳...,429,墨西哥,25558793
3,第3章 鱼、甲壳...,435,波多黎各,10339986
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,2830787
3,第3章 鱼、甲壳...,444,乌拉圭,13125234
3,第3章 鱼、甲壳...,501,加拿大,139000246
3,第3章 鱼、甲壳...,614,汤加,376374
3,第3章 鱼、甲壳...,617,萨摩亚,897864
3,第3章 鱼、甲壳...,621,马绍尔群岛,4969644
4,第4章 乳品；蛋...,109,朝鲜,11898613
4,第4章 乳品；蛋...,118,科威特,811882
4,第4章 乳品；蛋...,123,马尔代夫,9078
4,第4章 乳品；蛋...,124,蒙古,175142
4,第4章 乳品；蛋...,129,菲律宾,3079201
4,第4章 乳品；蛋...,138,阿联酋,310071
4,第4章 乳品；蛋...,227,马达加斯加,85962
4,第4章 乳品；蛋...,244,南非,9972810
4,第4章 乳品；蛋...,301,比利时,22381969
4,第4章 乳品；蛋...,305,法国,2026945
4,第4章 乳品；蛋...,306,爱尔兰,2573804
4,第4章 乳品；蛋...,307,意大利,1053444
4,第4章 乳品；蛋...,309,荷兰,4117666
4,第4章 乳品；蛋...,310,希腊,502979
4,第4章 乳品；蛋...,312,西班牙,5722703
4,第4章 乳品；蛋...,316,保加利亚,546
4,第4章 乳品；蛋...,327,波兰,3899677
4,第4章 乳品；蛋...,336,立陶宛,234124
4,第4章 乳品；蛋...,410,巴西,6434
4,第4章 乳品；蛋...,501,加拿大,4500756
5,第5章 其他动物...,127,巴基斯坦,103869
5,第5章 其他动物...,129,菲律宾,316640
5,第5章 其他动物...,137,土耳其,4202653
5,第5章 其他动物...,138,阿联酋,663339
5,第5章 其他动物...,220,加纳,1085694
5,第5章 其他动物...,244,南非,58233725
5,第5章 其他动物...,301,比利时,11274906
5,第5章 其他动物...,305,法国,943686
5,第5章 其他动物...,307,意大利,24240798
5,第5章 其他动物...,309,荷兰,49516728
5,第5章 其他动物...,310,希腊,210205
5,第5章 其他动物...,312,西班牙,32192078
5,第5章 其他动物...,315,奥地利,7904843
5,第5章 其他动物...,316,保加利亚,668037
5,第5章 其他动物...,318,芬兰,758
5,第5章 其他动物...,321,匈牙利,6944872
5,第5章 其他动物...,327,波兰,23258156
5,第5章 其他动物...,336,立陶宛,148475
5,第5章 其他动物...,350,斯洛文尼亚,2494656
5,第5章 其他动物...,410,巴西,42610896
5,第5章 其他动物...,429,墨西哥,3865786
5,第5章 其他动物...,442,特立尼达和多巴哥,3603
5,第5章 其他动物...,501,加拿大,18430195
6,第6章 活树及其...,118,科威特,53961
6,第6章 活树及其...,124,蒙古,1093673
6,第6章 活树及其...,129,菲律宾,5399800
6,第6章 活树及其...,137,土耳其,934390
6,第6章 活树及其...,138,阿联酋,5778696
6,第6章 活树及其...,244,南非,151615
6,第6章 活树及其...,301,比利时,1965342
6,第6章 活树及其...,305,法国,1761933
6,第6章 活树及其...,306,爱尔兰,140123
6,第6章 活树及其...,307,意大利,1443142
6,第6章 活树及其...,309,荷兰,20745968
6,第6章 活树及其...,310,希腊,165018
6,第6章 活树及其...,312,西班牙,3980466
6,第6章 活树及其...,321,匈牙利,103979
6,第6章 活树及其...,326,挪威,31011
6,第6章 活树及其...,327,波兰,1058675
6,第6章 活树及其...,340,白俄罗斯,14335
6,第6章 活树及其...,410,巴西,208320
6,第6章 活树及其...,429,墨西哥,493495
6,第6章 活树及其...,431,尼加拉瓜,822
6,第6章 活树及其...,501,加拿大,5467845
7,第7章 食用蔬菜...,108,塞浦路斯,538712
7,第7章 食用蔬菜...,109,朝鲜,70788
7,第7章 食用蔬菜...,118,科威特,6711442
7,第7章 食用蔬菜...,123,马尔代夫,2096280
7,第7章 食用蔬菜...,124,蒙古,11191360
7,第7章 食用蔬菜...,127,巴基斯坦,4677827
7,第7章 食用蔬菜...,129,菲律宾,106702893
7,第7章 食用蔬菜...,137,土耳其,5707670
7,第7章 食用蔬菜...,138,阿联酋,109130815
7,第7章 食用蔬菜...,203,贝宁,126781
7,第7章 食用蔬菜...,208,佛得角,914241
7,第7章 食用蔬菜...,213,刚果共和国,2355628
7,第7章 食用蔬菜...,219,冈比亚,295684
7,第7章 食用蔬菜...,220,加纳,6559239
7,第7章 食用蔬菜...,224,肯尼亚,7622802
7,第7章 食用蔬菜...,233,莫桑比克,5681945
7,第7章 食用蔬菜...,239,圣多美和普林西比,260138
7,第7章 食用蔬菜...,241,塞舌尔,1040813
7,第7章 食用蔬菜...,244,南非,11239749
7,第7章 食用蔬菜...,250,乌干达,1755684
7,第7章 食用蔬菜...,252,刚果民主共和国,8335306
7,第7章 食用蔬菜...,301,比利时,31962301
7,第7章 食用蔬菜...,305,法国,33767908
7,第7章 食用蔬菜...,306,爱尔兰,2200304
7,第7章 食用蔬菜...,307,意大利,28477520
7,第7章 食用蔬菜...,309,荷兰,108310682
7,第7章 食用蔬菜...,310,希腊,2976541
7,第7章 食用蔬菜...,312,西班牙,25505198
7,第7章 食用蔬菜...,313,阿尔巴尼亚,2754810
7,第7章 食用蔬菜...,315,奥地利,654241
7,第7章 食用蔬菜...,316,保加利亚,1424632
7,第7章 食用蔬菜...,318,芬兰,883598
7,第7章 食用蔬菜...,321,匈牙利,1267775
7,第7章 食用蔬菜...,326,挪威,1822117
7,第7章 食用蔬菜...,327,波兰,9331948
7,第7章 食用蔬菜...,336,立陶宛,1548672
7,第7章 食用蔬菜...,340,白俄罗斯,625192
7,第7章 食用蔬菜...,350,斯洛文尼亚,1843613
7,第7章 食用蔬菜...,359,黑山,598481
7,第7章 食用蔬菜...,404,巴哈马,111981
7,第7章 食用蔬菜...,405,巴巴多斯,195810
7,第7章 食用蔬菜...,406,伯利兹,314175
7,第7章 食用蔬菜...,410,巴西,99483923
7,第7章 食用蔬菜...,415,哥斯达黎加,5436203
7,第7章 食用蔬菜...,427,牙买加,2013514
7,第7章 食用蔬菜...,429,墨西哥,3972650
7,第7章 食用蔬菜...,431,尼加拉瓜,12817155
7,第7章 食用蔬菜...,435,波多黎各,5742043
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,4210472
7,第7章 食用蔬菜...,444,乌拉圭,658566
7,第7章 食用蔬菜...,501,加拿大,92182989
7,第7章 食用蔬菜...,614,汤加,87070
7,第7章 食用蔬菜...,617,萨摩亚,81350
8,第8章 食用水果...,109,朝鲜,246649
8,第8章 食用水果...,123,马尔代夫,385893
8,第8章 食用水果...,124,蒙古,3807562
8,第8章 食用水果...,127,巴基斯坦,16627117
8,第8章 食用水果...,129,菲律宾,148345777
8,第8章 食用水果...,137,土耳其,14007851
8,第8章 食用水果...,138,阿联酋,63696137
8,第8章 食用水果...,147,塔吉克斯坦,2234383
8,第8章 食用水果...,224,肯尼亚,18586
8,第8章 食用水果...,244,南非,155797
8,第8章 食用水果...,301,比利时,1570813
8,第8章 食用水果...,305,法国,1990005
8,第8章 食用水果...,307,意大利,6649375
8,第8章 食用水果...,309,荷兰,51963026
8,第8章 食用水果...,310,希腊,4250222
8,第8章 食用水果...,312,西班牙,6067374
8,第8章 食用水果...,316,保加利亚,289154
8,第8章 食用水果...,321,匈牙利,401703
8,第8章 食用水果...,326,挪威,574991
8,第8章 食用水果...,327,波兰,4671957
8,第8章 食用水果...,336,立陶宛,2698791
8,第8章 食用水果...,340,白俄罗斯,620857
8,第8章 食用水果...,350,斯洛文尼亚,58618
8,第8章 食用水果...,410,巴西,2464396
8,第8章 食用水果...,415,哥斯达黎加,258636
8,第8章 食用水果...,429,墨西哥,11835746
8,第8章 食用水果...,435,波多黎各,186017
8,第8章 食用水果...,442,特立尼达和多巴哥,75428
8,第8章 食用水果...,444,乌拉圭,28603
8,第8章 食用水果...,501,加拿大,38519075
9,第9章 咖啡、茶...,108,塞浦路斯,371136
9,第9章 咖啡、茶...,109,朝鲜,2831446
9,第9章 咖啡、茶...,118,科威特,6383485
9,第9章 咖啡、茶...,123,马尔代夫,1340933
9,第9章 咖啡、茶...,124,蒙古,936240
9,第9章 咖啡、茶...,127,巴基斯坦,27926417
9,第9章 咖啡、茶...,129,菲律宾,5941666
9,第9章 咖啡、茶...,137,土耳其,8036859
9,第9章 咖啡、茶...,138,阿联酋,119063464
9,第9章 咖啡、茶...,147,塔吉克斯坦,7261268
9,第9章 咖啡、茶...,203,贝宁,9718222
9,第9章 咖啡、茶...,211,乍得,5595224
9,第9章 咖啡、茶...,219,冈比亚,19882847
9,第9章 咖啡、茶...,220,加纳,84785438
9,第9章 咖啡、茶...,224,肯尼亚,1520526
9,第9章 咖啡、茶...,227,马达加斯加,33681
9,第9章 咖啡、茶...,235,尼日尔,3364667
9,第9章 咖啡、茶...,241,塞舌尔,465931
9,第9章 咖啡、茶...,244,南非,10130400
9,第9章 咖啡、茶...,301,比利时,10955897
9,第9章 咖啡、茶...,305,法国,10057943
9,第9章 咖啡、茶...,306,爱尔兰,172458
9,第9章 咖啡、茶...,307,意大利,5918388
9,第9章 咖啡、茶...,309,荷兰,63161112
9,第9章 咖啡、茶...,310,希腊,1812972
9,第9章 咖啡、茶...,312,西班牙,73239171
9,第9章 咖啡、茶...,313,阿尔巴尼亚,700240
9,第9章 咖啡、茶...,315,奥地利,114
9,第9章 咖啡、茶...,316,保加利亚,1485837
9,第9章 咖啡、茶...,318,芬兰,78834
9,第9章 咖啡、茶...,321,匈牙利,2187267
9,第9章 咖啡、茶...,327,波兰,12397536
9,第9章 咖啡、茶...,336,立陶宛,472423
9,第9章 咖啡、茶...,350,斯洛文尼亚,1692717
9,第9章 咖啡、茶...,410,巴西,11328983
9,第9章 咖啡、茶...,415,哥斯达黎加,132462
9,第9章 咖啡、茶...,427,牙买加,213458
9,第9章 咖啡、茶...,429,墨西哥,36891098
9,第9章 咖啡、茶...,442,特立尼达和多巴哥,6148
9,第9章 咖啡、茶...,444,乌拉圭,194256
9,第9章 咖啡、茶...,501,加拿大,32306629
10,第10章 谷物,109,朝鲜,53450203
10,第10章 谷物,124,蒙古,12247384
10,第10章 谷物,129,菲律宾,36236752
10,第10章 谷物,220,加纳,59774280
10,第10章 谷物,233,莫桑比克,21857561
10,第10章 谷物,244,南非,135682
10,第10章 谷物,252,刚果民主共和国,54522918
10,第10章 谷物,301,比利时,148963
10,第10章 谷物,307,意大利,99753
10,第10章 谷物,326,挪威,247199
10,第10章 谷物,431,尼加拉瓜,2890048
10,第10章 谷物,435,波多黎各,96077184
10,第10章 谷物,501,加拿大,319763
11,第11章 制粉工业...,109,朝鲜,32664101
11,第11章 制粉工业...,118,科威特,511125
11,第11章 制粉工业...,124,蒙古,7733475
11,第11章 制粉工业...,127,巴基斯坦,2604575
11,第11章 制粉工业...,129,菲律宾,10673349
11,第11章 制粉工业...,137,土耳其,268573
11,第11章 制粉工业...,138,阿联酋,723325
11,第11章 制粉工业...,220,加纳,1271620
11,第11章 制粉工业...,224,肯尼亚,246913
11,第11章 制粉工业...,244,南非,1898175
11,第11章 制粉工业...,258,厄立特里亚,4896791
11,第11章 制粉工业...,305,法国,136654
11,第11章 制粉工业...,306,爱尔兰,122241
11,第11章 制粉工业...,307,意大利,605159
11,第11章 制粉工业...,309,荷兰,48225511
11,第11章 制粉工业...,310,希腊,129032
11,第11章 制粉工业...,312,西班牙,22948
11,第11章 制粉工业...,316,保加利亚,198946
11,第11章 制粉工业...,326,挪威,5182735
11,第11章 制粉工业...,410,巴西,11067774
11,第11章 制粉工业...,415,哥斯达黎加,4647
11,第11章 制粉工业...,427,牙买加,236097
11,第11章 制粉工业...,429,墨西哥,5399697
11,第11章 制粉工业...,444,乌拉圭,640872
11,第11章 制粉工业...,501,加拿大,1772493
