商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,12844
1,第1章 活动物,121,中国澳门,29153382
1,第1章 活动物,302,丹麦,1347173
1,第1章 活动物,331,瑞士,4732
2,第2章 肉及食用...,101,阿富汗,5301541
2,第2章 肉及食用...,106,缅甸,324539
2,第2章 肉及食用...,107,柬埔寨,8962511
2,第2章 肉及食用...,114,伊拉克,324084
2,第2章 肉及食用...,121,中国澳门,34904657
2,第2章 肉及食用...,146,吉尔吉斯斯坦,7471242
2,第2章 肉及食用...,352,捷克,1087392
2,第2章 肉及食用...,609,新西兰,89235
2,第2章 肉及食用...,611,巴布亚新几内亚,1774306
3,第3章 鱼、甲壳...,105,文莱,20768
3,第3章 鱼、甲壳...,106,缅甸,47100
3,第3章 鱼、甲壳...,107,柬埔寨,9147
3,第3章 鱼、甲壳...,114,伊拉克,596554
3,第3章 鱼、甲壳...,115,以色列,1947834
3,第3章 鱼、甲壳...,117,约旦,153795
3,第3章 鱼、甲壳...,121,中国澳门,15203196
3,第3章 鱼、甲壳...,130,卡塔尔,1020452
3,第3章 鱼、甲壳...,134,斯里兰卡,2561302
3,第3章 鱼、甲壳...,144,东帝汶,4810493
3,第3章 鱼、甲壳...,201,阿尔及利亚,503229
3,第3章 鱼、甲壳...,215,埃及,9981313
3,第3章 鱼、甲壳...,229,马里,5326111
3,第3章 鱼、甲壳...,232,摩洛哥,4041490
3,第3章 鱼、甲壳...,236,尼日利亚,3028752
3,第3章 鱼、甲壳...,238,卢旺达,25378722
3,第3章 鱼、甲壳...,247,坦桑尼亚,410682
3,第3章 鱼、甲壳...,251,布基纳法索,7581023
3,第3章 鱼、甲壳...,302,丹麦,3202988
3,第3章 鱼、甲壳...,311,葡萄牙,24693709
3,第3章 鱼、甲壳...,328,罗马尼亚,1517611
3,第3章 鱼、甲壳...,330,瑞典,11969154
3,第3章 鱼、甲壳...,331,瑞士,44
3,第3章 鱼、甲壳...,347,乌克兰,6033877
3,第3章 鱼、甲壳...,352,捷克,339469
3,第3章 鱼、甲壳...,412,智利,12824278
3,第3章 鱼、甲壳...,413,哥伦比亚,4710307
3,第3章 鱼、甲壳...,416,古巴,426592
3,第3章 鱼、甲壳...,418,多米尼加,10835138
3,第3章 鱼、甲壳...,432,巴拿马,1501387
3,第3章 鱼、甲壳...,434,秘鲁,2869770
3,第3章 鱼、甲壳...,603,斐济,7129218
3,第3章 鱼、甲壳...,609,新西兰,6247148
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3243088
3,第3章 鱼、甲壳...,613,所罗门群岛,1817142
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,3901990
4,第4章 乳品；蛋...,103,孟加拉国,181038
4,第4章 乳品；蛋...,105,文莱,413724
4,第4章 乳品；蛋...,106,缅甸,88656
4,第4章 乳品；蛋...,107,柬埔寨,399528
4,第4章 乳品；蛋...,114,伊拉克,567591
4,第4章 乳品；蛋...,121,中国澳门,13697919
4,第4章 乳品；蛋...,131,沙特阿拉伯,3980940
4,第4章 乳品；蛋...,226,利比亚,107958
4,第4章 乳品；蛋...,232,摩洛哥,427818
4,第4章 乳品；蛋...,311,葡萄牙,6227777
4,第4章 乳品；蛋...,335,拉脱维亚,324519
4,第4章 乳品；蛋...,432,巴拿马,8324
4,第4章 乳品；蛋...,609,新西兰,606757
5,第5章 其他动物...,103,孟加拉国,46199188
5,第5章 其他动物...,106,缅甸,15420611
5,第5章 其他动物...,107,柬埔寨,14463760
5,第5章 其他动物...,121,中国澳门,7436
5,第5章 其他动物...,131,沙特阿拉伯,132036
5,第5章 其他动物...,134,斯里兰卡,429780
5,第5章 其他动物...,146,吉尔吉斯斯坦,2190000
5,第5章 其他动物...,232,摩洛哥,13956578
5,第5章 其他动物...,247,坦桑尼亚,404801
5,第5章 其他动物...,253,赞比亚,2953877
5,第5章 其他动物...,302,丹麦,2903568
5,第5章 其他动物...,311,葡萄牙,2721769
5,第5章 其他动物...,330,瑞典,460
5,第5章 其他动物...,331,瑞士,3407012
5,第5章 其他动物...,347,乌克兰,862602
5,第5章 其他动物...,352,捷克,1536431
5,第5章 其他动物...,402,阿根廷,6074
5,第5章 其他动物...,412,智利,210918
5,第5章 其他动物...,418,多米尼加,17874
5,第5章 其他动物...,434,秘鲁,97606
6,第6章 活树及其...,103,孟加拉国,203738
6,第6章 活树及其...,105,文莱,42885
6,第6章 活树及其...,106,缅甸,2588212
6,第6章 活树及其...,107,柬埔寨,520563
6,第6章 活树及其...,114,伊拉克,46971
6,第6章 活树及其...,115,以色列,50818
6,第6章 活树及其...,117,约旦,55696
6,第6章 活树及其...,121,中国澳门,2302277
6,第6章 活树及其...,130,卡塔尔,740798
6,第6章 活树及其...,131,沙特阿拉伯,2649575
6,第6章 活树及其...,134,斯里兰卡,26657
6,第6章 活树及其...,146,吉尔吉斯斯坦,14074
6,第6章 活树及其...,201,阿尔及利亚,42589
6,第6章 活树及其...,215,埃及,1112013
6,第6章 活树及其...,253,赞比亚,3968
6,第6章 活树及其...,302,丹麦,82773
6,第6章 活树及其...,328,罗马尼亚,50680
6,第6章 活树及其...,330,瑞典,109462
6,第6章 活树及其...,353,斯洛伐克,663
6,第6章 活树及其...,412,智利,235092
6,第6章 活树及其...,413,哥伦比亚,208234
6,第6章 活树及其...,418,多米尼加,42917
6,第6章 活树及其...,609,新西兰,1031560
7,第7章 食用蔬菜...,101,阿富汗,2549474
7,第7章 食用蔬菜...,103,孟加拉国,43102540
7,第7章 食用蔬菜...,105,文莱,4880234
7,第7章 食用蔬菜...,106,缅甸,10167219
7,第7章 食用蔬菜...,107,柬埔寨,1505370
7,第7章 食用蔬菜...,114,伊拉克,4952507
7,第7章 食用蔬菜...,115,以色列,12737565
7,第7章 食用蔬菜...,117,约旦,419882
7,第7章 食用蔬菜...,121,中国澳门,14261825
7,第7章 食用蔬菜...,130,卡塔尔,4672824
7,第7章 食用蔬菜...,131,沙特阿拉伯,22568452
7,第7章 食用蔬菜...,134,斯里兰卡,13281916
7,第7章 食用蔬菜...,144,东帝汶,1375670
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,17351032
7,第7章 食用蔬菜...,201,阿尔及利亚,3766714
7,第7章 食用蔬菜...,214,吉布提,166363
7,第7章 食用蔬菜...,215,埃及,811688
7,第7章 食用蔬菜...,216,赤道几内亚,1028726
7,第7章 食用蔬菜...,229,马里,2078478
7,第7章 食用蔬菜...,236,尼日利亚,1192127
7,第7章 食用蔬菜...,247,坦桑尼亚,264763
7,第7章 食用蔬菜...,248,多哥,1090430
7,第7章 食用蔬菜...,251,布基纳法索,1167079
7,第7章 食用蔬菜...,302,丹麦,3090350
7,第7章 食用蔬菜...,311,葡萄牙,629503
7,第7章 食用蔬菜...,328,罗马尼亚,2452375
7,第7章 食用蔬菜...,330,瑞典,943253
7,第7章 食用蔬菜...,331,瑞士,1757127
7,第7章 食用蔬菜...,334,爱沙尼亚,347379
7,第7章 食用蔬菜...,335,拉脱维亚,545614
7,第7章 食用蔬菜...,343,摩尔多瓦,314983
7,第7章 食用蔬菜...,347,乌克兰,2001660
7,第7章 食用蔬菜...,402,阿根廷,2828773
7,第7章 食用蔬菜...,412,智利,7498886
7,第7章 食用蔬菜...,413,哥伦比亚,17456587
7,第7章 食用蔬菜...,416,古巴,225522
7,第7章 食用蔬菜...,418,多米尼加,7669024
