商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,44614
1,第1章 活动物,127,巴基斯坦,3054
1,第1章 活动物,129,菲律宾,228267
1,第1章 活动物,138,阿联酋,610
1,第1章 活动物,301,比利时,170
1,第1章 活动物,305,法国,1241072
1,第1章 活动物,307,意大利,138012
1,第1章 活动物,310,希腊,1425
1,第1章 活动物,312,西班牙,1425
1,第1章 活动物,501,加拿大,2318959
2,第2章 肉及食用...,123,马尔代夫,950390
2,第2章 肉及食用...,124,蒙古,25567526
2,第2章 肉及食用...,127,巴基斯坦,1851338
2,第2章 肉及食用...,220,加纳,629932
2,第2章 肉及食用...,252,刚果民主共和国,356142
2,第2章 肉及食用...,301,比利时,674201
2,第2章 肉及食用...,305,法国,1400726
2,第2章 肉及食用...,340,白俄罗斯,695243
3,第3章 鱼、甲壳...,108,塞浦路斯,1641726
3,第3章 鱼、甲壳...,118,科威特,412438
3,第3章 鱼、甲壳...,129,菲律宾,309150514
3,第3章 鱼、甲壳...,137,土耳其,160794
3,第3章 鱼、甲壳...,138,阿联酋,8290903
3,第3章 鱼、甲壳...,203,贝宁,1512077
3,第3章 鱼、甲壳...,209,中非,561541
3,第3章 鱼、甲壳...,213,刚果共和国,1487727
3,第3章 鱼、甲壳...,220,加纳,3438971
3,第3章 鱼、甲壳...,224,肯尼亚,6039402
3,第3章 鱼、甲壳...,235,尼日尔,257255
3,第3章 鱼、甲壳...,244,南非,14611407
3,第3章 鱼、甲壳...,252,刚果民主共和国,1853019
3,第3章 鱼、甲壳...,301,比利时,24713991
3,第3章 鱼、甲壳...,305,法国,121516864
3,第3章 鱼、甲壳...,306,爱尔兰,3946122
3,第3章 鱼、甲壳...,307,意大利,64485874
3,第3章 鱼、甲壳...,309,荷兰,83779185
3,第3章 鱼、甲壳...,310,希腊,10167942
3,第3章 鱼、甲壳...,312,西班牙,154709678
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,2598261
3,第3章 鱼、甲壳...,315,奥地利,689865
3,第3章 鱼、甲壳...,318,芬兰,635719
3,第3章 鱼、甲壳...,321,匈牙利,605279
3,第3章 鱼、甲壳...,326,挪威,13007882
3,第3章 鱼、甲壳...,327,波兰,35472545
3,第3章 鱼、甲壳...,336,立陶宛,2317126
