商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,105,文莱,3483
1,第1章 活动物,107,柬埔寨,2786
1,第1章 活动物,121,中国澳门,5227584
1,第1章 活动物,302,丹麦,158802
1,第1章 活动物,331,瑞士,71130
2,第2章 肉及食用...,101,阿富汗,3350873
2,第2章 肉及食用...,107,柬埔寨,10437683
2,第2章 肉及食用...,114,伊拉克,1638167
2,第2章 肉及食用...,117,约旦,461780
2,第2章 肉及食用...,121,中国澳门,40561077
2,第2章 肉及食用...,146,吉尔吉斯斯坦,678978
2,第2章 肉及食用...,352,捷克,1029497
2,第2章 肉及食用...,609,新西兰,42065
2,第2章 肉及食用...,611,巴布亚新几内亚,162459
3,第3章 鱼、甲壳...,103,孟加拉国,2305511
3,第3章 鱼、甲壳...,105,文莱,484061
3,第3章 鱼、甲壳...,107,柬埔寨,238716
3,第3章 鱼、甲壳...,114,伊拉克,1860648
3,第3章 鱼、甲壳...,115,以色列,6695479
3,第3章 鱼、甲壳...,117,约旦,1058435
3,第3章 鱼、甲壳...,121,中国澳门,5446018
3,第3章 鱼、甲壳...,130,卡塔尔,741076
3,第3章 鱼、甲壳...,134,斯里兰卡,3882331
3,第3章 鱼、甲壳...,144,东帝汶,860270
3,第3章 鱼、甲壳...,201,阿尔及利亚,520147
3,第3章 鱼、甲壳...,215,埃及,11240315
3,第3章 鱼、甲壳...,229,马里,10841942
3,第3章 鱼、甲壳...,232,摩洛哥,7966309
3,第3章 鱼、甲壳...,236,尼日利亚,2321581
3,第3章 鱼、甲壳...,238,卢旺达,32232084
3,第3章 鱼、甲壳...,246,苏丹,255554
3,第3章 鱼、甲壳...,251,布基纳法索,28783947
3,第3章 鱼、甲壳...,302,丹麦,19531422
3,第3章 鱼、甲壳...,311,葡萄牙,49373220
3,第3章 鱼、甲壳...,328,罗马尼亚,2324857
3,第3章 鱼、甲壳...,330,瑞典,46323693
3,第3章 鱼、甲壳...,331,瑞士,935601
3,第3章 鱼、甲壳...,334,爱沙尼亚,1184050
3,第3章 鱼、甲壳...,335,拉脱维亚,687734
3,第3章 鱼、甲壳...,343,摩尔多瓦,722201
3,第3章 鱼、甲壳...,347,乌克兰,7961452
3,第3章 鱼、甲壳...,352,捷克,7036868
3,第3章 鱼、甲壳...,353,斯洛伐克,459764
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,1723828
3,第3章 鱼、甲壳...,412,智利,19950073
3,第3章 鱼、甲壳...,413,哥伦比亚,9383169
3,第3章 鱼、甲壳...,416,古巴,902836
3,第3章 鱼、甲壳...,418,多米尼加,11599309
3,第3章 鱼、甲壳...,423,危地马拉,147820
3,第3章 鱼、甲壳...,432,巴拿马,1676386
3,第3章 鱼、甲壳...,434,秘鲁,1916479
3,第3章 鱼、甲壳...,504,百慕大,1656986
3,第3章 鱼、甲壳...,603,斐济,4191801
3,第3章 鱼、甲壳...,609,新西兰,13306250
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,143242
3,第3章 鱼、甲壳...,613,所罗门群岛,5768448
4,第4章 乳品；蛋...,103,孟加拉国,565642
4,第4章 乳品；蛋...,105,文莱,356967
4,第4章 乳品；蛋...,107,柬埔寨,603026
4,第4章 乳品；蛋...,114,伊拉克,1061484
4,第4章 乳品；蛋...,115,以色列,11890
4,第4章 乳品；蛋...,121,中国澳门,13057437
4,第4章 乳品；蛋...,130,卡塔尔,175696
4,第4章 乳品；蛋...,131,沙特阿拉伯,2856837
4,第4章 乳品；蛋...,215,埃及,817057
4,第4章 乳品；蛋...,232,摩洛哥,1224343
4,第4章 乳品；蛋...,236,尼日利亚,521249
4,第4章 乳品；蛋...,311,葡萄牙,10452359
4,第4章 乳品；蛋...,328,罗马尼亚,1923677
4,第4章 乳品；蛋...,330,瑞典,1265687
4,第4章 乳品；蛋...,432,巴拿马,659
4,第4章 乳品；蛋...,609,新西兰,2224482
5,第5章 其他动物...,103,孟加拉国,56777490
5,第5章 其他动物...,106,缅甸,28100182
5,第5章 其他动物...,107,柬埔寨,14447498
5,第5章 其他动物...,114,伊拉克,79158
5,第5章 其他动物...,115,以色列,384816
5,第5章 其他动物...,134,斯里兰卡,327491
5,第5章 其他动物...,232,摩洛哥,3043737
5,第5章 其他动物...,246,苏丹,57503
5,第5章 其他动物...,253,赞比亚,5190318
5,第5章 其他动物...,302,丹麦,4289080
5,第5章 其他动物...,328,罗马尼亚,5044665
5,第5章 其他动物...,331,瑞士,306
5,第5章 其他动物...,334,爱沙尼亚,184712
5,第5章 其他动物...,352,捷克,6370830
5,第5章 其他动物...,353,斯洛伐克,75778
5,第5章 其他动物...,412,智利,108553
5,第5章 其他动物...,413,哥伦比亚,501279
5,第5章 其他动物...,419,厄瓜多尔,3938
6,第6章 活树及其...,103,孟加拉国,263738
6,第6章 活树及其...,105,文莱,52139
6,第6章 活树及其...,106,缅甸,2966766
6,第6章 活树及其...,107,柬埔寨,454951
6,第6章 活树及其...,114,伊拉克,2322001
6,第6章 活树及其...,115,以色列,100967
6,第6章 活树及其...,117,约旦,230161
6,第6章 活树及其...,121,中国澳门,6367803
6,第6章 活树及其...,130,卡塔尔,1052215
6,第6章 活树及其...,131,沙特阿拉伯,7023928
6,第6章 活树及其...,134,斯里兰卡,61456
6,第6章 活树及其...,215,埃及,11458
6,第6章 活树及其...,302,丹麦,124813
6,第6章 活树及其...,311,葡萄牙,89725
6,第6章 活树及其...,328,罗马尼亚,16674
6,第6章 活树及其...,330,瑞典,432413
6,第6章 活树及其...,412,智利,268117
6,第6章 活树及其...,413,哥伦比亚,28348
6,第6章 活树及其...,418,多米尼加,187379
6,第6章 活树及其...,609,新西兰,567395
7,第7章 食用蔬菜...,103,孟加拉国,20922584
7,第7章 食用蔬菜...,105,文莱,5880504
7,第7章 食用蔬菜...,106,缅甸,14937087
7,第7章 食用蔬菜...,107,柬埔寨,496859
7,第7章 食用蔬菜...,114,伊拉克,1605464
7,第7章 食用蔬菜...,115,以色列,14637477
7,第7章 食用蔬菜...,117,约旦,515097
7,第7章 食用蔬菜...,121,中国澳门,680302
7,第7章 食用蔬菜...,130,卡塔尔,5711127
7,第7章 食用蔬菜...,131,沙特阿拉伯,34096849
7,第7章 食用蔬菜...,134,斯里兰卡,15258142
7,第7章 食用蔬菜...,144,东帝汶,1202989
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,7252223
7,第7章 食用蔬菜...,201,阿尔及利亚,2701298
7,第7章 食用蔬菜...,215,埃及,548986
7,第7章 食用蔬菜...,216,赤道几内亚,255868
7,第7章 食用蔬菜...,226,利比亚,303685
7,第7章 食用蔬菜...,229,马里,1858319
7,第7章 食用蔬菜...,232,摩洛哥,27569
7,第7章 食用蔬菜...,236,尼日利亚,738639
7,第7章 食用蔬菜...,246,苏丹,1095
7,第7章 食用蔬菜...,247,坦桑尼亚,721042
7,第7章 食用蔬菜...,248,多哥,1234115
7,第7章 食用蔬菜...,251,布基纳法索,1979996
7,第7章 食用蔬菜...,253,赞比亚,189980
7,第7章 食用蔬菜...,302,丹麦,4826007
7,第7章 食用蔬菜...,311,葡萄牙,2224712
