商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,22787
1,第1章 活动物,129,菲律宾,136705
1,第1章 活动物,305,法国,209011
1,第1章 活动物,307,意大利,49685
1,第1章 活动物,312,西班牙,282456
1,第1章 活动物,318,芬兰,627
1,第1章 活动物,326,挪威,13582
1,第1章 活动物,501,加拿大,58009
2,第2章 肉及食用...,124,蒙古,17566317
2,第2章 肉及食用...,127,巴基斯坦,317730
2,第2章 肉及食用...,138,阿联酋,483026
2,第2章 肉及食用...,301,比利时,1831587
2,第2章 肉及食用...,305,法国,3038491
3,第3章 鱼、甲壳...,108,塞浦路斯,2133508
3,第3章 鱼、甲壳...,118,科威特,403217
3,第3章 鱼、甲壳...,129,菲律宾,389682833
3,第3章 鱼、甲壳...,137,土耳其,1124361
3,第3章 鱼、甲壳...,138,阿联酋,6451944
3,第3章 鱼、甲壳...,203,贝宁,525161
3,第3章 鱼、甲壳...,209,中非,776877
3,第3章 鱼、甲壳...,213,刚果共和国,1677841
3,第3章 鱼、甲壳...,220,加纳,8739790
3,第3章 鱼、甲壳...,224,肯尼亚,4549736
3,第3章 鱼、甲壳...,233,莫桑比克,873218
3,第3章 鱼、甲壳...,235,尼日尔,521861
3,第3章 鱼、甲壳...,241,塞舌尔,1149016
3,第3章 鱼、甲壳...,244,南非,13699771
3,第3章 鱼、甲壳...,252,刚果民主共和国,5120310
3,第3章 鱼、甲壳...,301,比利时,53101594
3,第3章 鱼、甲壳...,305,法国,145488110
3,第3章 鱼、甲壳...,306,爱尔兰,6247613
3,第3章 鱼、甲壳...,307,意大利,63533784
3,第3章 鱼、甲壳...,309,荷兰,96431173
3,第3章 鱼、甲壳...,310,希腊,20115953
3,第3章 鱼、甲壳...,312,西班牙,158733878
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,1846142
3,第3章 鱼、甲壳...,315,奥地利,457499
3,第3章 鱼、甲壳...,318,芬兰,1865869
3,第3章 鱼、甲壳...,326,挪威,14185655
3,第3章 鱼、甲壳...,327,波兰,32530255
3,第3章 鱼、甲壳...,336,立陶宛,2336663
3,第3章 鱼、甲壳...,405,巴巴多斯,1535455
3,第3章 鱼、甲壳...,410,巴西,68687530
3,第3章 鱼、甲壳...,415,哥斯达黎加,935128
3,第3章 鱼、甲壳...,427,牙买加,1210456
3,第3章 鱼、甲壳...,429,墨西哥,23481454
