商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,47285
1,第1章 活动物,129,菲律宾,148600
1,第1章 活动物,301,比利时,349473
1,第1章 活动物,305,法国,187468
1,第1章 活动物,307,意大利,31679
1,第1章 活动物,312,西班牙,319888
1,第1章 活动物,326,挪威,4266
1,第1章 活动物,501,加拿大,2323094
2,第2章 肉及食用...,118,科威特,2057750
2,第2章 肉及食用...,123,马尔代夫,343249
2,第2章 肉及食用...,124,蒙古,23773195
2,第2章 肉及食用...,138,阿联酋,2132297
2,第2章 肉及食用...,220,加纳,694440
2,第2章 肉及食用...,301,比利时,778524
2,第2章 肉及食用...,309,荷兰,700188
3,第3章 鱼、甲壳...,108,塞浦路斯,876591
3,第3章 鱼、甲壳...,123,马尔代夫,436300
3,第3章 鱼、甲壳...,129,菲律宾,332501765
3,第3章 鱼、甲壳...,137,土耳其,292352
3,第3章 鱼、甲壳...,138,阿联酋,13258264
3,第3章 鱼、甲壳...,203,贝宁,1589908
3,第3章 鱼、甲壳...,209,中非,1638888
3,第3章 鱼、甲壳...,213,刚果共和国,6163711
3,第3章 鱼、甲壳...,220,加纳,5661704
3,第3章 鱼、甲壳...,224,肯尼亚,5707892
3,第3章 鱼、甲壳...,233,莫桑比克,988715
3,第3章 鱼、甲壳...,241,塞舌尔,163534
3,第3章 鱼、甲壳...,244,南非,6078441
3,第3章 鱼、甲壳...,252,刚果民主共和国,4717166
3,第3章 鱼、甲壳...,301,比利时,46622818
3,第3章 鱼、甲壳...,305,法国,132742869
3,第3章 鱼、甲壳...,306,爱尔兰,3519129
3,第3章 鱼、甲壳...,307,意大利,55943328
3,第3章 鱼、甲壳...,309,荷兰,105273840
3,第3章 鱼、甲壳...,310,希腊,15099764
3,第3章 鱼、甲壳...,312,西班牙,160721291
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,596619
3,第3章 鱼、甲壳...,316,保加利亚,1592780
3,第3章 鱼、甲壳...,318,芬兰,1009976
3,第3章 鱼、甲壳...,326,挪威,13256741
3,第3章 鱼、甲壳...,327,波兰,33216226
3,第3章 鱼、甲壳...,336,立陶宛,3034846
3,第3章 鱼、甲壳...,339,阿塞拜疆(2023年起停用),757692
3,第3章 鱼、甲壳...,350,斯洛文尼亚,1124312
3,第3章 鱼、甲壳...,405,巴巴多斯,2320305
3,第3章 鱼、甲壳...,410,巴西,41685440
3,第3章 鱼、甲壳...,415,哥斯达黎加,2574244
3,第3章 鱼、甲壳...,429,墨西哥,15523465
3,第3章 鱼、甲壳...,435,波多黎各,11274397
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,6911784
3,第3章 鱼、甲壳...,444,乌拉圭,782653
3,第3章 鱼、甲壳...,501,加拿大,215841774
3,第3章 鱼、甲壳...,614,汤加,1058043
3,第3章 鱼、甲壳...,617,萨摩亚,6425902
3,第3章 鱼、甲壳...,621,马绍尔群岛,2524939
4,第4章 乳品；蛋...,109,朝鲜,6350515
4,第4章 乳品；蛋...,118,科威特,1293614
4,第4章 乳品；蛋...,129,菲律宾,5639514
4,第4章 乳品；蛋...,137,土耳其,28442
4,第4章 乳品；蛋...,138,阿联酋,716706
4,第4章 乳品；蛋...,203,贝宁,116790
4,第4章 乳品；蛋...,244,南非,291815
4,第4章 乳品；蛋...,301,比利时,13092532
4,第4章 乳品；蛋...,305,法国,322839
4,第4章 乳品；蛋...,306,爱尔兰,2318224
