商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,9545
1,第1章 活动物,121,中国澳门,24344861
1,第1章 活动物,302,丹麦,829105
1,第1章 活动物,330,瑞典,816151
1,第1章 活动物,331,瑞士,174412
1,第1章 活动物,609,新西兰,64774
2,第2章 肉及食用...,101,阿富汗,6566773
2,第2章 肉及食用...,106,缅甸,113338
2,第2章 肉及食用...,107,柬埔寨,13224714
2,第2章 肉及食用...,114,伊拉克,326869
2,第2章 肉及食用...,121,中国澳门,38492288
2,第2章 肉及食用...,146,吉尔吉斯斯坦,5652097
2,第2章 肉及食用...,352,捷克,719125
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,160374
2,第2章 肉及食用...,609,新西兰,397160
2,第2章 肉及食用...,611,巴布亚新几内亚,736326
3,第3章 鱼、甲壳...,103,孟加拉国,12380821
3,第3章 鱼、甲壳...,105,文莱,213393
3,第3章 鱼、甲壳...,106,缅甸,259500
3,第3章 鱼、甲壳...,107,柬埔寨,288000
3,第3章 鱼、甲壳...,114,伊拉克,2381913
3,第3章 鱼、甲壳...,115,以色列,6073482
3,第3章 鱼、甲壳...,117,约旦,2027895
3,第3章 鱼、甲壳...,121,中国澳门,16062080
3,第3章 鱼、甲壳...,130,卡塔尔,920266
3,第3章 鱼、甲壳...,134,斯里兰卡,5597531
3,第3章 鱼、甲壳...,144,东帝汶,1948917
3,第3章 鱼、甲壳...,201,阿尔及利亚,33273
3,第3章 鱼、甲壳...,215,埃及,27329683
3,第3章 鱼、甲壳...,216,赤道几内亚,629329
3,第3章 鱼、甲壳...,226,利比亚,1535089
3,第3章 鱼、甲壳...,229,马里,10821519
3,第3章 鱼、甲壳...,232,摩洛哥,9160546
3,第3章 鱼、甲壳...,236,尼日利亚,6326961
3,第3章 鱼、甲壳...,238,卢旺达,15790556
3,第3章 鱼、甲壳...,247,坦桑尼亚,1721280
3,第3章 鱼、甲壳...,251,布基纳法索,16647479
3,第3章 鱼、甲壳...,302,丹麦,11405283
3,第3章 鱼、甲壳...,311,葡萄牙,56362753
3,第3章 鱼、甲壳...,328,罗马尼亚,1744831
3,第3章 鱼、甲壳...,330,瑞典,71160063
3,第3章 鱼、甲壳...,331,瑞士,763453
3,第3章 鱼、甲壳...,334,爱沙尼亚,451494
3,第3章 鱼、甲壳...,335,拉脱维亚,1682756
3,第3章 鱼、甲壳...,343,摩尔多瓦,268368
3,第3章 鱼、甲壳...,347,乌克兰,6353102
3,第3章 鱼、甲壳...,352,捷克,1457773
3,第3章 鱼、甲壳...,353,斯洛伐克,432989
3,第3章 鱼、甲壳...,412,智利,22003054
3,第3章 鱼、甲壳...,413,哥伦比亚,16036986
3,第3章 鱼、甲壳...,416,古巴,485872
3,第3章 鱼、甲壳...,418,多米尼加,11263086
3,第3章 鱼、甲壳...,432,巴拿马,2996119
3,第3章 鱼、甲壳...,434,秘鲁,4863683
3,第3章 鱼、甲壳...,603,斐济,518920
3,第3章 鱼、甲壳...,609,新西兰,20344806
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,259054
3,第3章 鱼、甲壳...,613,所罗门群岛,2308540
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,2014807
4,第4章 乳品；蛋...,103,孟加拉国,211367
4,第4章 乳品；蛋...,105,文莱,909202
4,第4章 乳品；蛋...,106,缅甸,649956
4,第4章 乳品；蛋...,107,柬埔寨,936715
4,第4章 乳品；蛋...,114,伊拉克,40425
4,第4章 乳品；蛋...,115,以色列,35387
4,第4章 乳品；蛋...,117,约旦,265572
4,第4章 乳品；蛋...,121,中国澳门,16754121
4,第4章 乳品；蛋...,131,沙特阿拉伯,4586791
4,第4章 乳品；蛋...,232,摩洛哥,2172193
4,第4章 乳品；蛋...,311,葡萄牙,6939290
4,第4章 乳品；蛋...,328,罗马尼亚,887516
4,第4章 乳品；蛋...,330,瑞典,522958
4,第4章 乳品；蛋...,331,瑞士,30421
4,第4章 乳品；蛋...,352,捷克,105385
4,第4章 乳品；蛋...,413,哥伦比亚,21737
4,第4章 乳品；蛋...,419,厄瓜多尔,16009
4,第4章 乳品；蛋...,432,巴拿马,5581
4,第4章 乳品；蛋...,609,新西兰,734174
5,第5章 其他动物...,103,孟加拉国,34183484
5,第5章 其他动物...,106,缅甸,29291113
5,第5章 其他动物...,107,柬埔寨,18628407
5,第5章 其他动物...,115,以色列,405048
5,第5章 其他动物...,117,约旦,881417
5,第5章 其他动物...,121,中国澳门,839
5,第5章 其他动物...,134,斯里兰卡,36703
5,第5章 其他动物...,232,摩洛哥,6665241
5,第5章 其他动物...,253,赞比亚,2485270
5,第5章 其他动物...,302,丹麦,12304849
5,第5章 其他动物...,311,葡萄牙,1984501
5,第5章 其他动物...,328,罗马尼亚,5207709
5,第5章 其他动物...,330,瑞典,245812
5,第5章 其他动物...,331,瑞士,4040187
5,第5章 其他动物...,347,乌克兰,1757725
5,第5章 其他动物...,352,捷克,2637055
5,第5章 其他动物...,402,阿根廷,652012
5,第5章 其他动物...,412,智利,109066
5,第5章 其他动物...,434,秘鲁,178984
5,第5章 其他动物...,609,新西兰,643
6,第6章 活树及其...,103,孟加拉国,212695
6,第6章 活树及其...,105,文莱,4393
6,第6章 活树及其...,106,缅甸,1547964
6,第6章 活树及其...,107,柬埔寨,2128443
6,第6章 活树及其...,114,伊拉克,1412647
6,第6章 活树及其...,115,以色列,165424
6,第6章 活树及其...,117,约旦,403991
6,第6章 活树及其...,121,中国澳门,2421894
6,第6章 活树及其...,130,卡塔尔,239866
6,第6章 活树及其...,131,沙特阿拉伯,6148472
6,第6章 活树及其...,134,斯里兰卡,6146
6,第6章 活树及其...,215,埃及,82612
6,第6章 活树及其...,302,丹麦,572301
6,第6章 活树及其...,311,葡萄牙,411136
6,第6章 活树及其...,330,瑞典,790480
6,第6章 活树及其...,353,斯洛伐克,668
6,第6章 活树及其...,402,阿根廷,696796
6,第6章 活树及其...,412,智利,185028
6,第6章 活树及其...,413,哥伦比亚,73463
6,第6章 活树及其...,418,多米尼加,156147
6,第6章 活树及其...,426,洪都拉斯,1227
6,第6章 活树及其...,609,新西兰,615710
7,第7章 食用蔬菜...,103,孟加拉国,44293659
7,第7章 食用蔬菜...,105,文莱,4424136
7,第7章 食用蔬菜...,106,缅甸,3864419
7,第7章 食用蔬菜...,107,柬埔寨,3133394
7,第7章 食用蔬菜...,114,伊拉克,1771383
7,第7章 食用蔬菜...,115,以色列,14299910
7,第7章 食用蔬菜...,117,约旦,483048
7,第7章 食用蔬菜...,121,中国澳门,13302586
7,第7章 食用蔬菜...,130,卡塔尔,8502788
7,第7章 食用蔬菜...,131,沙特阿拉伯,25648217
7,第7章 食用蔬菜...,134,斯里兰卡,21452065
7,第7章 食用蔬菜...,144,东帝汶,1079832
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,22030665
7,第7章 食用蔬菜...,201,阿尔及利亚,4463510
7,第7章 食用蔬菜...,215,埃及,577633
7,第7章 食用蔬菜...,226,利比亚,151632
7,第7章 食用蔬菜...,229,马里,2009909
7,第7章 食用蔬菜...,232,摩洛哥,478749
7,第7章 食用蔬菜...,236,尼日利亚,1113339
7,第7章 食用蔬菜...,247,坦桑尼亚,664039
7,第7章 食用蔬菜...,248,多哥,605267
7,第7章 食用蔬菜...,251,布基纳法索,1248281
7,第7章 食用蔬菜...,253,赞比亚,366619
7,第7章 食用蔬菜...,302,丹麦,2742029
7,第7章 食用蔬菜...,311,葡萄牙,1181726
7,第7章 食用蔬菜...,328,罗马尼亚,3460992
7,第7章 食用蔬菜...,330,瑞典,2117080
7,第7章 食用蔬菜...,331,瑞士,2078874
7,第7章 食用蔬菜...,334,爱沙尼亚,1135438
7,第7章 食用蔬菜...,335,拉脱维亚,1160577
7,第7章 食用蔬菜...,343,摩尔多瓦,140201
7,第7章 食用蔬菜...,347,乌克兰,2911120
7,第7章 食用蔬菜...,352,捷克,1896590
7,第7章 食用蔬菜...,353,斯洛伐克,234253
7,第7章 食用蔬菜...,402,阿根廷,4482991
7,第7章 食用蔬菜...,412,智利,10588167
7,第7章 食用蔬菜...,413,哥伦比亚,18977233
7,第7章 食用蔬菜...,416,古巴,192485
7,第7章 食用蔬菜...,418,多米尼加,10048579
7,第7章 食用蔬菜...,419,厄瓜多尔,5834804
7,第7章 食用蔬菜...,423,危地马拉,1733381
7,第7章 食用蔬菜...,426,洪都拉斯,1782804
7,第7章 食用蔬菜...,432,巴拿马,14388220
7,第7章 食用蔬菜...,433,巴拉圭,757797
7,第7章 食用蔬菜...,434,秘鲁,3229206
7,第7章 食用蔬菜...,445,委内瑞拉,1166787
7,第7章 食用蔬菜...,449,博纳尔圣俄斯塔休斯和萨巴,50049
7,第7章 食用蔬菜...,603,斐济,1434226
7,第7章 食用蔬菜...,609,新西兰,11524486
7,第7章 食用蔬菜...,611,巴布亚新几内亚,991281
7,第7章 食用蔬菜...,613,所罗门群岛,144259
7,第7章 食用蔬菜...,623,法属波利尼西亚,350288
8,第8章 食用水果...,101,阿富汗,850133
8,第8章 食用水果...,103,孟加拉国,100220539
