商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,73155
1,第1章 活动物,129,菲律宾,343348
1,第1章 活动物,301,比利时,618
1,第1章 活动物,305,法国,1397382
1,第1章 活动物,307,意大利,212414
1,第1章 活动物,312,西班牙,703025
1,第1章 活动物,315,奥地利,26877
1,第1章 活动物,336,立陶宛,6868
1,第1章 活动物,410,巴西,56613
1,第1章 活动物,429,墨西哥,43268
1,第1章 活动物,501,加拿大,133768
2,第2章 肉及食用...,118,科威特,266908
2,第2章 肉及食用...,123,马尔代夫,590019
2,第2章 肉及食用...,124,蒙古,28339288
2,第2章 肉及食用...,127,巴基斯坦,1434890
2,第2章 肉及食用...,138,阿联酋,439896
2,第2章 肉及食用...,220,加纳,1024815
2,第2章 肉及食用...,301,比利时,1866887
2,第2章 肉及食用...,305,法国,870961
2,第2章 肉及食用...,309,荷兰,1716252
2,第2章 肉及食用...,340,白俄罗斯,2618432
2,第2章 肉及食用...,359,黑山,1402574
3,第3章 鱼、甲壳...,108,塞浦路斯,1141491
3,第3章 鱼、甲壳...,109,朝鲜,843
3,第3章 鱼、甲壳...,123,马尔代夫,1111545
3,第3章 鱼、甲壳...,129,菲律宾,271141885
3,第3章 鱼、甲壳...,137,土耳其,403495
3,第3章 鱼、甲壳...,138,阿联酋,10240469
3,第3章 鱼、甲壳...,203,贝宁,4965569
3,第3章 鱼、甲壳...,213,刚果共和国,1328629
3,第3章 鱼、甲壳...,220,加纳,21570486
3,第3章 鱼、甲壳...,224,肯尼亚,6637082
3,第3章 鱼、甲壳...,233,莫桑比克,884942
3,第3章 鱼、甲壳...,235,尼日尔,640295
3,第3章 鱼、甲壳...,244,南非,6519556
3,第3章 鱼、甲壳...,250,乌干达,37791
3,第3章 鱼、甲壳...,252,刚果民主共和国,710700
3,第3章 鱼、甲壳...,301,比利时,45412820
3,第3章 鱼、甲壳...,305,法国,117251807
3,第3章 鱼、甲壳...,306,爱尔兰,6231017
3,第3章 鱼、甲壳...,307,意大利,73221266
3,第3章 鱼、甲壳...,309,荷兰,92674771
3,第3章 鱼、甲壳...,310,希腊,12501816
3,第3章 鱼、甲壳...,312,西班牙,193222746
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,2090934
3,第3章 鱼、甲壳...,316,保加利亚,4375718
3,第3章 鱼、甲壳...,321,匈牙利,1228821
3,第3章 鱼、甲壳...,326,挪威,7017282
3,第3章 鱼、甲壳...,327,波兰,18346326
3,第3章 鱼、甲壳...,336,立陶宛,3792206
3,第3章 鱼、甲壳...,340,白俄罗斯,702031
3,第3章 鱼、甲壳...,405,巴巴多斯,635944
3,第3章 鱼、甲壳...,410,巴西,18049850
3,第3章 鱼、甲壳...,415,哥斯达黎加,4632135
3,第3章 鱼、甲壳...,429,墨西哥,22947246
3,第3章 鱼、甲壳...,435,波多黎各,5517537
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,4360721
3,第3章 鱼、甲壳...,444,乌拉圭,328840
3,第3章 鱼、甲壳...,501,加拿大,114922074
3,第3章 鱼、甲壳...,617,萨摩亚,2811931
3,第3章 鱼、甲壳...,621,马绍尔群岛,1138183
4,第4章 乳品；蛋...,108,塞浦路斯,193
4,第4章 乳品；蛋...,109,朝鲜,17452981
4,第4章 乳品；蛋...,124,蒙古,3451794
4,第4章 乳品；蛋...,129,菲律宾,2069986
4,第4章 乳品；蛋...,137,土耳其,215851
4,第4章 乳品；蛋...,138,阿联酋,1140380
4,第4章 乳品；蛋...,203,贝宁,165519
4,第4章 乳品；蛋...,244,南非,2657039
4,第4章 乳品；蛋...,301,比利时,30060148
4,第4章 乳品；蛋...,305,法国,4508946
4,第4章 乳品；蛋...,306,爱尔兰,1167654
4,第4章 乳品；蛋...,307,意大利,3230006
4,第4章 乳品；蛋...,309,荷兰,6499003
4,第4章 乳品；蛋...,310,希腊,556055
4,第4章 乳品；蛋...,312,西班牙,7887856
4,第4章 乳品；蛋...,316,保加利亚,6526
4,第4章 乳品；蛋...,327,波兰,12305794
4,第4章 乳品；蛋...,404,巴哈马,11837
4,第4章 乳品；蛋...,410,巴西,6525
4,第4章 乳品；蛋...,429,墨西哥,416257
4,第4章 乳品；蛋...,501,加拿大,6514896
4,第4章 乳品；蛋...,621,马绍尔群岛,2626
5,第5章 其他动物...,127,巴基斯坦,21611
5,第5章 其他动物...,137,土耳其,2728241
5,第5章 其他动物...,138,阿联酋,116756
5,第5章 其他动物...,244,南非,44904273
5,第5章 其他动物...,301,比利时,6657488
5,第5章 其他动物...,305,法国,3778073
5,第5章 其他动物...,307,意大利,22476816
5,第5章 其他动物...,309,荷兰,81843167
5,第5章 其他动物...,310,希腊,145361
5,第5章 其他动物...,312,西班牙,43085518
5,第5章 其他动物...,315,奥地利,7437651
5,第5章 其他动物...,316,保加利亚,199172
5,第5章 其他动物...,321,匈牙利,289012
5,第5章 其他动物...,327,波兰,20736558
5,第5章 其他动物...,350,斯洛文尼亚,3449300
5,第5章 其他动物...,410,巴西,39321202
5,第5章 其他动物...,429,墨西哥,2826717
5,第5章 其他动物...,501,加拿大,4026360
6,第6章 活树及其...,108,塞浦路斯,216719
6,第6章 活树及其...,109,朝鲜,45410
6,第6章 活树及其...,118,科威特,329200
6,第6章 活树及其...,124,蒙古,780864
6,第6章 活树及其...,129,菲律宾,6441224
6,第6章 活树及其...,137,土耳其,4427921
6,第6章 活树及其...,138,阿联酋,3671040
6,第6章 活树及其...,203,贝宁,58602
6,第6章 活树及其...,220,加纳,6319
6,第6章 活树及其...,224,肯尼亚,109295
6,第6章 活树及其...,227,马达加斯加,7473
6,第6章 活树及其...,244,南非,568230
6,第6章 活树及其...,301,比利时,1884812
6,第6章 活树及其...,305,法国,1390475
6,第6章 活树及其...,307,意大利,1707475
6,第6章 活树及其...,309,荷兰,25099824
6,第6章 活树及其...,310,希腊,10525
6,第6章 活树及其...,312,西班牙,3138960
6,第6章 活树及其...,313,阿尔巴尼亚,111612
6,第6章 活树及其...,321,匈牙利,100594
6,第6章 活树及其...,327,波兰,230492
6,第6章 活树及其...,350,斯洛文尼亚,35071
6,第6章 活树及其...,406,伯利兹,6857
6,第6章 活树及其...,410,巴西,18804
6,第6章 活树及其...,429,墨西哥,466262
6,第6章 活树及其...,444,乌拉圭,145114
6,第6章 活树及其...,501,加拿大,1756254
7,第7章 食用蔬菜...,108,塞浦路斯,430827
7,第7章 食用蔬菜...,109,朝鲜,183168
7,第7章 食用蔬菜...,118,科威特,2750196
7,第7章 食用蔬菜...,123,马尔代夫,1867043
7,第7章 食用蔬菜...,124,蒙古,10373032
7,第7章 食用蔬菜...,127,巴基斯坦,906116
7,第7章 食用蔬菜...,129,菲律宾,67681509
7,第7章 食用蔬菜...,137,土耳其,6703764
7,第7章 食用蔬菜...,138,阿联酋,66225611
7,第7章 食用蔬菜...,213,刚果共和国,1223769
7,第7章 食用蔬菜...,219,冈比亚,1261034
7,第7章 食用蔬菜...,220,加纳,4649324
7,第7章 食用蔬菜...,224,肯尼亚,3622171
7,第7章 食用蔬菜...,233,莫桑比克,4010736
7,第7章 食用蔬菜...,241,塞舌尔,724865
7,第7章 食用蔬菜...,244,南非,12928325
7,第7章 食用蔬菜...,250,乌干达,653304
7,第7章 食用蔬菜...,252,刚果民主共和国,8004027
7,第7章 食用蔬菜...,301,比利时,36245665
7,第7章 食用蔬菜...,305,法国,29061650
7,第7章 食用蔬菜...,306,爱尔兰,2948820
7,第7章 食用蔬菜...,307,意大利,46935788
7,第7章 食用蔬菜...,309,荷兰,101994187
7,第7章 食用蔬菜...,310,希腊,9001672
7,第7章 食用蔬菜...,312,西班牙,35414450
7,第7章 食用蔬菜...,313,阿尔巴尼亚,975697
7,第7章 食用蔬菜...,316,保加利亚,1444941
7,第7章 食用蔬菜...,318,芬兰,223420
7,第7章 食用蔬菜...,321,匈牙利,14505
7,第7章 食用蔬菜...,326,挪威,2344403
7,第7章 食用蔬菜...,327,波兰,11407314
7,第7章 食用蔬菜...,336,立陶宛,762427
7,第7章 食用蔬菜...,340,白俄罗斯,1199584
7,第7章 食用蔬菜...,350,斯洛文尼亚,3287660
7,第7章 食用蔬菜...,404,巴哈马,113383
7,第7章 食用蔬菜...,410,巴西,47546450
7,第7章 食用蔬菜...,415,哥斯达黎加,5844106
7,第7章 食用蔬菜...,427,牙买加,2076353
7,第7章 食用蔬菜...,429,墨西哥,7033713
7,第7章 食用蔬菜...,431,尼加拉瓜,2103298
7,第7章 食用蔬菜...,435,波多黎各,5640726
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,4166081
7,第7章 食用蔬菜...,444,乌拉圭,609758
7,第7章 食用蔬菜...,501,加拿大,63935151
7,第7章 食用蔬菜...,699,大洋洲其他国家(地区),44024
8,第8章 食用水果...,118,科威特,719324
8,第8章 食用水果...,124,蒙古,5126374
8,第8章 食用水果...,127,巴基斯坦,287357
8,第8章 食用水果...,129,菲律宾,147236991
8,第8章 食用水果...,137,土耳其,22926087
8,第8章 食用水果...,138,阿联酋,44858032
8,第8章 食用水果...,147,塔吉克斯坦,4060077
8,第8章 食用水果...,224,肯尼亚,183375
8,第8章 食用水果...,252,刚果民主共和国,231274
8,第8章 食用水果...,301,比利时,954377
8,第8章 食用水果...,305,法国,10144383
8,第8章 食用水果...,306,爱尔兰,707816
8,第8章 食用水果...,307,意大利,11345881
8,第8章 食用水果...,309,荷兰,12033644
8,第8章 食用水果...,310,希腊,1324494
8,第8章 食用水果...,312,西班牙,12602538
8,第8章 食用水果...,313,阿尔巴尼亚,272100
8,第8章 食用水果...,316,保加利亚,462670
8,第8章 食用水果...,321,匈牙利,386175
8,第8章 食用水果...,326,挪威,329595
8,第8章 食用水果...,327,波兰,274707
8,第8章 食用水果...,336,立陶宛,1552859
8,第8章 食用水果...,340,白俄罗斯,1766517
8,第8章 食用水果...,410,巴西,1949589
8,第8章 食用水果...,415,哥斯达黎加,85338
8,第8章 食用水果...,429,墨西哥,2573473
8,第8章 食用水果...,435,波多黎各,93779
8,第8章 食用水果...,442,特立尼达和多巴哥,80156
8,第8章 食用水果...,444,乌拉圭,246934
8,第8章 食用水果...,501,加拿大,20337182
9,第9章 咖啡、茶...,109,朝鲜,5306303
9,第9章 咖啡、茶...,118,科威特,2524518
9,第9章 咖啡、茶...,123,马尔代夫,375398
9,第9章 咖啡、茶...,124,蒙古,183221
9,第9章 咖啡、茶...,127,巴基斯坦,16260291
9,第9章 咖啡、茶...,129,菲律宾,4436008
9,第9章 咖啡、茶...,137,土耳其,13017706
9,第9章 咖啡、茶...,138,阿联酋,61608429
9,第9章 咖啡、茶...,147,塔吉克斯坦,4884651
9,第9章 咖啡、茶...,203,贝宁,28169626
9,第9章 咖啡、茶...,211,乍得,1265321
9,第9章 咖啡、茶...,219,冈比亚,23863470
9,第9章 咖啡、茶...,220,加纳,74573235
9,第9章 咖啡、茶...,227,马达加斯加,18321
9,第9章 咖啡、茶...,233,莫桑比克,35781
9,第9章 咖啡、茶...,235,尼日尔,14249684
9,第9章 咖啡、茶...,241,塞舌尔,405377
9,第9章 咖啡、茶...,244,南非,9402566
