商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,20913
1,第1章 活动物,121,中国澳门,33417573
1,第1章 活动物,311,葡萄牙,36617
2,第2章 肉及食用...,101,阿富汗,6644725
2,第2章 肉及食用...,106,缅甸,277662
2,第2章 肉及食用...,107,柬埔寨,9983395
2,第2章 肉及食用...,114,伊拉克,329796
2,第2章 肉及食用...,121,中国澳门,33138419
2,第2章 肉及食用...,146,吉尔吉斯斯坦,10194419
2,第2章 肉及食用...,609,新西兰,83154
2,第2章 肉及食用...,611,巴布亚新几内亚,1479685
3,第3章 鱼、甲壳...,103,孟加拉国,28636216
3,第3章 鱼、甲壳...,105,文莱,2825012
3,第3章 鱼、甲壳...,107,柬埔寨,145325
3,第3章 鱼、甲壳...,114,伊拉克,10642104
3,第3章 鱼、甲壳...,115,以色列,6689421
3,第3章 鱼、甲壳...,117,约旦,341430
3,第3章 鱼、甲壳...,121,中国澳门,17833956
3,第3章 鱼、甲壳...,130,卡塔尔,2686923
3,第3章 鱼、甲壳...,134,斯里兰卡,7829311
3,第3章 鱼、甲壳...,144,东帝汶,3854532
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,1114210
3,第3章 鱼、甲壳...,201,阿尔及利亚,4968464
3,第3章 鱼、甲壳...,215,埃及,6668393
3,第3章 鱼、甲壳...,216,赤道几内亚,1482733
3,第3章 鱼、甲壳...,226,利比亚,1748769
3,第3章 鱼、甲壳...,229,马里,10487500
3,第3章 鱼、甲壳...,232,摩洛哥,6826642
3,第3章 鱼、甲壳...,236,尼日利亚,9595280
3,第3章 鱼、甲壳...,238,卢旺达,55869063
3,第3章 鱼、甲壳...,251,布基纳法索,13601531
3,第3章 鱼、甲壳...,253,赞比亚,1353698
3,第3章 鱼、甲壳...,302,丹麦,10233200
3,第3章 鱼、甲壳...,311,葡萄牙,49989051
3,第3章 鱼、甲壳...,328,罗马尼亚,2876427
3,第3章 鱼、甲壳...,330,瑞典,42690639
3,第3章 鱼、甲壳...,331,瑞士,1477412
3,第3章 鱼、甲壳...,334,爱沙尼亚,427659
3,第3章 鱼、甲壳...,335,拉脱维亚,1396956
3,第3章 鱼、甲壳...,343,摩尔多瓦,172542
3,第3章 鱼、甲壳...,347,乌克兰,3092471
3,第3章 鱼、甲壳...,352,捷克,1478313
3,第3章 鱼、甲壳...,353,斯洛伐克,896335
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,583367
3,第3章 鱼、甲壳...,412,智利,16006253
3,第3章 鱼、甲壳...,413,哥伦比亚,3620391
3,第3章 鱼、甲壳...,418,多米尼加,12853159
3,第3章 鱼、甲壳...,426,洪都拉斯,359589
3,第3章 鱼、甲壳...,432,巴拿马,8129872
3,第3章 鱼、甲壳...,434,秘鲁,2081802
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,301913
3,第3章 鱼、甲壳...,603,斐济,5131238
3,第3章 鱼、甲壳...,609,新西兰,19093378
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,4580887
3,第3章 鱼、甲壳...,613,所罗门群岛,3928185
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,1385732
4,第4章 乳品；蛋...,103,孟加拉国,22263
4,第4章 乳品；蛋...,105,文莱,759008
4,第4章 乳品；蛋...,106,缅甸,83268
4,第4章 乳品；蛋...,107,柬埔寨,720445
4,第4章 乳品；蛋...,114,伊拉克,80958
4,第4章 乳品；蛋...,117,约旦,173116
4,第4章 乳品；蛋...,121,中国澳门,13563112
4,第4章 乳品；蛋...,130,卡塔尔,4680
4,第4章 乳品；蛋...,131,沙特阿拉伯,14751910
4,第4章 乳品；蛋...,215,埃及,90474
4,第4章 乳品；蛋...,232,摩洛哥,300658
4,第4章 乳品；蛋...,311,葡萄牙,519
4,第4章 乳品；蛋...,328,罗马尼亚,1249020
4,第4章 乳品；蛋...,335,拉脱维亚,507938
4,第4章 乳品；蛋...,352,捷克,74144
4,第4章 乳品；蛋...,413,哥伦比亚,24692
4,第4章 乳品；蛋...,423,危地马拉,80958
4,第4章 乳品；蛋...,432,巴拿马,58045
4,第4章 乳品；蛋...,609,新西兰,1373686
5,第5章 其他动物...,103,孟加拉国,20446092
5,第5章 其他动物...,106,缅甸,6907605
5,第5章 其他动物...,107,柬埔寨,9588689
5,第5章 其他动物...,117,约旦,489037
5,第5章 其他动物...,131,沙特阿拉伯,155844
5,第5章 其他动物...,134,斯里兰卡,511709
5,第5章 其他动物...,215,埃及,230105
5,第5章 其他动物...,253,赞比亚,2304517
5,第5章 其他动物...,302,丹麦,1930391
5,第5章 其他动物...,311,葡萄牙,4046160
5,第5章 其他动物...,328,罗马尼亚,7538630
5,第5章 其他动物...,330,瑞典,1295
5,第5章 其他动物...,331,瑞士,205488
5,第5章 其他动物...,334,爱沙尼亚,216166
5,第5章 其他动物...,352,捷克,11003622
5,第5章 其他动物...,402,阿根廷,87030
5,第5章 其他动物...,412,智利,104082
5,第5章 其他动物...,413,哥伦比亚,1116695
5,第5章 其他动物...,419,厄瓜多尔,3818
5,第5章 其他动物...,445,委内瑞拉,459
5,第5章 其他动物...,609,新西兰,102993
6,第6章 活树及其...,103,孟加拉国,349573
6,第6章 活树及其...,105,文莱,8568
6,第6章 活树及其...,106,缅甸,1830002
6,第6章 活树及其...,107,柬埔寨,141004
6,第6章 活树及其...,114,伊拉克,302122
6,第6章 活树及其...,115,以色列,303445
6,第6章 活树及其...,117,约旦,48498
6,第6章 活树及其...,121,中国澳门,2430450
6,第6章 活树及其...,130,卡塔尔,31817
6,第6章 活树及其...,131,沙特阿拉伯,641133
6,第6章 活树及其...,134,斯里兰卡,26348
6,第6章 活树及其...,201,阿尔及利亚,979
6,第6章 活树及其...,215,埃及,8433
6,第6章 活树及其...,302,丹麦,799344
6,第6章 活树及其...,311,葡萄牙,213643
6,第6章 活树及其...,328,罗马尼亚,17365
6,第6章 活树及其...,330,瑞典,470791
6,第6章 活树及其...,331,瑞士,17285
6,第6章 活树及其...,402,阿根廷,186842
6,第6章 活树及其...,412,智利,423807
6,第6章 活树及其...,413,哥伦比亚,217055
6,第6章 活树及其...,418,多米尼加,24850
6,第6章 活树及其...,609,新西兰,624427
7,第7章 食用蔬菜...,103,孟加拉国,23417422
7,第7章 食用蔬菜...,105,文莱,4904249
7,第7章 食用蔬菜...,106,缅甸,41983332
7,第7章 食用蔬菜...,107,柬埔寨,5429716
7,第7章 食用蔬菜...,114,伊拉克,3087445
7,第7章 食用蔬菜...,115,以色列,11649041
7,第7章 食用蔬菜...,117,约旦,34543
7,第7章 食用蔬菜...,121,中国澳门,15939940
7,第7章 食用蔬菜...,130,卡塔尔,7979857
7,第7章 食用蔬菜...,131,沙特阿拉伯,19377503
7,第7章 食用蔬菜...,134,斯里兰卡,17700034
7,第7章 食用蔬菜...,144,东帝汶,1587255
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,1275290
7,第7章 食用蔬菜...,201,阿尔及利亚,1403219
7,第7章 食用蔬菜...,214,吉布提,17027
7,第7章 食用蔬菜...,215,埃及,3081764
7,第7章 食用蔬菜...,226,利比亚,456765
7,第7章 食用蔬菜...,229,马里,1948866
7,第7章 食用蔬菜...,232,摩洛哥,2224865
7,第7章 食用蔬菜...,236,尼日利亚,783378
7,第7章 食用蔬菜...,247,坦桑尼亚,327779
7,第7章 食用蔬菜...,248,多哥,611517
7,第7章 食用蔬菜...,251,布基纳法索,885395
7,第7章 食用蔬菜...,302,丹麦,2593175
7,第7章 食用蔬菜...,311,葡萄牙,2813590
7,第7章 食用蔬菜...,328,罗马尼亚,2090106
7,第7章 食用蔬菜...,330,瑞典,2768831
7,第7章 食用蔬菜...,331,瑞士,2705931
7,第7章 食用蔬菜...,334,爱沙尼亚,604700
7,第7章 食用蔬菜...,335,拉脱维亚,635936
7,第7章 食用蔬菜...,343,摩尔多瓦,411575
7,第7章 食用蔬菜...,347,乌克兰,1124582
7,第7章 食用蔬菜...,352,捷克,683120
7,第7章 食用蔬菜...,402,阿根廷,6426555
7,第7章 食用蔬菜...,412,智利,18150660
7,第7章 食用蔬菜...,413,哥伦比亚,12603021
7,第7章 食用蔬菜...,418,多米尼加,8194381
7,第7章 食用蔬菜...,419,厄瓜多尔,6615907
7,第7章 食用蔬菜...,423,危地马拉,3671138
7,第7章 食用蔬菜...,426,洪都拉斯,1256636
7,第7章 食用蔬菜...,432,巴拿马,6147701
7,第7章 食用蔬菜...,433,巴拉圭,2471857
7,第7章 食用蔬菜...,434,秘鲁,5632625
7,第7章 食用蔬菜...,439,圣文森特和格林纳丁斯,80489
7,第7章 食用蔬菜...,445,委内瑞拉,481700
7,第7章 食用蔬菜...,603,斐济,1547109
7,第7章 食用蔬菜...,609,新西兰,14706751
7,第7章 食用蔬菜...,611,巴布亚新几内亚,689670
7,第7章 食用蔬菜...,623,法属波利尼西亚,201240
8,第8章 食用水果...,103,孟加拉国,113580505
8,第8章 食用水果...,106,缅甸,9410250
8,第8章 食用水果...,107,柬埔寨,9415801
8,第8章 食用水果...,114,伊拉克,1642773
8,第8章 食用水果...,115,以色列,7395665
8,第8章 食用水果...,117,约旦,3373
8,第8章 食用水果...,121,中国澳门,7188156
8,第8章 食用水果...,130,卡塔尔,1569214
8,第8章 食用水果...,131,沙特阿拉伯,2376133
8,第8章 食用水果...,134,斯里兰卡,884354
8,第8章 食用水果...,144,东帝汶,138924
8,第8章 食用水果...,146,吉尔吉斯斯坦,46528859
8,第8章 食用水果...,201,阿尔及利亚,5892987
8,第8章 食用水果...,247,坦桑尼亚,27155
8,第8章 食用水果...,328,罗马尼亚,6249814
8,第8章 食用水果...,330,瑞典,15384
8,第8章 食用水果...,334,爱沙尼亚,67
8,第8章 食用水果...,335,拉脱维亚,95781
8,第8章 食用水果...,347,乌克兰,463332
8,第8章 食用水果...,352,捷克,2004530
8,第8章 食用水果...,353,斯洛伐克,580489
8,第8章 食用水果...,402,阿根廷,1050109
8,第8章 食用水果...,412,智利,2439076
8,第8章 食用水果...,418,多米尼加,538083
8,第8章 食用水果...,423,危地马拉,6273783
8,第8章 食用水果...,432,巴拿马,737583
8,第8章 食用水果...,434,秘鲁,37050
8,第8章 食用水果...,609,新西兰,6679569
9,第9章 咖啡、茶...,101,阿富汗,11985374
9,第9章 咖啡、茶...,103,孟加拉国,27192250
9,第9章 咖啡、茶...,105,文莱,453418
9,第9章 咖啡、茶...,106,缅甸,2745725
9,第9章 咖啡、茶...,107,柬埔寨,2102001
9,第9章 咖啡、茶...,114,伊拉克,1346442
9,第9章 咖啡、茶...,115,以色列,9386315
9,第9章 咖啡、茶...,117,约旦,477127
9,第9章 咖啡、茶...,121,中国澳门,5880016
9,第9章 咖啡、茶...,130,卡塔尔,3201250
9,第9章 咖啡、茶...,131,沙特阿拉伯,18346761
9,第9章 咖啡、茶...,134,斯里兰卡,4084334
9,第9章 咖啡、茶...,146,吉尔吉斯斯坦,21998807
9,第9章 咖啡、茶...,201,阿尔及利亚,7791353
9,第9章 咖啡、茶...,214,吉布提,3439224
9,第9章 咖啡、茶...,215,埃及,4578377
9,第9章 咖啡、茶...,226,利比亚,14925083
9,第9章 咖啡、茶...,229,马里,22895941
9,第9章 咖啡、茶...,232,摩洛哥,150437850
9,第9章 咖啡、茶...,236,尼日利亚,2775917
9,第9章 咖啡、茶...,246,苏丹,1932906
9,第9章 咖啡、茶...,247,坦桑尼亚,871915
9,第9章 咖啡、茶...,248,多哥,43507312
9,第9章 咖啡、茶...,251,布基纳法索,2772108
9,第9章 咖啡、茶...,302,丹麦,116917
9,第9章 咖啡、茶...,311,葡萄牙,40911
9,第9章 咖啡、茶...,328,罗马尼亚,2454706
9,第9章 咖啡、茶...,330,瑞典,12576718
9,第9章 咖啡、茶...,331,瑞士,4188725
9,第9章 咖啡、茶...,335,拉脱维亚,1299363
9,第9章 咖啡、茶...,347,乌克兰,1867058
9,第9章 咖啡、茶...,352,捷克,49626
9,第9章 咖啡、茶...,402,阿根廷,1478137
9,第9章 咖啡、茶...,412,智利,853107
9,第9章 咖啡、茶...,413,哥伦比亚,696985
9,第9章 咖啡、茶...,418,多米尼加,17506
9,第9章 咖啡、茶...,419,厄瓜多尔,101760
