商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,585870808
1,第1章 活动物,112,印度尼西亚,126935
1,第1章 活动物,116,日本,1069833
1,第1章 活动物,122,马来西亚,163725
1,第1章 活动物,125,尼泊尔,704
1,第1章 活动物,132,新加坡,247287
1,第1章 活动物,133,韩国,5451832
1,第1章 活动物,136,泰国,164649
1,第1章 活动物,141,越南,10812990
1,第1章 活动物,303,英国,1899
1,第1章 活动物,304,德国,60794
1,第1章 活动物,344,俄罗斯,140016
1,第1章 活动物,502,美国,3316394
2,第2章 肉及食用...,102,巴林,8046640
2,第2章 肉及食用...,110,中国香港,635200738
2,第2章 肉及食用...,116,日本,2016901
2,第2章 肉及食用...,119,老挝,615000
2,第2章 肉及食用...,122,马来西亚,3529312
2,第2章 肉及食用...,133,韩国,260380
2,第2章 肉及食用...,141,越南,1188714
2,第2章 肉及食用...,202,安哥拉,277211
2,第2章 肉及食用...,242,塞拉利昂,627252
2,第2章 肉及食用...,304,德国,3040631
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),7510621
2,第2章 肉及食用...,344,俄罗斯,8171440
2,第2章 肉及食用...,502,美国,3394770
3,第3章 鱼、甲壳...,102,巴林,482945
3,第3章 鱼、甲壳...,110,中国香港,999152911
3,第3章 鱼、甲壳...,111,印度,5573115
3,第3章 鱼、甲壳...,112,印度尼西亚,91925687
3,第3章 鱼、甲壳...,113,伊朗,484182
3,第3章 鱼、甲壳...,116,日本,961589568
3,第3章 鱼、甲壳...,119,老挝,687677
3,第3章 鱼、甲壳...,120,黎巴嫩,355953
3,第3章 鱼、甲壳...,122,马来西亚,184538745
3,第3章 鱼、甲壳...,126,阿曼,695085
3,第3章 鱼、甲壳...,132,新加坡,70013830
3,第3章 鱼、甲壳...,133,韩国,949763913
3,第3章 鱼、甲壳...,136,泰国,252221816
3,第3章 鱼、甲壳...,141,越南,232612512
3,第3章 鱼、甲壳...,143,中国台湾,657544012
3,第3章 鱼、甲壳...,145,哈萨克斯坦,144244
3,第3章 鱼、甲壳...,202,安哥拉,430481
3,第3章 鱼、甲壳...,206,喀麦隆,10073773
3,第3章 鱼、甲壳...,212,科摩罗,137032
3,第3章 鱼、甲壳...,218,加蓬,1140655
3,第3章 鱼、甲壳...,221,几内亚,2359518
3,第3章 鱼、甲壳...,223,科特迪瓦,38626194
3,第3章 鱼、甲壳...,231,毛里求斯,18466759
3,第3章 鱼、甲壳...,237,留尼汪,4716516
3,第3章 鱼、甲壳...,240,塞内加尔,4597236
3,第3章 鱼、甲壳...,243,索马里,1651972
3,第3章 鱼、甲壳...,259,马约特,404587
3,第3章 鱼、甲壳...,260,南苏丹,537854
3,第3章 鱼、甲壳...,303,英国,260611415
3,第3章 鱼、甲壳...,304,德国,453140867
3,第3章 鱼、甲壳...,344,俄罗斯,190762104
3,第3章 鱼、甲壳...,351,克罗地亚,5161809
3,第3章 鱼、甲壳...,358,塞尔维亚,472670
3,第3章 鱼、甲壳...,417,库拉索,776575
3,第3章 鱼、甲壳...,421,格林纳达,799887
3,第3章 鱼、甲壳...,425,海地,1994791
3,第3章 鱼、甲壳...,441,苏里南,1589387
3,第3章 鱼、甲壳...,502,美国,1116488793
3,第3章 鱼、甲壳...,601,澳大利亚,55241186
4,第4章 乳品；蛋...,110,中国香港,162899391
4,第4章 乳品；蛋...,112,印度尼西亚,113089
4,第4章 乳品；蛋...,116,日本,47301265
4,第4章 乳品；蛋...,120,黎巴嫩,39896
4,第4章 乳品；蛋...,122,马来西亚,3733622
4,第4章 乳品；蛋...,125,尼泊尔,38940
4,第4章 乳品；蛋...,132,新加坡,7899970
4,第4章 乳品；蛋...,133,韩国,12463821
4,第4章 乳品；蛋...,136,泰国,6925284
4,第4章 乳品；蛋...,303,英国,33382684
4,第4章 乳品；蛋...,304,德国,3647273
4,第4章 乳品；蛋...,344,俄罗斯,379960
4,第4章 乳品；蛋...,351,克罗地亚,413115
4,第4章 乳品；蛋...,502,美国,9115789
4,第4章 乳品；蛋...,601,澳大利亚,11206458
5,第5章 其他动物...,110,中国香港,31353664
5,第5章 其他动物...,111,印度,766029
5,第5章 其他动物...,112,印度尼西亚,26463006
5,第5章 其他动物...,113,伊朗,6625
5,第5章 其他动物...,116,日本,94445302
5,第5章 其他动物...,122,马来西亚,4023120
5,第5章 其他动物...,132,新加坡,150483
5,第5章 其他动物...,133,韩国,17754761
5,第5章 其他动物...,136,泰国,30510808
5,第5章 其他动物...,141,越南,122448939
5,第5章 其他动物...,143,中国台湾,27337926
5,第5章 其他动物...,145,哈萨克斯坦,281339
5,第5章 其他动物...,249,突尼斯,1164578
5,第5章 其他动物...,303,英国,15861405
5,第5章 其他动物...,304,德国,141820118
5,第5章 其他动物...,344,俄罗斯,217175
5,第5章 其他动物...,358,塞尔维亚,486628
5,第5章 其他动物...,502,美国,132008824
5,第5章 其他动物...,601,澳大利亚,541050
6,第6章 活树及其...,102,巴林,238239
6,第6章 活树及其...,110,中国香港,20243041
6,第6章 活树及其...,111,印度,4635862
6,第6章 活树及其...,112,印度尼西亚,2854538
6,第6章 活树及其...,116,日本,93917700
6,第6章 活树及其...,120,黎巴嫩,769816
6,第6章 活树及其...,122,马来西亚,8073926
6,第6章 活树及其...,126,阿曼,94172
6,第6章 活树及其...,132,新加坡,24089337
6,第6章 活树及其...,133,韩国,58903229
6,第6章 活树及其...,136,泰国,17583161
6,第6章 活树及其...,141,越南,70646354
6,第6章 活树及其...,143,中国台湾,4813567
6,第6章 活树及其...,145,哈萨克斯坦,2888295
6,第6章 活树及其...,149,乌兹别克斯坦,59806
6,第6章 活树及其...,231,毛里求斯,48435
6,第6章 活树及其...,303,英国,1293244
6,第6章 活树及其...,304,德国,6632157
6,第6章 活树及其...,337,格鲁吉亚(2023年起停用),352
6,第6章 活树及其...,344,俄罗斯,2864722
6,第6章 活树及其...,502,美国,48360122
