商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,1671133
1,第1章 活动物,114,伊拉克,22692
1,第1章 活动物,121,中国澳门,31359917
1,第1章 活动物,302,丹麦,363
2,第2章 肉及食用...,101,阿富汗,2368496
2,第2章 肉及食用...,107,柬埔寨,9616271
2,第2章 肉及食用...,121,中国澳门,34477641
2,第2章 肉及食用...,146,吉尔吉斯斯坦,1516302
2,第2章 肉及食用...,347,乌克兰,159939
2,第2章 肉及食用...,352,捷克,1446490
2,第2章 肉及食用...,609,新西兰,242022
2,第2章 肉及食用...,611,巴布亚新几内亚,226297
3,第3章 鱼、甲壳...,105,文莱,1989220
3,第3章 鱼、甲壳...,107,柬埔寨,14921577
3,第3章 鱼、甲壳...,114,伊拉克,363155
3,第3章 鱼、甲壳...,115,以色列,5791221
3,第3章 鱼、甲壳...,117,约旦,5317283
3,第3章 鱼、甲壳...,121,中国澳门,27070314
3,第3章 鱼、甲壳...,130,卡塔尔,993912
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1173396
3,第3章 鱼、甲壳...,134,斯里兰卡,30790364
3,第3章 鱼、甲壳...,144,东帝汶,1407859
3,第3章 鱼、甲壳...,201,阿尔及利亚,7169287
3,第3章 鱼、甲壳...,215,埃及,8616177
3,第3章 鱼、甲壳...,216,赤道几内亚,1993776
3,第3章 鱼、甲壳...,226,利比亚,743465
3,第3章 鱼、甲壳...,229,马里,26546546
3,第3章 鱼、甲壳...,232,摩洛哥,4539260
3,第3章 鱼、甲壳...,236,尼日利亚,10204699
3,第3章 鱼、甲壳...,238,卢旺达,24289726
3,第3章 鱼、甲壳...,247,坦桑尼亚,1425099
3,第3章 鱼、甲壳...,248,多哥,175660
3,第3章 鱼、甲壳...,251,布基纳法索,7559319
3,第3章 鱼、甲壳...,302,丹麦,5687354
3,第3章 鱼、甲壳...,311,葡萄牙,45610158
3,第3章 鱼、甲壳...,328,罗马尼亚,1437724
3,第3章 鱼、甲壳...,330,瑞典,28638354
3,第3章 鱼、甲壳...,331,瑞士,361379
3,第3章 鱼、甲壳...,335,拉脱维亚,320390
3,第3章 鱼、甲壳...,347,乌克兰,3004316
3,第3章 鱼、甲壳...,352,捷克,1339295
3,第3章 鱼、甲壳...,353,斯洛伐克,972036
3,第3章 鱼、甲壳...,412,智利,41907553
3,第3章 鱼、甲壳...,413,哥伦比亚,4552013
3,第3章 鱼、甲壳...,416,古巴,329823
3,第3章 鱼、甲壳...,418,多米尼加,19146565
3,第3章 鱼、甲壳...,432,巴拿马,3099835
