商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,247696822
1,第1章 活动物,116,日本,2380668
1,第1章 活动物,122,马来西亚,130161
1,第1章 活动物,125,尼泊尔,420000
1,第1章 活动物,132,新加坡,792433
1,第1章 活动物,133,韩国,4713733
1,第1章 活动物,136,泰国,76679
1,第1章 活动物,141,越南,5296524
1,第1章 活动物,143,中国台湾,83857
1,第1章 活动物,303,英国,59778
1,第1章 活动物,304,德国,123559
1,第1章 活动物,344,俄罗斯,658865
1,第1章 活动物,502,美国,7730043
2,第2章 肉及食用...,102,巴林,12362555
2,第2章 肉及食用...,110,中国香港,386496082
2,第2章 肉及食用...,116,日本,5657440
2,第2章 肉及食用...,119,老挝,1527364
2,第2章 肉及食用...,122,马来西亚,13248694
2,第2章 肉及食用...,136,泰国,261011
2,第2章 肉及食用...,141,越南,24
2,第2章 肉及食用...,145,哈萨克斯坦,3206083
2,第2章 肉及食用...,150,格鲁吉亚(2023年起),10040523
2,第2章 肉及食用...,225,利比里亚,301087
2,第2章 肉及食用...,242,塞拉利昂,312838
2,第2章 肉及食用...,304,德国,873584
2,第2章 肉及食用...,344,俄罗斯,49971380
3,第3章 鱼、甲壳...,110,中国香港,705596907
3,第3章 鱼、甲壳...,111,印度,2513
3,第3章 鱼、甲壳...,112,印度尼西亚,74715481
3,第3章 鱼、甲壳...,113,伊朗,3722367
3,第3章 鱼、甲壳...,116,日本,1146955269
3,第3章 鱼、甲壳...,119,老挝,3739000
3,第3章 鱼、甲壳...,122,马来西亚,142617525
3,第3章 鱼、甲壳...,126,阿曼,1856410
3,第3章 鱼、甲壳...,132,新加坡,57757123
3,第3章 鱼、甲壳...,133,韩国,984662404
3,第3章 鱼、甲壳...,136,泰国,211550711
3,第3章 鱼、甲壳...,141,越南,218810994
3,第3章 鱼、甲壳...,143,中国台湾,349534587
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1870331
3,第3章 鱼、甲壳...,149,乌兹别克斯坦,389488
3,第3章 鱼、甲壳...,150,格鲁吉亚(2023年起),1003686
3,第3章 鱼、甲壳...,152,阿塞拜疆(2023年起),1969366
3,第3章 鱼、甲壳...,202,安哥拉,886878
3,第3章 鱼、甲壳...,205,布隆迪,1253971
3,第3章 鱼、甲壳...,206,喀麦隆,2827062
3,第3章 鱼、甲壳...,212,科摩罗,145715
3,第3章 鱼、甲壳...,218,加蓬,138134
3,第3章 鱼、甲壳...,221,几内亚,1860926
3,第3章 鱼、甲壳...,223,科特迪瓦,63298209
3,第3章 鱼、甲壳...,225,利比里亚,1189166
3,第3章 鱼、甲壳...,231,毛里求斯,4818218
3,第3章 鱼、甲壳...,237,留尼汪,343540
3,第3章 鱼、甲壳...,240,塞内加尔,20721391
3,第3章 鱼、甲壳...,243,索马里,573086
3,第3章 鱼、甲壳...,249,突尼斯,314175
3,第3章 鱼、甲壳...,259,马约特,1329521
3,第3章 鱼、甲壳...,260,南苏丹,504675
3,第3章 鱼、甲壳...,303,英国,191711193
3,第3章 鱼、甲壳...,304,德国,173496871
3,第3章 鱼、甲壳...,344,俄罗斯,87805327
3,第3章 鱼、甲壳...,351,克罗地亚,1240798
3,第3章 鱼、甲壳...,403,阿鲁巴,347631
3,第3章 鱼、甲壳...,425,海地,725459
3,第3章 鱼、甲壳...,440,萨尔瓦多,1432363
3,第3章 鱼、甲壳...,441,苏里南,607709
3,第3章 鱼、甲壳...,502,美国,613367897
3,第3章 鱼、甲壳...,601,澳大利亚,61847139
4,第4章 乳品；蛋...,110,中国香港,168141021
4,第4章 乳品；蛋...,112,印度尼西亚,169408
4,第4章 乳品；蛋...,116,日本,51902956
4,第4章 乳品；蛋...,119,老挝,72760
4,第4章 乳品；蛋...,120,黎巴嫩,33385
4,第4章 乳品；蛋...,122,马来西亚,2725600
4,第4章 乳品；蛋...,125,尼泊尔,53954
4,第4章 乳品；蛋...,126,阿曼,294108
4,第4章 乳品；蛋...,132,新加坡,11877532
4,第4章 乳品；蛋...,133,韩国,13744508
4,第4章 乳品；蛋...,136,泰国,6577558
4,第4章 乳品；蛋...,141,越南,255774
4,第4章 乳品；蛋...,231,毛里求斯,53799
4,第4章 乳品；蛋...,249,突尼斯,400166
4,第4章 乳品；蛋...,303,英国,37010735
4,第4章 乳品；蛋...,304,德国,2674420
4,第4章 乳品；蛋...,351,克罗地亚,682557
4,第4章 乳品；蛋...,502,美国,10267586
4,第4章 乳品；蛋...,601,澳大利亚,9586903
5,第5章 其他动物...,110,中国香港,58709976
5,第5章 其他动物...,111,印度,4136655
5,第5章 其他动物...,112,印度尼西亚,16027090
5,第5章 其他动物...,116,日本,110404298
5,第5章 其他动物...,122,马来西亚,1656170
5,第5章 其他动物...,132,新加坡,52671
5,第5章 其他动物...,133,韩国,16454574
5,第5章 其他动物...,136,泰国,28849778
5,第5章 其他动物...,141,越南,63338348
5,第5章 其他动物...,143,中国台湾,15139305
5,第5章 其他动物...,145,哈萨克斯坦,3081
5,第5章 其他动物...,249,突尼斯,796522
5,第5章 其他动物...,303,英国,9820460
5,第5章 其他动物...,304,德国,107848376
5,第5章 其他动物...,324,马耳他,1320
5,第5章 其他动物...,344,俄罗斯,1855
5,第5章 其他动物...,351,克罗地亚,2914085
5,第5章 其他动物...,358,塞尔维亚,279181
5,第5章 其他动物...,502,美国,122305808
5,第5章 其他动物...,601,澳大利亚,987499
6,第6章 活树及其...,102,巴林,342283
6,第6章 活树及其...,110,中国香港,9154282
6,第6章 活树及其...,111,印度,6123102
6,第6章 活树及其...,112,印度尼西亚,1672382
6,第6章 活树及其...,113,伊朗,172113
6,第6章 活树及其...,116,日本,56595457
6,第6章 活树及其...,119,老挝,226040
6,第6章 活树及其...,122,马来西亚,4609698
6,第6章 活树及其...,126,阿曼,77080
6,第6章 活树及其...,132,新加坡,8026236
6,第6章 活树及其...,133,韩国,43410478
6,第6章 活树及其...,136,泰国,17610792
6,第6章 活树及其...,141,越南,33831130
6,第6章 活树及其...,143,中国台湾,4420282
6,第6章 活树及其...,145,哈萨克斯坦,775662
6,第6章 活树及其...,149,乌兹别克斯坦,91944
6,第6章 活树及其...,150,格鲁吉亚(2023年起),288
6,第6章 活树及其...,152,阿塞拜疆(2023年起),79941
6,第6章 活树及其...,218,加蓬,395
6,第6章 活树及其...,231,毛里求斯,79560
6,第6章 活树及其...,234,纳米比亚,16534
6,第6章 活树及其...,240,塞内加尔,2493
6,第6章 活树及其...,303,英国,2653281
6,第6章 活树及其...,304,德国,4120262
6,第6章 活树及其...,344,俄罗斯,4370087
6,第6章 活树及其...,358,塞尔维亚,1795
6,第6章 活树及其...,441,苏里南,16867
6,第6章 活树及其...,502,美国,57015782
6,第6章 活树及其...,601,澳大利亚,9009544
7,第7章 食用蔬菜...,102,巴林,1730369
7,第7章 食用蔬菜...,110,中国香港,1499375949
7,第7章 食用蔬菜...,111,印度,29645496
7,第7章 食用蔬菜...,112,印度尼西亚,803243919
7,第7章 食用蔬菜...,113,伊朗,543201
7,第7章 食用蔬菜...,116,日本,872759615
7,第7章 食用蔬菜...,119,老挝,1336506
7,第7章 食用蔬菜...,120,黎巴嫩,4777208
7,第7章 食用蔬菜...,122,马来西亚,496542100
7,第7章 食用蔬菜...,125,尼泊尔,10039088
7,第7章 食用蔬菜...,126,阿曼,8648498
7,第7章 食用蔬菜...,132,新加坡,72656003
7,第7章 食用蔬菜...,133,韩国,441678572
7,第7章 食用蔬菜...,135,叙利亚,1227779
7,第7章 食用蔬菜...,136,泰国,416972234
7,第7章 食用蔬菜...,139,也门,1844439
7,第7章 食用蔬菜...,141,越南,1044087075
7,第7章 食用蔬菜...,143,中国台湾,49385885
7,第7章 食用蔬菜...,145,哈萨克斯坦,2470082
7,第7章 食用蔬菜...,149,乌兹别克斯坦,2616929
7,第7章 食用蔬菜...,150,格鲁吉亚(2023年起),1994906
7,第7章 食用蔬菜...,202,安哥拉,4297426
7,第7章 食用蔬菜...,206,喀麦隆,555585
7,第7章 食用蔬菜...,218,加蓬,38277
7,第7章 食用蔬菜...,221,几内亚,1784851
7,第7章 食用蔬菜...,223,科特迪瓦,10014836
7,第7章 食用蔬菜...,225,利比里亚,634253
7,第7章 食用蔬菜...,230,毛里塔尼亚,1661346
7,第7章 食用蔬菜...,231,毛里求斯,2994639
7,第7章 食用蔬菜...,237,留尼汪,2274550
7,第7章 食用蔬菜...,240,塞内加尔,36464933
7,第7章 食用蔬菜...,242,塞拉利昂,383653
7,第7章 食用蔬菜...,243,索马里,2028192
7,第7章 食用蔬菜...,249,突尼斯,2792826
7,第7章 食用蔬菜...,260,南苏丹,1091275
7,第7章 食用蔬菜...,303,英国,74501178
7,第7章 食用蔬菜...,304,德国,64630041
7,第7章 食用蔬菜...,344,俄罗斯,186605763
7,第7章 食用蔬菜...,351,克罗地亚,1651619
7,第7章 食用蔬菜...,358,塞尔维亚,430979
7,第7章 食用蔬菜...,401,安提瓜和巴布达,48955
7,第7章 食用蔬菜...,403,阿鲁巴,22256
7,第7章 食用蔬菜...,424,圭亚那,3115809
7,第7章 食用蔬菜...,425,海地,14071851
