商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,301,比利时,10374339
1,第1章 活动物,305,法国,2062704
1,第1章 活动物,309,荷兰,21151555
1,第1章 活动物,315,奥地利,3993
1,第1章 活动物,444,乌拉圭,172065370
2,第2章 肉及食用...,137,土耳其,33425833
2,第2章 肉及食用...,305,法国,222833828
2,第2章 肉及食用...,306,爱尔兰,69661537
2,第2章 肉及食用...,307,意大利,1802428
2,第2章 肉及食用...,309,荷兰,251240985
2,第2章 肉及食用...,312,西班牙,864844769
2,第2章 肉及食用...,315,奥地利,15878291
2,第2章 肉及食用...,318,芬兰,12283248
2,第2章 肉及食用...,321,匈牙利,5550463
2,第2章 肉及食用...,340,白俄罗斯,244452542
2,第2章 肉及食用...,408,玻利维亚,108579020
2,第2章 肉及食用...,410,巴西,6053189186
2,第2章 肉及食用...,415,哥斯达黎加,70072469
2,第2章 肉及食用...,429,墨西哥,23432087
2,第2章 肉及食用...,444,乌拉圭,1236887361
2,第2章 肉及食用...,501,加拿大,135738477
3,第3章 鱼、甲壳...,127,巴基斯坦,112596707
3,第3章 鱼、甲壳...,129,菲律宾,43899267
3,第3章 鱼、甲壳...,137,土耳其,2270149
3,第3章 鱼、甲壳...,220,加纳,304155
3,第3章 鱼、甲壳...,224,肯尼亚,3515793
3,第3章 鱼、甲壳...,227,马达加斯加,4665551
3,第3章 鱼、甲壳...,233,莫桑比克,18376811
3,第3章 鱼、甲壳...,244,南非,19700373
3,第3章 鱼、甲壳...,305,法国,85441352
3,第3章 鱼、甲壳...,306,爱尔兰,15734197
3,第3章 鱼、甲壳...,309,荷兰,11163453
3,第3章 鱼、甲壳...,310,希腊,30219
3,第3章 鱼、甲壳...,312,西班牙,104426761
3,第3章 鱼、甲壳...,326,挪威,430166799
3,第3章 鱼、甲壳...,327,波兰,585252
3,第3章 鱼、甲壳...,357,法罗群岛,86199100
3,第3章 鱼、甲壳...,410,巴西,11853137
3,第3章 鱼、甲壳...,429,墨西哥,56043206
3,第3章 鱼、甲壳...,444,乌拉圭,19664475
3,第3章 鱼、甲壳...,501,加拿大,504827667
3,第3章 鱼、甲壳...,503,格陵兰,90918107
4,第4章 乳品；蛋...,137,土耳其,11665135
4,第4章 乳品；蛋...,301,比利时,42777770
4,第4章 乳品；蛋...,305,法国,299739646
4,第4章 乳品；蛋...,306,爱尔兰,55006321
4,第4章 乳品；蛋...,307,意大利,45551364
4,第4章 乳品；蛋...,309,荷兰,184634670
4,第4章 乳品；蛋...,310,希腊,11009785
4,第4章 乳品；蛋...,312,西班牙,61388008
4,第4章 乳品；蛋...,315,奥地利,22179111
4,第4章 乳品；蛋...,316,保加利亚,55660
4,第4章 乳品；蛋...,318,芬兰,54292431
4,第4章 乳品；蛋...,321,匈牙利,1635392
4,第4章 乳品；蛋...,327,波兰,71122663
4,第4章 乳品；蛋...,340,白俄罗斯,71246158
4,第4章 乳品；蛋...,350,斯洛文尼亚,217653
4,第4章 乳品；蛋...,410,巴西,743
4,第4章 乳品；蛋...,444,乌拉圭,24962139
4,第4章 乳品；蛋...,501,加拿大,1073950
5,第5章 其他动物...,127,巴基斯坦,8504939
5,第5章 其他动物...,129,菲律宾,202017
5,第5章 其他动物...,244,南非,3523724
5,第5章 其他动物...,250,乌干达,182921
5,第5章 其他动物...,305,法国,5467137
5,第5章 其他动物...,306,爱尔兰,1007591
5,第5章 其他动物...,307,意大利,3443628
5,第5章 其他动物...,309,荷兰,23806299
5,第5章 其他动物...,310,希腊,226788
5,第5章 其他动物...,312,西班牙,36638200
5,第5章 其他动物...,321,匈牙利,74724
5,第5章 其他动物...,326,挪威,276924
5,第5章 其他动物...,327,波兰,2087626
5,第5章 其他动物...,340,白俄罗斯,1580368
5,第5章 其他动物...,404,巴哈马,178640
5,第5章 其他动物...,410,巴西,153266
5,第5章 其他动物...,429,墨西哥,96217
5,第5章 其他动物...,501,加拿大,5437533
6,第6章 活树及其...,127,巴基斯坦,30478
6,第6章 活树及其...,129,菲律宾,1423
6,第6章 活树及其...,137,土耳其,715
6,第6章 活树及其...,224,肯尼亚,808778
6,第6章 活树及其...,244,南非,3467933
6,第6章 活树及其...,250,乌干达,129229
6,第6章 活树及其...,254,津巴布韦,8551
6,第6章 活树及其...,301,比利时,844221
6,第6章 活树及其...,305,法国,1366650
6,第6章 活树及其...,307,意大利,170913
6,第6章 活树及其...,309,荷兰,39241269
6,第6章 活树及其...,312,西班牙,61292
6,第6章 活树及其...,327,波兰,38538
6,第6章 活树及其...,415,哥斯达黎加,1818375
7,第7章 食用蔬菜...,127,巴基斯坦,7018505
7,第7章 食用蔬菜...,137,土耳其,1892128
7,第7章 食用蔬菜...,305,法国,7009279
7,第7章 食用蔬菜...,501,加拿大,267278345
8,第8章 食用水果...,127,巴基斯坦,16823584
8,第8章 食用水果...,129,菲律宾,417771205
8,第8章 食用水果...,137,土耳其,27983877
8,第8章 食用水果...,138,阿联酋,971076
8,第8章 食用水果...,224,肯尼亚,2288884
8,第8章 食用水果...,244,南非,209898245
8,第8章 食用水果...,254,津巴布韦,1843965
8,第8章 食用水果...,305,法国,1575421
8,第8章 食用水果...,307,意大利,207676
8,第8章 食用水果...,310,希腊,602070
8,第8章 食用水果...,312,西班牙,18409660
8,第8章 食用水果...,318,芬兰,3111497
8,第8章 食用水果...,327,波兰,1701831
8,第8章 食用水果...,340,白俄罗斯,644875
8,第8章 食用水果...,408,玻利维亚,9900
8,第8章 食用水果...,429,墨西哥,5278221
8,第8章 食用水果...,501,加拿大,13061920
9,第9章 咖啡、茶...,129,菲律宾,210335
9,第9章 咖啡、茶...,137,土耳其,127729
9,第9章 咖啡、茶...,138,阿联酋,110925
9,第9章 咖啡、茶...,224,肯尼亚,5061458
9,第9章 咖啡、茶...,227,马达加斯加,2174668
9,第9章 咖啡、茶...,233,莫桑比克,154830
9,第9章 咖啡、茶...,244,南非,1088
9,第9章 咖啡、茶...,250,乌干达,6122899
9,第9章 咖啡、茶...,301,比利时,552491
9,第9章 咖啡、茶...,305,法国,2772958
9,第9章 咖啡、茶...,306,爱尔兰,330
9,第9章 咖啡、茶...,307,意大利,33472994
9,第9章 咖啡、茶...,309,荷兰,7213
9,第9章 咖啡、茶...,312,西班牙,87903
9,第9章 咖啡、茶...,315,奥地利,2934336
9,第9章 咖啡、茶...,316,保加利亚,1956
9,第9章 咖啡、茶...,326,挪威,9313
9,第9章 咖啡、茶...,327,波兰,1556751
9,第9章 咖啡、茶...,410,巴西,47735966
9,第9章 咖啡、茶...,415,哥斯达黎加,1137146
9,第9章 咖啡、茶...,427,牙买加,784059
9,第9章 咖啡、茶...,429,墨西哥,153159
9,第9章 咖啡、茶...,444,乌拉圭,4348826
9,第9章 咖啡、茶...,501,加拿大,42326
10,第10章 谷物,127,巴基斯坦,450693487
10,第10章 谷物,129,菲律宾,4154
10,第10章 谷物,305,法国,130227826
10,第10章 谷物,307,意大利,214602
10,第10章 谷物,316,保加利亚,112040506
10,第10章 谷物,408,玻利维亚,3293402
10,第10章 谷物,444,乌拉圭,229352713
10,第10章 谷物,501,加拿大,290104136
11,第11章 制粉工业...,301,比利时,8036233
11,第11章 制粉工业...,305,法国,2417867
11,第11章 制粉工业...,307,意大利,382277
11,第11章 制粉工业...,309,荷兰,5528789
11,第11章 制粉工业...,312,西班牙,176999
11,第11章 制粉工业...,315,奥地利,3103
11,第11章 制粉工业...,318,芬兰,1547
11,第11章 制粉工业...,350,斯洛文尼亚,3200
11,第11章 制粉工业...,408,玻利维亚,303510
11,第11章 制粉工业...,410,巴西,258680
11,第11章 制粉工业...,429,墨西哥,558502
11,第11章 制粉工业...,501,加拿大,1670969
12,第12章 含油子仁...,127,巴基斯坦,5745788
12,第12章 含油子仁...,129,菲律宾,14830524
12,第12章 含油子仁...,137,土耳其,268827
12,第12章 含油子仁...,203,贝宁,104478608
12,第12章 含油子仁...,220,加纳,9675301
12,第12章 含油子仁...,227,马达加斯加,160584
12,第12章 含油子仁...,233,莫桑比克,16665137
12,第12章 含油子仁...,235,尼日尔,188484884
12,第12章 含油子仁...,244,南非,64186007
12,第12章 含油子仁...,250,乌干达,11133781
12,第12章 含油子仁...,305,法国,1128739
12,第12章 含油子仁...,307,意大利,12426865
12,第12章 含油子仁...,309,荷兰,2584738
12,第12章 含油子仁...,312,西班牙,8324051
12,第12章 含油子仁...,315,奥地利,184972
12,第12章 含油子仁...,316,保加利亚,931253
12,第12章 含油子仁...,327,波兰,493747
12,第12章 含油子仁...,408,玻利维亚,6500801
12,第12章 含油子仁...,410,巴西,33289079193
12,第12章 含油子仁...,415,哥斯达黎加,889058
12,第12章 含油子仁...,429,墨西哥,6505065
12,第12章 含油子仁...,444,乌拉圭,674033336
12,第12章 含油子仁...,501,加拿大,539379626
13,第13章 虫胶；树...,127,巴基斯坦,7778541
13,第13章 虫胶；树...,129,菲律宾,1396775
13,第13章 虫胶；树...,137,土耳其,12604271
13,第13章 虫胶；树...,147,塔吉克斯坦,6460077
13,第13章 虫胶；树...,224,肯尼亚,4079667
13,第13章 虫胶；树...,227,马达加斯加,898206
13,第13章 虫胶；树...,244,南非,185404
13,第13章 虫胶；树...,305,法国,16112302
13,第13章 虫胶；树...,307,意大利,20231146
13,第13章 虫胶；树...,309,荷兰,369021
13,第13章 虫胶；树...,312,西班牙,19591804
13,第13章 虫胶；树...,318,芬兰,71427
13,第13章 虫胶；树...,350,斯洛文尼亚,9091
13,第13章 虫胶；树...,410,巴西,17827690
13,第13章 虫胶；树...,429,墨西哥,3126015
13,第13章 虫胶；树...,501,加拿大,170211
14,第14章 编结用植...,127,巴基斯坦,667335
14,第14章 编结用植...,129,菲律宾,6052669
14,第14章 编结用植...,137,土耳其,11153415
14,第14章 编结用植...,203,贝宁,397650
14,第14章 编结用植...,227,马达加斯加,574915
14,第14章 编结用植...,305,法国,7351
14,第14章 编结用植...,309,荷兰,119762
14,第14章 编结用植...,318,芬兰,1033303
14,第14章 编结用植...,321,匈牙利,18886
14,第14章 编结用植...,410,巴西,10814277
14,第14章 编结用植...,429,墨西哥,2580099
15,动、植物或微生物油、...,127,巴基斯坦,3146239
15,动、植物或微生物油、...,129,菲律宾,125805497
15,动、植物或微生物油、...,137,土耳其,2624
15,动、植物或微生物油、...,138,阿联酋,150168204
15,动、植物或微生物油、...,220,加纳,124330
15,动、植物或微生物油、...,224,肯尼亚,9214
15,动、植物或微生物油、...,244,南非,39513
15,动、植物或微生物油、...,301,比利时,12446860
15,动、植物或微生物油、...,305,法国,34930066
15,动、植物或微生物油、...,307,意大利,18305598
15,动、植物或微生物油、...,309,荷兰,3866301
15,动、植物或微生物油、...,310,希腊,1941625
15,动、植物或微生物油、...,312,西班牙,122107150
15,动、植物或微生物油、...,315,奥地利,17673
15,动、植物或微生物油、...,316,保加利亚,1791956
15,动、植物或微生物油、...,318,芬兰,21775
15,动、植物或微生物油、...,326,挪威,8529443
15,动、植物或微生物油、...,327,波兰,119500
15,动、植物或微生物油、...,340,白俄罗斯,13303
15,动、植物或微生物油、...,410,巴西,498110724
15,动、植物或微生物油、...,415,哥斯达黎加,84834
15,动、植物或微生物油、...,429,墨西哥,995118
15,动、植物或微生物油、...,431,尼加拉瓜,5025979
15,动、植物或微生物油、...,444,乌拉圭,8421412
15,动、植物或微生物油、...,501,加拿大,170394851
16,第16章 肉、鱼、...,127,巴基斯坦,10774650
16,第16章 肉、鱼、...,129,菲律宾,3414029
16,第16章 肉、鱼、...,244,南非,1894676
16,第16章 肉、鱼、...,305,法国,1641220
16,第16章 肉、鱼、...,306,爱尔兰,37416
16,第16章 肉、鱼、...,307,意大利,385597
16,第16章 肉、鱼、...,309,荷兰,807699
16,第16章 肉、鱼、...,312,西班牙,1502537
16,第16章 肉、鱼、...,326,挪威,1184708
16,第16章 肉、鱼、...,340,白俄罗斯,495530
16,第16章 肉、鱼、...,429,墨西哥,4528662
16,第16章 肉、鱼、...,501,加拿大,2848962
16,第16章 肉、鱼、...,503,格陵兰,238034
17,第17章 糖及糖食,129,菲律宾,8771068
17,第17章 糖及糖食,137,土耳其,5800116
17,第17章 糖及糖食,301,比利时,6669951
17,第17章 糖及糖食,305,法国,8554531
17,第17章 糖及糖食,307,意大利,5179476
17,第17章 糖及糖食,309,荷兰,4716700
17,第17章 糖及糖食,312,西班牙,3501504
17,第17章 糖及糖食,315,奥地利,3391058
17,第17章 糖及糖食,318,芬兰,1922
17,第17章 糖及糖食,321,匈牙利,282400
17,第17章 糖及糖食,327,波兰,1814988
17,第17章 糖及糖食,410,巴西,169315990
17,第17章 糖及糖食,429,墨西哥,225889
17,第17章 糖及糖食,501,加拿大,2614275
18,第18章 可可及可...,129,菲律宾,451806
18,第18章 可可及可...,137,土耳其,4347293
18,第18章 可可及可...,220,加纳,15926078
18,第18章 可可及可...,301,比利时,42868656
18,第18章 可可及可...,305,法国,12552095
18,第18章 可可及可...,307,意大利,24018212
18,第18章 可可及可...,309,荷兰,4421304
18,第18章 可可及可...,312,西班牙,5143089
18,第18章 可可及可...,315,奥地利,190156
18,第18章 可可及可...,316,保加利亚,279420
18,第18章 可可及可...,318,芬兰,15190
18,第18章 可可及可...,321,匈牙利,251022
18,第18章 可可及可...,326,挪威,160908
18,第18章 可可及可...,327,波兰,998341
18,第18章 可可及可...,340,白俄罗斯,3264007
18,第18章 可可及可...,429,墨西哥,346763
18,第18章 可可及可...,501,加拿大,86623
19,第19章 谷物、粮...,127,巴基斯坦,80263
19,第19章 谷物、粮...,129,菲律宾,7243753
19,第19章 谷物、粮...,137,土耳其,13834617
19,第19章 谷物、粮...,138,阿联酋,197351
19,第19章 谷物、粮...,244,南非,5411
19,第19章 谷物、粮...,301,比利时,9379895
19,第19章 谷物、粮...,305,法国,227287494
19,第19章 谷物、粮...,306,爱尔兰,235993793
19,第19章 谷物、粮...,307,意大利,20904527
19,第19章 谷物、粮...,309,荷兰,1242506902
19,第19章 谷物、粮...,310,希腊,2722595
19,第19章 谷物、粮...,312,西班牙,4967584
19,第19章 谷物、粮...,315,奥地利,21655209
19,第19章 谷物、粮...,316,保加利亚,405356
19,第19章 谷物、粮...,318,芬兰,1208832
19,第19章 谷物、粮...,321,匈牙利,6552
19,第19章 谷物、粮...,327,波兰,6065461
19,第19章 谷物、粮...,339,阿塞拜疆(2023年起停用),110334
19,第19章 谷物、粮...,340,白俄罗斯,1174292
19,第19章 谷物、粮...,427,牙买加,142
19,第19章 谷物、粮...,429,墨西哥,823323
19,第19章 谷物、粮...,501,加拿大,39595545
20,第20章 蔬菜、水...,108,塞浦路斯,3245889
20,第20章 蔬菜、水...,127,巴基斯坦,911611
20,第20章 蔬菜、水...,129,菲律宾,33823000
20,第20章 蔬菜、水...,137,土耳其,27140953
20,第20章 蔬菜、水...,244,南非,1942139
20,第20章 蔬菜、水...,301,比利时,3697885
20,第20章 蔬菜、水...,305,法国,11066174
20,第20章 蔬菜、水...,307,意大利,16909741
20,第20章 蔬菜、水...,309,荷兰,2784472
20,第20章 蔬菜、水...,310,希腊,2144253
20,第20章 蔬菜、水...,312,西班牙,37212089
20,第20章 蔬菜、水...,315,奥地利,925001
20,第20章 蔬菜、水...,316,保加利亚,429371
20,第20章 蔬菜、水...,321,匈牙利,1220
20,第20章 蔬菜、水...,327,波兰,864603
20,第20章 蔬菜、水...,339,阿塞拜疆(2023年起停用),172372
20,第20章 蔬菜、水...,350,斯洛文尼亚,86208
20,第20章 蔬菜、水...,410,巴西,58150032
20,第20章 蔬菜、水...,415,哥斯达黎加,39068164
20,第20章 蔬菜、水...,429,墨西哥,4706722
20,第20章 蔬菜、水...,501,加拿大,8596429
20,第20章 蔬菜、水...,617,萨摩亚,122841
21,第21章 杂项食品,108,塞浦路斯,21844
21,第21章 杂项食品,127,巴基斯坦,270004
21,第21章 杂项食品,129,菲律宾,882082
21,第21章 杂项食品,137,土耳其,1205901
21,第21章 杂项食品,138,阿联酋,176905
21,第21章 杂项食品,244,南非,213311
21,第21章 杂项食品,301,比利时,4863326
21,第21章 杂项食品,305,法国,48730811
21,第21章 杂项食品,306,爱尔兰,1302089
21,第21章 杂项食品,307,意大利,36511517
21,第21章 杂项食品,309,荷兰,174369825
21,第21章 杂项食品,310,希腊,3324
21,第21章 杂项食品,312,西班牙,17504200
21,第21章 杂项食品,314,安道尔,1406
21,第21章 杂项食品,315,奥地利,1503576
21,第21章 杂项食品,316,保加利亚,5803735
21,第21章 杂项食品,318,芬兰,1687828
21,第21章 杂项食品,321,匈牙利,52018
21,第21章 杂项食品,326,挪威,6983404
21,第21章 杂项食品,327,波兰,5995925
21,第21章 杂项食品,350,斯洛文尼亚,636461
21,第21章 杂项食品,410,巴西,12204555
21,第21章 杂项食品,415,哥斯达黎加,291008
21,第21章 杂项食品,429,墨西哥,2144432
21,第21章 杂项食品,435,波多黎各,969956
21,第21章 杂项食品,501,加拿大,61721514
22,第22章 饮料、酒...,108,塞浦路斯,2126983
22,第22章 饮料、酒...,118,科威特,1198
22,第22章 饮料、酒...,127,巴基斯坦,3981
22,第22章 饮料、酒...,129,菲律宾,1961096
22,第22章 饮料、酒...,137,土耳其,7689832
22,第22章 饮料、酒...,138,阿联酋,640302
22,第22章 饮料、酒...,244,南非,9976577
22,第22章 饮料、酒...,301,比利时,62016950
22,第22章 饮料、酒...,305,法国,1316542358
22,第22章 饮料、酒...,306,爱尔兰,14571638
22,第22章 饮料、酒...,307,意大利,126640362
22,第22章 饮料、酒...,309,荷兰,53497006
22,第22章 饮料、酒...,310,希腊,1969208
22,第22章 饮料、酒...,312,西班牙,91198518
22,第22章 饮料、酒...,315,奥地利,4792768
22,第22章 饮料、酒...,316,保加利亚,739921
22,第22章 饮料、酒...,318,芬兰,259670
22,第22章 饮料、酒...,321,匈牙利,6035685
22,第22章 饮料、酒...,326,挪威,5160745
22,第22章 饮料、酒...,327,波兰,8395791
22,第22章 饮料、酒...,340,白俄罗斯,356601
22,第22章 饮料、酒...,350,斯洛文尼亚,179079
22,第22章 饮料、酒...,359,黑山,1177477
22,第22章 饮料、酒...,405,巴巴多斯,30669
22,第22章 饮料、酒...,410,巴西,954003
22,第22章 饮料、酒...,429,墨西哥,28821300
22,第22章 饮料、酒...,435,波多黎各,68253
22,第22章 饮料、酒...,501,加拿大,7935560
23,第23章 食品工业...,127,巴基斯坦,42006219
23,第23章 食品工业...,129,菲律宾,9715928
23,第23章 食品工业...,138,阿联酋,183527792
23,第23章 食品工业...,220,加纳,127044
23,第23章 食品工业...,244,南非,27309395
23,第23章 食品工业...,301,比利时,5344805
23,第23章 食品工业...,305,法国,14042214
23,第23章 食品工业...,306,爱尔兰,2261669
23,第23章 食品工业...,307,意大利,39786260
23,第23章 食品工业...,309,荷兰,94416700
23,第23章 食品工业...,312,西班牙,3741475
23,第23章 食品工业...,315,奥地利,5185731
23,第23章 食品工业...,316,保加利亚,103916258
23,第23章 食品工业...,321,匈牙利,471
23,第23章 食品工业...,326,挪威,10981023
23,第23章 食品工业...,327,波兰,1590677
23,第23章 食品工业...,410,巴西,7271903
23,第23章 食品工业...,429,墨西哥,43392721
23,第23章 食品工业...,444,乌拉圭,13147381
23,第23章 食品工业...,501,加拿大,583267561
24,第24章 烟草、烟...,137,土耳其,849302
24,第24章 烟草、烟...,138,阿联酋,6570776
24,第24章 烟草、烟...,244,南非,19152081
24,第24章 烟草、烟...,254,津巴布韦,700111621
24,第24章 烟草、烟...,305,法国,141336
24,第24章 烟草、烟...,327,波兰,4217437
24,第24章 烟草、烟...,410,巴西,185047707
24,第24章 烟草、烟...,431,尼加拉瓜,304733
24,第24章 烟草、烟...,501,加拿大,217336
